Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability
357204;1000013751316605700;63861827926413;(-0.629, 1.284, 0.564);(-0.017, 0.994, -0.047, -0.095);VALID;(-0.034, 0.120, 0.992);(0.000, 0.000, 0.000);60.525;VALID;(-0.014, 0.120, 0.993);(-0.030, 0.000, 0.000);0.456;2.791;6.114;VALID;(-0.051, 0.120, 0.991);(0.030, 0.000, 0.000);0.459;2.830;6.168;2;0
357205;1000013751321611200;63861827926424;(-0.629, 1.284, 0.564);(-0.017, 0.994, -0.047, -0.095);VALID;(-0.035, 0.119, 0.992);(0.000, 0.000, 0.000);60.525;VALID;(-0.014, 0.119, 0.993);(-0.030, 0.000, 0.000);0.456;2.788;6.114;VALID;(-0.054, 0.119, 0.991);(0.030, 0.000, 0.000);0.458;2.826;6.168;2;0
357206;1000013751326577300;63861827926424;(-0.629, 1.284, 0.564);(-0.017, 0.994, -0.047, -0.095);VALID;(-0.035, 0.119, 0.992);(0.000, 0.000, 0.000);60.525;VALID;(-0.013, 0.119, 0.993);(-0.030, 0.000, 0.000);0.456;2.786;6.114;VALID;(-0.056, 0.119, 0.991);(0.030, 0.000, 0.000);0.457;2.821;6.168;2;0
357207;1000013751331582200;63861827926436;(-0.629, 1.284, 0.564);(-0.017, 0.994, -0.047, -0.095);VALID;(-0.037, 0.118, 0.992);(0.000, 0.000, 0.000);60.525;VALID;(-0.013, 0.118, 0.993);(-0.030, 0.000, 0.000);0.456;2.786;6.114;VALID;(-0.058, 0.117, 0.991);(0.030, 0.000, 0.000);0.456;2.815;6.168;2;0
357208;1000013751336574500;63861827926447;(-0.629, 1.284, 0.564);(-0.018, 0.994, -0.047, -0.095);VALID;(-0.038, 0.116, 0.992);(0.000, 0.000, 0.000);60.525;VALID;(-0.013, 0.117, 0.993);(-0.030, 0.000, 0.000);0.455;2.785;6.114;VALID;(-0.061, 0.116, 0.991);(0.030, 0.000, 0.000);0.456;2.811;6.168;2;0
357209;1000013751341579700;63861827926447;(-0.629, 1.284, 0.564);(-0.018, 0.994, -0.047, -0.095);VALID;(-0.039, 0.115, 0.993);(0.000, 0.000, 0.000);60.525;VALID;(-0.014, 0.115, 0.993);(-0.030, 0.000, 0.000);0.455;2.784;6.114;VALID;(-0.062, 0.115, 0.991);(0.030, 0.000, 0.000);0.455;2.806;6.168;2;0
357210;1000013751346585200;63861827926458;(-0.629, 1.284, 0.564);(-0.018, 0.994, -0.047, -0.094);VALID;(-0.040, 0.114, 0.993);(0.000, 0.000, 0.000);60.525;VALID;(-0.014, 0.114, 0.993);(-0.030, 0.000, 0.000);0.455;2.784;6.114;VALID;(-0.064, 0.114, 0.991);(0.030, 0.000, 0.000);0.454;2.801;6.168;2;0
357211;1000013751351637400;63861827926458;(-0.629, 1.284, 0.564);(-0.018, 0.994, -0.047, -0.094);VALID;(-0.041, 0.113, 0.993);(0.000, 0.000, 0.000);60.525;VALID;(-0.015, 0.113, 0.993);(-0.030, 0.000, 0.000);0.455;2.783;6.114;VALID;(-0.065, 0.113, 0.991);(0.030, 0.000, 0.000);0.453;2.796;6.168;2;0.07991409
357212;1000013751356642600;63861827926475;(-0.629, 1.284, 0.564);(-0.017, 0.994, -0.047, -0.094);VALID;(-0.042, 0.112, 0.993);(0.000, 0.000, 0.000);60.525;VALID;(-0.015, 0.112, 0.994);(-0.030, 0.000, 0.000);0.455;2.783;6.114;VALID;(-0.066, 0.112, 0.992);(0.030, 0.000, 0.000);0.453;2.793;6.168;2;0.1944401
357213;1000013751361648300;63861827926475;(-0.629, 1.284, 0.564);(-0.017, 0.994, -0.047, -0.094);VALID;(-0.042, 0.111, 0.993);(0.000, 0.000, 0.000);60.525;VALID;(-0.016, 0.111, 0.994);(-0.030, 0.000, 0.000);0.455;2.782;6.114;VALID;(-0.067, 0.111, 0.992);(0.030, 0.000, 0.000);0.452;2.791;6.168;2;0.2787023
357215;1000013751371668900;63861827926481;(-0.629, 1.284, 0.564);(-0.017, 0.994, -0.047, -0.094);VALID;(-0.043, 0.111, 0.993);(0.000, 0.000, 0.000);60.525;VALID;(-0.016, 0.111, 0.994);(-0.030, 0.000, 0.000);0.455;2.782;6.114;VALID;(-0.067, 0.110, 0.992);(0.030, 0.000, 0.000);0.452;2.789;6.168;2;0.3144149
357216;1000013751376674100;63861827926493;(-0.629, 1.284, 0.564);(-0.017, 0.994, -0.047, -0.094);VALID;(-0.043, 0.110, 0.993);(0.000, 0.000, 0.000);60.525;VALID;(-0.016, 0.110, 0.994);(-0.030, 0.000, 0.000);0.455;2.782;6.114;VALID;(-0.068, 0.110, 0.992);(0.030, 0.000, 0.000);0.452;2.788;6.168;2;0.4214342
357219;1000013751391734100;63861827926493;(-0.629, 1.284, 0.564);(-0.017, 0.994, -0.047, -0.094);VALID;(-0.044, 0.109, 0.993);(0.000, 0.000, 0.000);60.525;VALID;(-0.016, 0.110, 0.994);(-0.030, 0.000, 0.000);0.455;2.781;6.114;VALID;(-0.068, 0.109, 0.992);(0.030, 0.000, 0.000);0.452;2.787;6.168;2;0.5140866
357220;1000013751396739900;63861827926504;(-0.629, 1.284, 0.564);(-0.017, 0.994, -0.047, -0.094);VALID;(-0.044, 0.109, 0.993);(0.000, 0.000, 0.000);60.525;VALID;(-0.016, 0.109, 0.994);(-0.030, 0.000, 0.000);0.455;2.781;6.114;VALID;(-0.069, 0.109, 0.992);(0.030, 0.000, 0.000);0.452;2.786;6.168;1.153503;0.5938703
357221;1000013751401745700;63861827926504;(-0.629, 1.284, 0.564);(-0.017, 0.994, -0.047, -0.094);VALID;(-0.045, 0.109, 0.993);(0.000, 0.000, 0.000);60.525;VALID;(-0.017, 0.109, 0.994);(-0.030, 0.000, 0.000);0.455;2.781;6.114;VALID;(-0.069, 0.109, 0.992);(0.030, 0.000, 0.000);0.452;2.785;6.168;1.152301;0.6562299
357222;1000013751406802200;63861827926516;(-0.629, 1.284, 0.564);(-0.017, 0.994, -0.047, -0.094);VALID;(-0.045, 0.108, 0.993);(0.000, 0.000, 0.000);60.525;VALID;(-0.017, 0.108, 0.994);(-0.030, 0.000, 0.000);0.455;2.781;6.114;VALID;(-0.069, 0.108, 0.992);(0.030, 0.000, 0.000);0.452;2.785;6.168;1.148729;0.6543278
357223;1000013751411808000;63861827926516;(-0.629, 1.284, 0.564);(-0.017, 0.994, -0.047, -0.094);VALID;(-0.045, 0.108, 0.993);(0.000, 0.000, 0.000);60.525;VALID;(-0.017, 0.108, 0.994);(-0.030, 0.000, 0.000);0.455;2.781;6.114;VALID;(-0.070, 0.108, 0.992);(0.030, 0.000, 0.000);0.451;2.784;6.168;1.144857;0.6605339
357224;1000013751416834000;63861827926526;(-0.629, 1.284, 0.564);(-0.017, 0.994, -0.047, -0.094);VALID;(-0.045, 0.108, 0.993);(0.000, 0.000, 0.000);60.525;VALID;(-0.017, 0.108, 0.994);(-0.030, 0.000, 0.000);0.455;2.782;6.114;VALID;(-0.070, 0.108, 0.992);(0.030, 0.000, 0.000);0.451;2.782;6.168;1.138576;0.6713412
357226;1000013751426845600;63861827926526;(-0.629, 1.284, 0.564);(-0.017, 0.994, -0.047, -0.094);VALID;(-0.045, 0.108, 0.993);(0.000, 0.000, 0.000);60.525;VALID;(-0.017, 0.108, 0.994);(-0.030, 0.000, 0.000);0.455;2.782;6.114;VALID;(-0.070, 0.108, 0.992);(0.030, 0.000, 0.000);0.451;2.780;6.168;1.132373;0.7527899
357227;1000013751431850800;63861827926538;(-0.629, 1.284, 0.564);(-0.017, 0.994, -0.047, -0.094);VALID;(-0.045, 0.108, 0.993);(0.000, 0.000, 0.000);60.525;VALID;(-0.017, 0.108, 0.994);(-0.030, 0.000, 0.000);0.455;2.782;6.114;VALID;(-0.071, 0.108, 0.992);(0.030, 0.000, 0.000);0.450;2.779;6.168;1.127958;0.8385621
357228;1000013751436879400;63861827926538;(-0.629, 1.284, 0.564);(-0.017, 0.994, -0.047, -0.094);VALID;(-0.045, 0.108, 0.993);(0.000, 0.000, 0.000);60.525;VALID;(-0.017, 0.108, 0.994);(-0.030, 0.000, 0.000);0.455;2.782;6.114;VALID;(-0.071, 0.107, 0.992);(0.030, 0.000, 0.000);0.450;2.777;6.168;1.122963;0.8475196
357229;1000013751441884600;63861827926562;(-0.629, 1.284, 0.564);(-0.017, 0.994, -0.047, -0.094);VALID;(-0.046, 0.107, 0.993);(0.000, 0.000, 0.000);60.525;VALID;(-0.017, 0.108, 0.994);(-0.030, 0.000, 0.000);0.455;2.782;6.114;VALID;(-0.071, 0.107, 0.992);(0.030, 0.000, 0.000);0.450;2.775;6.168;1.119787;0.8724209
357230;1000013751446841300;63861827926562;(-0.629, 1.284, 0.564);(-0.017, 0.994, -0.047, -0.094);VALID;(-0.046, 0.107, 0.993);(0.000, 0.000, 0.000);60.525;VALID;(-0.017, 0.107, 0.994);(-0.030, 0.000, 0.000);0.455;2.782;6.114;VALID;(-0.071, 0.107, 0.992);(0.030, 0.000, 0.000);0.450;2.773;6.168;1.118428;0.9257765
357231;1000013751451847100;63861827926562;(-0.629, 1.284, 0.564);(-0.017, 0.994, -0.047, -0.094);VALID;(-0.046, 0.107, 0.993);(0.000, 0.000, 0.000);60.525;VALID;(-0.017, 0.107, 0.994);(-0.030, 0.000, 0.000);0.455;2.783;6.114;VALID;(-0.071, 0.107, 0.992);(0.030, 0.000, 0.000);0.449;2.772;6.168;1.117166;0.9324081
357232;1000013751456853700;63861827926562;(-0.629, 1.284, 0.564);(-0.017, 0.994, -0.047, -0.094);VALID;(-0.046, 0.107, 0.993);(0.000, 0.000, 0.000);60.525;VALID;(-0.017, 0.107, 0.994);(-0.030, 0.000, 0.000);0.455;2.784;6.114;VALID;(-0.071, 0.107, 0.992);(0.030, 0.000, 0.000);0.449;2.772;6.168;1.118893;0.9394108
357233;1000013751461892200;63861827926563;(-0.629, 1.284, 0.564);(-0.017, 0.994, -0.047, -0.094);VALID;(-0.046, 0.107, 0.993);(0.000, 0.000, 0.000);60.525;VALID;(-0.018, 0.107, 0.994);(-0.030, 0.000, 0.000);0.456;2.785;6.114;VALID;(-0.071, 0.107, 0.992);(0.030, 0.000, 0.000);0.449;2.771;6.168;1.120537;0.9541947
357234;1000013751466898800;63861827926587;(-0.629, 1.284, 0.564);(-0.017, 0.994, -0.047, -0.094);VALID;(-0.046, 0.107, 0.993);(0.000, 0.000, 0.000);60.525;VALID;(-0.018, 0.107, 0.994);(-0.030, 0.000, 0.000);0.456;2.786;6.114;VALID;(-0.071, 0.107, 0.992);(0.030, 0.000, 0.000);0.449;2.770;6.168;1.122288;0.976226
357235;1000013751471905400;63861827926587;(-0.629, 1.284, 0.564);(-0.017, 0.994, -0.047, -0.094);VALID;(-0.046, 0.107, 0.993);(0.000, 0.000, 0.000);60.525;VALID;(-0.018, 0.107, 0.994);(-0.030, 0.000, 0.000);0.456;2.787;6.114;VALID;(-0.071, 0.107, 0.992);(0.030, 0.000, 0.000);0.449;2.769;6.168;1.124202;0.974464
357236;1000013751476911200;63861827926587;(-0.629, 1.284, 0.564);(-0.017, 0.994, -0.047, -0.094);VALID;(-0.046, 0.107, 0.993);(0.000, 0.000, 0.000);60.525;VALID;(-0.018, 0.107, 0.994);(-0.030, 0.000, 0.000);0.456;2.786;6.114;VALID;(-0.072, 0.107, 0.992);(0.030, 0.000, 0.000);0.449;2.769;6.168;1.124851;0.9788996
357237;1000013751481927900;63861827926587;(-0.629, 1.284, 0.564);(-0.017, 0.994, -0.047, -0.094);VALID;(-0.046, 0.107, 0.993);(0.000, 0.000, 0.000);60.525;VALID;(-0.018, 0.107, 0.994);(-0.030, 0.000, 0.000);0.455;2.783;6.114;VALID;(-0.072, 0.107, 0.992);(0.030, 0.000, 0.000);0.449;2.768;6.168;1.125873;0.981461
357238;1000013751486933700;63861827926587;(-0.629, 1.284, 0.564);(-0.017, 0.994, -0.047, -0.094);VALID;(-0.046, 0.107, 0.993);(0.000, 0.000, 0.000);60.525;VALID;(-0.018, 0.107, 0.994);(-0.030, 0.000, 0.000);0.455;2.780;6.114;VALID;(-0.072, 0.107, 0.992);(0.030, 0.000, 0.000);0.449;2.768;6.168;1.12667;0.9937453
357239;1000013751491940300;63861827926608;(-0.629, 1.284, 0.564);(-0.017, 0.994, -0.047, -0.094);VALID;(-0.046, 0.107, 0.993);(0.000, 0.000, 0.000);60.525;VALID;(-0.018, 0.107, 0.994);(-0.030, 0.000, 0.000);0.455;2.779;6.114;VALID;(-0.071, 0.107, 0.992);(0.030, 0.000, 0.000);0.449;2.768;6.168;1.129819;0.9990234
357240;1000013751496946900;63861827926608;(-0.629, 1.284, 0.564);(-0.017, 0.994, -0.047, -0.094);VALID;(-0.046, 0.107, 0.993);(0.000, 0.000, 0.000);60.525;VALID;(-0.018, 0.107, 0.994);(-0.030, 0.000, 0.000);0.454;2.777;6.114;VALID;(-0.071, 0.107, 0.992);(0.030, 0.000, 0.000);0.449;2.768;6.168;1.12886;0.9813513
357241;1000013751501957000;63861827926608;(-0.629, 1.284, 0.564);(-0.017, 0.994, -0.047, -0.094);VALID;(-0.045, 0.107, 0.993);(0.000, 0.000, 0.000);60.525;VALID;(-0.018, 0.107, 0.994);(-0.030, 0.000, 0.000);0.454;2.775;6.114;VALID;(-0.071, 0.107, 0.992);(0.030, 0.000, 0.000);0.449;2.768;6.168;1.129718;0.9805598
357242;1000013751507007000;63861827926608;(-0.629, 1.284, 0.564);(-0.017, 0.994, -0.047, -0.094);VALID;(-0.045, 0.107, 0.993);(0.000, 0.000, 0.000);60.525;VALID;(-0.018, 0.107, 0.994);(-0.030, 0.000, 0.000);0.453;2.772;6.114;VALID;(-0.071, 0.107, 0.992);(0.030, 0.000, 0.000);0.449;2.768;6.168;1.129984;0.9952768
357243;1000013751512002600;63861827926615;(-0.629, 1.284, 0.564);(-0.017, 0.994, -0.047, -0.094);VALID;(-0.045, 0.107, 0.993);(0.000, 0.000, 0.000);60.525;VALID;(-0.018, 0.107, 0.994);(-0.030, 0.000, 0.000);0.453;2.770;6.114;VALID;(-0.071, 0.107, 0.992);(0.030, 0.000, 0.000);0.449;2.767;6.168;1.129954;1
357244;1000013751517021000;63861827926615;(-0.629, 1.284, 0.564);(-0.017, 0.994, -0.047, -0.094);VALID;(-0.045, 0.107, 0.993);(0.000, 0.000, 0.000);60.525;VALID;(-0.017, 0.108, 0.994);(-0.030, 0.000, 0.000);0.453;2.768;6.114;VALID;(-0.071, 0.107, 0.992);(0.030, 0.000, 0.000);0.448;2.766;6.168;1.135043;0.9565099
357245;1000013751522032500;63861827926638;(-0.629, 1.284, 0.564);(-0.017, 0.994, -0.047, -0.094);VALID;(-0.044, 0.108, 0.993);(0.000, 0.000, 0.000);60.525;VALID;(-0.017, 0.108, 0.994);(-0.030, 0.000, 0.000);0.452;2.766;6.114;VALID;(-0.070, 0.107, 0.992);(0.030, 0.000, 0.000);0.448;2.763;6.168;1.14086;0.9562547
357249;1000013751542086000;63861827926648;(-0.629, 1.284, 0.564);(-0.017, 0.994, -0.047, -0.094);VALID;(-0.044, 0.108, 0.993);(0.000, 0.000, 0.000);60.525;VALID;(-0.017, 0.108, 0.994);(-0.030, 0.000, 0.000);0.452;2.765;6.114;VALID;(-0.070, 0.108, 0.992);(0.030, 0.000, 0.000);0.448;2.761;6.168;1.148414;0.9410257
357250;1000013751547097500;63861827926659;(-0.629, 1.284, 0.564);(-0.018, 0.994, -0.047, -0.094);VALID;(-0.044, 0.108, 0.993);(0.000, 0.000, 0.000);60.525;VALID;(-0.017, 0.108, 0.994);(-0.030, 0.000, 0.000);0.452;2.763;6.114;VALID;(-0.069, 0.108, 0.992);(0.030, 0.000, 0.000);0.447;2.759;6.168;2;0.9354258
357252;1000013751557145100;63861827926659;(-0.629, 1.284, 0.564);(-0.018, 0.994, -0.047, -0.094);VALID;(-0.043, 0.108, 0.993);(0.000, 0.000, 0.000);60.525;VALID;(-0.017, 0.109, 0.994);(-0.030, 0.000, 0.000);0.452;2.761;6.114;VALID;(-0.069, 0.108, 0.992);(0.030, 0.000, 0.000);0.447;2.755;6.168;2;0.9364139
357253;1000013751562156600;63861827926672;(-0.629, 1.284, 0.564);(-0.018, 0.994, -0.047, -0.094);VALID;(-0.043, 0.109, 0.993);(0.000, 0.000, 0.000);60.525;VALID;(-0.017, 0.109, 0.994);(-0.030, 0.000, 0.000);0.451;2.760;6.114;VALID;(-0.068, 0.109, 0.992);(0.030, 0.000, 0.000);0.446;2.750;6.168;2;0.9407623
357255;1000013751572183200;63861827926693;(-0.629, 1.284, 0.565);(-0.018, 0.994, -0.047, -0.094);VALID;(-0.042, 0.109, 0.993);(0.000, 0.000, 0.000);60.525;VALID;(-0.017, 0.109, 0.994);(-0.030, 0.000, 0.000);0.450;2.754;6.114;VALID;(-0.067, 0.109, 0.992);(0.030, 0.000, 0.000);0.445;2.745;6.168;2;0.9432979
357258;1000013751587224700;63861827926693;(-0.629, 1.284, 0.565);(-0.018, 0.994, -0.047, -0.094);VALID;(-0.042, 0.109, 0.993);(0.000, 0.000, 0.000);60.525;VALID;(-0.017, 0.109, 0.994);(-0.030, 0.000, 0.000);0.449;2.747;6.114;VALID;(-0.067, 0.109, 0.992);(0.030, 0.000, 0.000);0.444;2.740;6.168;2;0.94077
357260;1000013751597251300;63861827926715;(-0.629, 1.285, 0.565);(-0.018, 0.994, -0.047, -0.094);VALID;(-0.042, 0.110, 0.993);(0.000, 0.000, 0.000);60.525;VALID;(-0.017, 0.110, 0.994);(-0.030, 0.000, 0.000);0.449;2.743;6.114;VALID;(-0.067, 0.110, 0.992);(0.030, 0.000, 0.000);0.443;2.734;6.168;2;0.9431144
357265;1000013751622301200;63861827926727;(-0.629, 1.285, 0.565);(-0.018, 0.994, -0.047, -0.094);VALID;(-0.042, 0.110, 0.993);(0.000, 0.000, 0.000);60.525;VALID;(-0.017, 0.110, 0.994);(-0.030, 0.000, 0.000);0.446;2.724;6.114;VALID;(-0.067, 0.110, 0.992);(0.030, 0.000, 0.000);0.441;2.723;6.168;2;0.8851219
357266;1000013751627318200;63861827926741;(-0.629, 1.285, 0.565);(-0.018, 0.994, -0.047, -0.094);VALID;(-0.042, 0.111, 0.993);(0.000, 0.000, 0.000);60.525;VALID;(-0.017, 0.111, 0.994);(-0.030, 0.000, 0.000);0.443;2.708;6.114;VALID;(-0.067, 0.111, 0.992);(0.030, 0.000, 0.000);0.440;2.715;6.168;2;0.8706623
357267;1000013751632335200;63861827926741;(-0.629, 1.285, 0.565);(-0.018, 0.994, -0.047, -0.094);VALID;(-0.042, 0.112, 0.993);(0.000, 0.000, 0.000);60.525;VALID;(-0.017, 0.112, 0.994);(-0.030, 0.000, 0.000);0.442;2.700;6.114;VALID;(-0.067, 0.111, 0.992);(0.030, 0.000, 0.000);0.439;2.709;6.168;2;0.8447126
357268;1000013751637350100;63861827926741;(-0.629, 1.285, 0.565);(-0.018, 0.994, -0.047, -0.094);VALID;(-0.042, 0.112, 0.993);(0.000, 0.000, 0.000);60.525;VALID;(-0.017, 0.112, 0.994);(-0.030, 0.000, 0.000);0.440;2.693;6.114;VALID;(-0.067, 0.112, 0.991);(0.030, 0.000, 0.000);0.438;2.702;6.168;2;0.8491819
357269;1000013751642365000;63861827926752;(-0.629, 1.285, 0.565);(-0.018, 0.994, -0.047, -0.094);VALID;(-0.042, 0.113, 0.993);(0.000, 0.000, 0.000);60.525;VALID;(-0.017, 0.113, 0.993);(-0.030, 0.000, 0.000);0.440;2.688;6.114;VALID;(-0.067, 0.112, 0.991);(0.030, 0.000, 0.000);0.437;2.698;6.168;2;0.8550736
357270;1000013751647421300;63861827926752;(-0.629, 1.285, 0.565);(-0.018, 0.994, -0.047, -0.094);VALID;(-0.042, 0.113, 0.993);(0.000, 0.000, 0.000);60.525;VALID;(-0.017, 0.113, 0.993);(-0.030, 0.000, 0.000);0.439;2.683;6.114;VALID;(-0.067, 0.112, 0.991);(0.030, 0.000, 0.000);0.437;2.695;6.168;2;0.7911366
357271;1000013751652436200;63861827926763;(-0.629, 1.285, 0.565);(-0.018, 0.994, -0.047, -0.094);VALID;(-0.042, 0.113, 0.993);(0.000, 0.000, 0.000);60.525;VALID;(-0.017, 0.113, 0.993);(-0.030, 0.000, 0.000);0.438;2.678;6.114;VALID;(-0.067, 0.112, 0.991);(0.030, 0.000, 0.000);0.436;2.692;6.168;2;0.800137
357272;1000013751657404100;63861827926763;(-0.629, 1.285, 0.565);(-0.018, 0.994, -0.047, -0.094);VALID;(-0.042, 0.113, 0.993);(0.000, 0.000, 0.000);60.525;VALID;(-0.017, 0.113, 0.993);(-0.030, 0.000, 0.000);0.437;2.672;6.114;VALID;(-0.067, 0.112, 0.991);(0.030, 0.000, 0.000);0.436;2.688;6.168;2;0.80297
357273;1000013751662421000;63861827926774;(-0.629, 1.285, 0.565);(-0.018, 0.994, -0.047, -0.094);VALID;(-0.043, 0.113, 0.993);(0.000, 0.000, 0.000);60.525;VALID;(-0.017, 0.113, 0.993);(-0.030, 0.000, 0.000);0.436;2.667;6.114;VALID;(-0.067, 0.112, 0.991);(0.030, 0.000, 0.000);0.435;2.685;6.168;2;0.796182
357274;1000013751667451900;63861827926774;(-0.629, 1.285, 0.565);(-0.018, 0.994, -0.047, -0.094);VALID;(-0.043, 0.113, 0.993);(0.000, 0.000, 0.000);60.525;VALID;(-0.017, 0.113, 0.993);(-0.030, 0.000, 0.000);0.436;2.663;6.114;VALID;(-0.067, 0.113, 0.991);(0.030, 0.000, 0.000);0.435;2.682;6.168;2;0.7268922
357275;1000013751672482800;63861827926785;(-0.629, 1.285, 0.565);(-0.018, 0.994, -0.047, -0.094);VALID;(-0.043, 0.113, 0.993);(0.000, 0.000, 0.000);60.525;VALID;(-0.017, 0.113, 0.993);(-0.030, 0.000, 0.000);0.435;2.657;6.114;VALID;(-0.067, 0.113, 0.991);(0.030, 0.000, 0.000);0.435;2.681;6.168;2;0.7089198
357277;1000013751682440400;63861827926785;(-0.629, 1.285, 0.565);(-0.018, 0.994, -0.047, -0.094);VALID;(-0.043, 0.113, 0.993);(0.000, 0.000, 0.000);60.525;VALID;(-0.017, 0.113, 0.993);(-0.030, 0.000, 0.000);0.433;2.650;6.114;VALID;(-0.067, 0.113, 0.991);(0.030, 0.000, 0.000);0.434;2.678;6.168;2;0.7265177
357278;1000013751687477400;63861827926797;(-0.629, 1.285, 0.565);(-0.018, 0.994, -0.047, -0.094);VALID;(-0.043, 0.113, 0.993);(0.000, 0.000, 0.000);60.525;VALID;(-0.017, 0.113, 0.993);(-0.030, 0.000, 0.000);0.432;2.644;6.114;VALID;(-0.067, 0.113, 0.991);(0.030, 0.000, 0.000);0.433;2.674;6.168;2;0.7436866
357279;1000013751692521000;63861827926798;(-0.629, 1.285, 0.565);(-0.018, 0.994, -0.047, -0.094);VALID;(-0.043, 0.113, 0.993);(0.000, 0.000, 0.000);60.525;VALID;(-0.017, 0.113, 0.993);(-0.030, 0.000, 0.000);0.431;2.638;6.114;VALID;(-0.067, 0.113, 0.991);(0.030, 0.000, 0.000);0.433;2.671;6.168;2;0.7451466
357280;1000013751697537900;63861827926810;(-0.629, 1.285, 0.565);(-0.018, 0.994, -0.047, -0.094);VALID;(-0.043, 0.113, 0.993);(0.000, 0.000, 0.000);60.525;VALID;(-0.017, 0.113, 0.993);(-0.030, 0.000, 0.000);0.431;2.634;6.114;VALID;(-0.067, 0.113, 0.991);(0.030, 0.000, 0.000);0.432;2.667;6.168;2;0.749785
357281;1000013751702567900;63861827926810;(-0.629, 1.285, 0.565);(-0.018, 0.994, -0.047, -0.094);VALID;(-0.043, 0.113, 0.993);(0.000, 0.000, 0.000);60.525;VALID;(-0.018, 0.113, 0.993);(-0.030, 0.000, 0.000);0.430;2.630;6.114;VALID;(-0.067, 0.113, 0.991);(0.030, 0.000, 0.000);0.432;2.662;6.168;2;0.7515118
357282;1000013751707584800;63861827926819;(-0.629, 1.285, 0.565);(-0.018, 0.994, -0.047, -0.094);VALID;(-0.043, 0.113, 0.993);(0.000, 0.000, 0.000);60.525;VALID;(-0.018, 0.113, 0.993);(-0.030, 0.000, 0.000);0.430;2.628;6.114;VALID;(-0.068, 0.113, 0.991);(0.030, 0.000, 0.000);0.431;2.658;6.168;2;0.736203
357283;1000013751712614800;63861827926819;(-0.629, 1.285, 0.565);(-0.018, 0.994, -0.047, -0.094);VALID;(-0.043, 0.113, 0.993);(0.000, 0.000, 0.000);60.525;VALID;(-0.018, 0.113, 0.993);(-0.030, 0.000, 0.000);0.429;2.625;6.114;VALID;(-0.068, 0.113, 0.991);(0.030, 0.000, 0.000);0.431;2.655;6.168;2;0.7462267
357284;1000013751717631700;63861827926830;(-0.629, 1.285, 0.565);(-0.018, 0.994, -0.047, -0.094);VALID;(-0.043, 0.113, 0.993);(0.000, 0.000, 0.000);60.525;VALID;(-0.018, 0.113, 0.993);(-0.030, 0.000, 0.000);0.429;2.621;6.114;VALID;(-0.068, 0.113, 0.991);(0.030, 0.000, 0.000);0.430;2.653;6.168;2;0.7560848
357286;1000013751727523100;63861827926830;(-0.629, 1.285, 0.565);(-0.018, 0.994, -0.047, -0.094);VALID;(-0.043, 0.113, 0.993);(0.000, 0.000, 0.000);60.525;VALID;(-0.018, 0.113, 0.993);(-0.030, 0.000, 0.000);0.428;2.618;6.114;VALID;(-0.068, 0.113, 0.991);(0.030, 0.000, 0.000);0.430;2.651;6.168;2;0.812535
357287;1000013751732540000;63861827926830;(-0.629, 1.285, 0.565);(-0.018, 0.994, -0.047, -0.094);VALID;(-0.044, 0.113, 0.993);(0.000, 0.000, 0.000);60.525;VALID;(-0.018, 0.113, 0.993);(-0.030, 0.000, 0.000);0.428;2.616;6.114;VALID;(-0.068, 0.112, 0.991);(0.030, 0.000, 0.000);0.430;2.649;6.168;2;0.8295152
357288;1000013751737553000;63861827926847;(-0.629, 1.285, 0.565);(-0.018, 0.994, -0.047, -0.094);VALID;(-0.044, 0.112, 0.993);(0.000, 0.000, 0.000);60.525;VALID;(-0.018, 0.113, 0.993);(-0.030, 0.000, 0.000);0.428;2.614;6.114;VALID;(-0.068, 0.112, 0.991);(0.030, 0.000, 0.000);0.429;2.648;6.168;2;0.7883624
357289;1000013751742569900;63861827926847;(-0.629, 1.285, 0.565);(-0.018, 0.994, -0.047, -0.094);VALID;(-0.044, 0.112, 0.993);(0.000, 0.000, 0.000);60.525;VALID;(-0.019, 0.113, 0.993);(-0.030, 0.000, 0.000);0.427;2.612;6.114;VALID;(-0.068, 0.112, 0.991);(0.030, 0.000, 0.000);0.429;2.647;6.168;2;0.6999961
357290;1000013751748133800;63861827926856;(-0.629, 1.284, 0.565);(-0.017, 0.994, -0.047, -0.094);VALID;(-0.044, 0.112, 0.993);(0.000, 0.000, 0.000);60.525;VALID;(-0.019, 0.112, 0.993);(-0.030, 0.000, 0.000);0.427;2.609;6.114;VALID;(-0.069, 0.112, 0.991);(0.030, 0.000, 0.000);0.429;2.646;6.168;2;0.6075696
357292;1000013751758163700;63861827926865;(-0.629, 1.284, 0.564);(-0.017, 0.994, -0.047, -0.093);VALID;(-0.044, 0.112, 0.993);(0.000, 0.000, 0.000);60.525;VALID;(-0.019, 0.112, 0.993);(-0.030, 0.000, 0.000);0.426;2.606;6.114;VALID;(-0.069, 0.112, 0.991);(0.030, 0.000, 0.000);0.429;2.644;6.168;2;0.5914285
