Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability
773594;1000006268922584300;63854218278090;(-0.160, 1.166, -0.534);(0.074, -0.005, -0.040, 0.996);VALID;(0.007, -0.014, 1.000);(0.000, 0.000, 0.000);62.900;VALID;(0.007, -0.014, 1.000);(-0.031, 0.000, 0.000);0.406;2.475;6.099;VALID;(0.007, -0.014, 1.000);(0.031, 0.000, 0.000);0.409;2.382;5.819;2;0.2347138
773595;1000006268927589800;63854218278090;(-0.160, 1.166, -0.534);(0.074, -0.005, -0.040, 0.996);VALID;(0.007, -0.011, 1.000);(0.000, 0.000, 0.000);62.900;VALID;(0.007, -0.011, 1.000);(-0.031, 0.000, 0.000);0.406;2.476;6.099;VALID;(0.007, -0.011, 1.000);(0.031, 0.000, 0.000);0.411;2.390;5.819;2;0
773596;1000006268932598300;63854218278091;(-0.160, 1.166, -0.534);(0.074, -0.005, -0.040, 0.996);VALID;(0.007, -0.010, 1.000);(0.000, 0.000, 0.000);62.900;VALID;(0.007, -0.010, 1.000);(-0.031, 0.000, 0.000);0.406;2.476;6.099;VALID;(0.007, -0.010, 1.000);(0.031, 0.000, 0.000);0.414;2.408;5.819;2;0
773597;1000006268937639800;63854218278091;(-0.160, 1.166, -0.534);(0.074, -0.005, -0.040, 0.996);VALID;(0.007, -0.010, 1.000);(0.000, 0.000, 0.000);62.900;VALID;(0.007, -0.010, 1.000);(-0.031, 0.000, 0.000);0.406;2.476;6.099;VALID;(0.007, -0.010, 1.000);(0.031, 0.000, 0.000);0.415;2.414;5.819;2;0
773598;1000006268942852200;63854218278091;(-0.160, 1.166, -0.534);(0.074, -0.005, -0.040, 0.996);VALID;(0.007, -0.011, 1.000);(0.000, 0.000, 0.000);62.900;VALID;(0.007, -0.011, 1.000);(-0.031, 0.000, 0.000);0.406;2.476;6.099;VALID;(0.007, -0.011, 1.000);(0.031, 0.000, 0.000);0.415;2.417;5.819;2;0
773599;1000006268947878100;63854218278091;(-0.160, 1.166, -0.534);(0.074, -0.005, -0.040, 0.996);VALID;(0.007, -0.011, 1.000);(0.000, 0.000, 0.000);62.900;VALID;(0.007, -0.011, 1.000);(-0.031, 0.000, 0.000);0.406;2.476;6.099;VALID;(0.007, -0.011, 1.000);(0.031, 0.000, 0.000);0.415;2.417;5.819;2;0
773600;1000006268952839900;63854218278091;(-0.160, 1.166, -0.534);(0.074, -0.005, -0.040, 0.996);VALID;(0.007, -0.011, 1.000);(0.000, 0.000, 0.000);62.900;VALID;(0.007, -0.011, 1.000);(-0.031, 0.000, 0.000);0.406;2.476;6.099;VALID;(0.008, -0.011, 1.000);(0.031, 0.000, 0.000);0.414;2.410;5.819;2;0
773601;1000006268957696200;63854218278091;(-0.160, 1.166, -0.534);(0.074, -0.005, -0.040, 0.996);VALID;(0.008, -0.011, 1.000);(0.000, 0.000, 0.000);62.900;VALID;(0.008, -0.011, 1.000);(-0.031, 0.000, 0.000);0.406;2.475;6.099;VALID;(0.008, -0.011, 1.000);(0.031, 0.000, 0.000);0.411;2.392;5.819;2;0
773602;1000006268962696800;63854218278091;(-0.160, 1.166, -0.534);(0.074, -0.005, -0.040, 0.996);VALID;(0.008, -0.011, 1.000);(0.000, 0.000, 0.000);62.900;VALID;(0.008, -0.011, 1.000);(-0.031, 0.000, 0.000);0.406;2.474;6.099;VALID;(0.008, -0.011, 1.000);(0.031, 0.000, 0.000);0.410;2.384;5.819;2;0
773603;1000006268967702300;63854218278091;(-0.160, 1.166, -0.534);(0.074, -0.005, -0.040, 0.996);VALID;(0.008, -0.011, 1.000);(0.000, 0.000, 0.000);62.900;VALID;(0.009, -0.011, 1.000);(-0.031, 0.000, 0.000);0.405;2.472;6.099;VALID;(0.009, -0.011, 1.000);(0.031, 0.000, 0.000);0.409;2.379;5.819;2;0
773604;1000006268972702900;63854218278091;(-0.160, 1.166, -0.534);(0.074, -0.005, -0.040, 0.996);VALID;(0.009, -0.010, 1.000);(0.000, 0.000, 0.000);62.900;VALID;(0.009, -0.010, 1.000);(-0.031, 0.000, 0.000);0.405;2.470;6.099;VALID;(0.009, -0.010, 1.000);(0.031, 0.000, 0.000);0.408;2.376;5.819;2;0
773605;1000006268977708400;63854218278091;(-0.160, 1.166, -0.534);(0.074, -0.005, -0.040, 0.996);VALID;(0.010, -0.009, 1.000);(0.000, 0.000, 0.000);62.900;VALID;(0.010, -0.009, 1.000);(-0.031, 0.000, 0.000);0.405;2.469;6.099;VALID;(0.010, -0.009, 1.000);(0.031, 0.000, 0.000);0.409;2.377;5.819;2;0
773606;1000006268982709000;63854218278091;(-0.160, 1.166, -0.534);(0.074, -0.005, -0.040, 0.996);VALID;(0.010, -0.009, 1.000);(0.000, 0.000, 0.000);62.900;VALID;(0.010, -0.009, 1.000);(-0.031, 0.000, 0.000);0.404;2.467;6.099;VALID;(0.010, -0.009, 1.000);(0.031, 0.000, 0.000);0.409;2.379;5.819;2;0
773607;1000006268987736500;63854218278091;(-0.160, 1.166, -0.534);(0.074, -0.005, -0.040, 0.996);VALID;(0.010, -0.009, 1.000);(0.000, 0.000, 0.000);62.900;VALID;(0.010, -0.009, 1.000);(-0.031, 0.000, 0.000);0.404;2.464;6.099;VALID;(0.010, -0.009, 1.000);(0.031, 0.000, 0.000);0.409;2.380;5.819;2;0
773608;1000006268992737100;63854218278091;(-0.160, 1.166, -0.534);(0.074, -0.005, -0.040, 0.996);VALID;(0.010, -0.009, 1.000);(0.000, 0.000, 0.000);62.900;VALID;(0.010, -0.009, 1.000);(-0.031, 0.000, 0.000);0.403;2.459;6.099;VALID;(0.010, -0.009, 1.000);(0.031, 0.000, 0.000);0.409;2.380;5.819;2;0
773609;1000006268997770900;63854218278091;(-0.160, 1.166, -0.534);(0.074, -0.005, -0.040, 0.996);VALID;(0.011, 0.010, 1.000);(0.000, 0.000, 0.000);62.900;VALID;(0.011, 0.010, 1.000);(-0.031, 0.000, 0.000);0.402;2.454;6.099;VALID;(0.011, 0.010, 1.000);(0.031, 0.000, 0.000);0.410;2.385;5.819;2;0
773610;1000006269002779000;63854218278091;(-0.160, 1.166, -0.534);(0.074, -0.005, -0.040, 0.996);VALID;(0.010, 0.005, 1.000);(0.000, 0.000, 0.000);62.900;VALID;(0.010, 0.005, 1.000);(-0.031, 0.000, 0.000);0.402;2.450;6.099;VALID;(0.011, 0.005, 1.000);(0.031, 0.000, 0.000);0.409;2.382;5.819;2;0
773611;1000006269007804900;63854218278091;(-0.160, 1.166, -0.534);(0.074, -0.005, -0.040, 0.996);VALID;(0.010, 0.004, 1.000);(0.000, 0.000, 0.000);62.900;VALID;(0.010, 0.004, 1.000);(-0.031, 0.000, 0.000);0.401;2.447;6.099;VALID;(0.010, 0.004, 1.000);(0.031, 0.000, 0.000);0.409;2.378;5.819;2;0
773612;1000006269012809700;63854218278091;(-0.160, 1.166, -0.534);(0.074, -0.005, -0.040, 0.996);VALID;(0.010, 0.002, 1.000);(0.000, 0.000, 0.000);62.900;VALID;(0.010, 0.002, 1.000);(-0.031, 0.000, 0.000);0.401;2.443;6.099;VALID;(0.010, 0.002, 1.000);(0.031, 0.000, 0.000);0.408;2.374;5.819;2;0
773613;1000006269017799900;63854218278091;(-0.160, 1.166, -0.534);(0.074, -0.005, -0.040, 0.996);VALID;(0.010, 0.001, 1.000);(0.000, 0.000, 0.000);62.900;VALID;(0.009, 0.001, 1.000);(-0.031, 0.000, 0.000);0.400;2.439;6.099;VALID;(0.010, 0.001, 1.000);(0.031, 0.000, 0.000);0.407;2.371;5.819;2;0
773614;1000006269022810800;63854218278091;(-0.160, 1.166, -0.534);(0.074, -0.005, -0.040, 0.996);VALID;(0.009, 0.001, 1.000);(0.000, 0.000, 0.000);62.900;VALID;(0.009, 0.001, 1.000);(-0.031, 0.000, 0.000);0.399;2.436;6.099;VALID;(0.009, 0.001, 1.000);(0.031, 0.000, 0.000);0.405;2.355;5.819;2;0
773615;1000006269027815600;63854218278098;(-0.160, 1.166, -0.534);(0.074, -0.005, -0.040, 0.996);VALID;(0.009, -0.001, 1.000);(0.000, 0.000, 0.000);62.900;VALID;(0.009, -0.001, 1.000);(-0.031, 0.000, 0.000);0.399;2.433;6.099;VALID;(0.009, -0.001, 1.000);(0.031, 0.000, 0.000);0.403;2.347;5.819;2;0
773616;1000006269032842500;63854218278108;(-0.160, 1.166, -0.534);(0.074, -0.004, -0.041, 0.996);VALID;(0.003, 0.106, 0.994);(0.000, 0.000, 0.000);62.900;VALID;(0.003, 0.106, 0.994);(-0.031, 0.000, 0.000);0.398;2.428;6.099;VALID;(0.002, 0.106, 0.994);(0.031, 0.000, 0.000);0.403;2.346;5.819;2;0
773617;1000006269037847300;63854218278119;(-0.160, 1.166, -0.534);(0.074, -0.004, -0.041, 0.996);VALID;(0.004, 0.091, 0.996);(0.000, 0.000, 0.000);62.900;VALID;(0.005, 0.091, 0.996);(-0.031, 0.000, 0.000);0.397;2.423;6.099;VALID;(0.004, 0.091, 0.996);(0.031, 0.000, 0.000);0.404;2.350;5.819;2;0
773618;1000006269042858200;63854218278119;(-0.160, 1.166, -0.534);(0.074, -0.004, -0.041, 0.996);VALID;(0.005, 0.081, 0.997);(0.000, 0.000, 0.000);62.900;VALID;(0.006, 0.081, 0.997);(-0.031, 0.000, 0.000);0.396;2.418;6.099;VALID;(0.005, 0.081, 0.997);(0.031, 0.000, 0.000);0.406;2.363;5.819;2;0
773619;1000006269047863000;63854218278119;(-0.160, 1.166, -0.534);(0.074, -0.004, -0.041, 0.996);VALID;(0.006, 0.075, 0.997);(0.000, 0.000, 0.000);62.900;VALID;(0.007, 0.075, 0.997);(-0.031, 0.000, 0.000);0.396;2.413;6.099;VALID;(0.005, 0.075, 0.997);(0.031, 0.000, 0.000);0.409;2.379;5.819;2;0
773620;1000006269052903000;63854218278130;(-0.160, 1.166, -0.534);(0.074, -0.004, -0.041, 0.996);VALID;(0.006, 0.070, 0.998);(0.000, 0.000, 0.000);62.900;VALID;(0.007, 0.070, 0.998);(-0.031, 0.000, 0.000);0.395;2.409;6.099;VALID;(0.006, 0.070, 0.998);(0.031, 0.000, 0.000);0.412;2.396;5.819;2;0
773621;1000006269057907800;63854218278130;(-0.160, 1.166, -0.534);(0.074, -0.004, -0.041, 0.996);VALID;(0.006, 0.066, 0.998);(0.000, 0.000, 0.000);62.900;VALID;(0.007, 0.066, 0.998);(-0.031, 0.000, 0.000);0.395;2.406;6.099;VALID;(0.006, 0.066, 0.998);(0.031, 0.000, 0.000);0.412;2.397;5.819;2;0
773622;1000006269062912600;63854218278140;(-0.160, 1.166, -0.534);(0.074, -0.004, -0.041, 0.996);VALID;(0.006, 0.057, 0.998);(0.000, 0.000, 0.000);62.900;VALID;(0.007, 0.057, 0.998);(-0.031, 0.000, 0.000);0.394;2.403;6.099;VALID;(0.006, 0.057, 0.998);(0.031, 0.000, 0.000);0.411;2.390;5.819;2;0
773623;1000006269067917400;63854218278140;(-0.160, 1.166, -0.534);(0.074, -0.004, -0.041, 0.996);VALID;(0.006, 0.046, 0.999);(0.000, 0.000, 0.000);62.900;VALID;(0.007, 0.046, 0.999);(-0.031, 0.000, 0.000);0.394;2.402;6.099;VALID;(0.006, 0.046, 0.999);(0.031, 0.000, 0.000);0.407;2.371;5.819;2;0
773624;1000006269072922200;63854218278152;(-0.160, 1.166, -0.534);(0.074, -0.004, -0.041, 0.996);VALID;(0.007, 0.034, 0.999);(0.000, 0.000, 0.000);62.900;VALID;(0.007, 0.034, 0.999);(-0.031, 0.000, 0.000);0.393;2.398;6.099;VALID;(0.006, 0.034, 0.999);(0.031, 0.000, 0.000);0.403;2.344;5.819;2;0
773625;1000006269077932000;63854218278152;(-0.160, 1.166, -0.534);(0.074, -0.004, -0.041, 0.996);VALID;(0.007, 0.023, 1.000);(0.000, 0.000, 0.000);62.900;VALID;(0.007, 0.023, 1.000);(-0.031, 0.000, 0.000);0.392;2.393;6.099;VALID;(0.006, 0.023, 1.000);(0.031, 0.000, 0.000);0.399;2.321;5.819;2;0
773626;1000006269082940600;63854218278163;(-0.160, 1.166, -0.534);(0.074, -0.004, -0.041, 0.996);VALID;(0.007, 0.016, 1.000);(0.000, 0.000, 0.000);62.900;VALID;(0.007, 0.016, 1.000);(-0.031, 0.000, 0.000);0.392;2.388;6.099;VALID;(0.006, 0.016, 1.000);(0.031, 0.000, 0.000);0.397;2.313;5.819;2;0
773627;1000006269087969400;63854218278163;(-0.160, 1.166, -0.534);(0.074, -0.004, -0.041, 0.996);VALID;(0.007, 0.009, 1.000);(0.000, 0.000, 0.000);62.900;VALID;(0.007, 0.009, 1.000);(-0.031, 0.000, 0.000);0.391;2.384;6.099;VALID;(0.006, 0.009, 1.000);(0.031, 0.000, 0.000);0.397;2.308;5.819;2;0
773628;1000006269092978000;63854218278163;(-0.160, 1.166, -0.534);(0.074, -0.004, -0.041, 0.996);VALID;(0.007, 0.003, 1.000);(0.000, 0.000, 0.000);62.900;VALID;(0.007, 0.003, 1.000);(-0.031, 0.000, 0.000);0.389;2.375;6.099;VALID;(0.006, 0.003, 1.000);(0.031, 0.000, 0.000);0.396;2.304;5.819;2;0
773629;1000006269097988900;63854218278175;(-0.160, 1.166, -0.534);(0.074, -0.004, -0.041, 0.996);VALID;(0.007, -0.001, 1.000);(0.000, 0.000, 0.000);62.900;VALID;(0.007, -0.001, 1.000);(-0.031, 0.000, 0.000);0.388;2.369;6.099;VALID;(0.007, -0.001, 1.000);(0.031, 0.000, 0.000);0.395;2.301;5.819;2;0
773630;1000006269102997500;63854218278175;(-0.160, 1.166, -0.534);(0.074, -0.004, -0.041, 0.996);VALID;(0.007, -0.005, 1.000);(0.000, 0.000, 0.000);62.900;VALID;(0.007, -0.005, 1.000);(-0.031, 0.000, 0.000);0.388;2.366;6.099;VALID;(0.007, -0.005, 1.000);(0.031, 0.000, 0.000);0.395;2.298;5.819;2;0
773631;1000006269108006100;63854218278186;(-0.160, 1.166, -0.534);(0.074, -0.004, -0.041, 0.996);VALID;(0.007, -0.007, 1.000);(0.000, 0.000, 0.000);62.900;VALID;(0.007, -0.007, 1.000);(-0.031, 0.000, 0.000);0.388;2.364;6.099;VALID;(0.007, -0.007, 1.000);(0.031, 0.000, 0.000);0.394;2.295;5.819;2;0
773632;1000006269113010900;63854218278186;(-0.160, 1.166, -0.534);(0.074, -0.004, -0.041, 0.996);VALID;(0.006, -0.012, 1.000);(0.000, 0.000, 0.000);62.900;VALID;(0.007, -0.012, 1.000);(-0.031, 0.000, 0.000);0.387;2.361;6.099;VALID;(0.006, -0.012, 1.000);(0.031, 0.000, 0.000);0.394;2.292;5.819;2;0
773633;1000006269118019500;63854218278197;(-0.160, 1.166, -0.534);(0.074, -0.004, -0.040, 0.996);VALID;(0.006, -0.012, 1.000);(0.000, 0.000, 0.000);62.900;VALID;(0.006, -0.012, 1.000);(-0.031, 0.000, 0.000);0.387;2.359;6.099;VALID;(0.006, -0.012, 1.000);(0.031, 0.000, 0.000);0.393;2.287;5.819;2;0
773634;1000006269123024300;63854218278197;(-0.160, 1.166, -0.534);(0.074, -0.004, -0.040, 0.996);VALID;(0.005, -0.016, 1.000);(0.000, 0.000, 0.000);62.900;VALID;(0.006, -0.016, 1.000);(-0.031, 0.000, 0.000);0.387;2.358;6.099;VALID;(0.005, -0.016, 1.000);(0.031, 0.000, 0.000);0.393;2.284;5.819;2;0
773635;1000006269128043100;63854218278197;(-0.160, 1.166, -0.534);(0.074, -0.004, -0.040, 0.996);VALID;(0.005, -0.019, 1.000);(0.000, 0.000, 0.000);62.900;VALID;(0.005, -0.019, 1.000);(-0.031, 0.000, 0.000);0.386;2.357;6.099;VALID;(0.004, -0.019, 1.000);(0.031, 0.000, 0.000);0.392;2.282;5.819;2;0
773636;1000006269133069700;63854218278208;(-0.160, 1.166, -0.534);(0.074, -0.004, -0.040, 0.996);VALID;(0.004, -0.022, 1.000);(0.000, 0.000, 0.000);62.900;VALID;(0.004, -0.022, 1.000);(-0.031, 0.000, 0.000);0.386;2.355;6.099;VALID;(0.003, -0.022, 1.000);(0.031, 0.000, 0.000);0.392;2.279;5.819;2;0
773637;1000006269138078300;63854218278208;(-0.160, 1.166, -0.534);(0.074, -0.004, -0.040, 0.996);VALID;(0.003, -0.018, 1.000);(0.000, 0.000, 0.000);62.900;VALID;(0.003, -0.018, 1.000);(-0.031, 0.000, 0.000);0.386;2.354;6.099;VALID;(0.003, -0.018, 1.000);(0.031, 0.000, 0.000);0.391;2.277;5.819;2;0
773638;1000006269143114000;63854218278208;(-0.160, 1.166, -0.534);(0.074, -0.004, -0.040, 0.996);VALID;(0.002, -0.021, 1.000);(0.000, 0.000, 0.000);62.900;VALID;(0.002, -0.021, 1.000);(-0.031, 0.000, 0.000);0.386;2.351;6.099;VALID;(0.002, -0.021, 1.000);(0.031, 0.000, 0.000);0.391;2.274;5.819;2;0
773639;1000006269148110200;63854218278219;(-0.160, 1.166, -0.534);(0.074, -0.005, -0.040, 0.996);VALID;(0.002, -0.018, 1.000);(0.000, 0.000, 0.000);62.900;VALID;(0.002, -0.018, 1.000);(-0.031, 0.000, 0.000);0.385;2.349;6.099;VALID;(0.002, -0.018, 1.000);(0.031, 0.000, 0.000);0.390;2.272;5.819;2;0
773640;1000006269153118800;63854218278231;(-0.160, 1.166, -0.534);(0.075, -0.005, -0.040, 0.996);VALID;(0.002, -0.011, 1.000);(0.000, 0.000, 0.000);62.900;VALID;(0.002, -0.011, 1.000);(-0.031, 0.000, 0.000);0.385;2.348;6.099;VALID;(0.002, -0.011, 1.000);(0.031, 0.000, 0.000);0.391;2.274;5.819;2;0
773641;1000006269158161200;63854218278231;(-0.160, 1.166, -0.534);(0.075, -0.005, -0.040, 0.996);VALID;(0.001, -0.012, 1.000);(0.000, 0.000, 0.000);62.900;VALID;(0.001, -0.012, 1.000);(-0.031, 0.000, 0.000);0.385;2.345;6.099;VALID;(0.001, -0.012, 1.000);(0.031, 0.000, 0.000);0.391;2.275;5.819;2;0
773642;1000006269163169400;63854218278231;(-0.160, 1.166, -0.534);(0.075, -0.005, -0.040, 0.996);VALID;(0.002, 0.000, 1.000);(0.000, 0.000, 0.000);62.900;VALID;(0.002, 0.000, 1.000);(-0.031, 0.000, 0.000);0.384;2.341;6.099;VALID;(0.002, 0.000, 1.000);(0.031, 0.000, 0.000);0.392;2.280;5.819;2;0
773643;1000006269168164400;63854218278241;(-0.160, 1.166, -0.534);(0.075, -0.005, -0.040, 0.996);VALID;(0.001, -0.002, 1.000);(0.000, 0.000, 0.000);62.900;VALID;(0.001, -0.002, 1.000);(-0.031, 0.000, 0.000);0.383;2.338;6.099;VALID;(0.001, -0.002, 1.000);(0.031, 0.000, 0.000);0.392;2.283;5.819;2;0
773644;1000006269173172600;63854218278241;(-0.160, 1.166, -0.534);(0.075, -0.005, -0.040, 0.996);VALID;(0.002, 0.016, 1.000);(0.000, 0.000, 0.000);62.900;VALID;(0.002, 0.016, 1.000);(-0.031, 0.000, 0.000);0.383;2.335;6.099;VALID;(0.002, 0.016, 1.000);(0.031, 0.000, 0.000);0.393;2.290;5.819;2;0
773645;1000006269178193100;63854218278253;(-0.160, 1.166, -0.534);(0.075, -0.005, -0.040, 0.996);VALID;(0.002, 0.014, 1.000);(0.000, 0.000, 0.000);62.900;VALID;(0.002, 0.014, 1.000);(-0.031, 0.000, 0.000);0.382;2.329;6.099;VALID;(0.002, 0.014, 1.000);(0.031, 0.000, 0.000);0.393;2.289;5.819;2;0
773646;1000006269183201300;63854218278253;(-0.160, 1.166, -0.534);(0.075, -0.005, -0.040, 0.996);VALID;(0.002, 0.035, 0.999);(0.000, 0.000, 0.000);62.900;VALID;(0.002, 0.035, 0.999);(-0.031, 0.000, 0.000);0.381;2.324;6.099;VALID;(0.002, 0.035, 0.999);(0.031, 0.000, 0.000);0.394;2.293;5.819;2;0
773647;1000006269188228200;63854218278263;(-0.160, 1.166, -0.534);(0.075, -0.005, -0.040, 0.996);VALID;(0.002, 0.029, 1.000);(0.000, 0.000, 0.000);62.900;VALID;(0.002, 0.029, 1.000);(-0.031, 0.000, 0.000);0.381;2.321;6.099;VALID;(0.002, 0.029, 1.000);(0.031, 0.000, 0.000);0.394;2.291;5.819;2;0
773648;1000006269193229800;63854218278274;(-0.160, 1.166, -0.534);(0.075, -0.005, -0.040, 0.996);VALID;(0.002, 0.028, 1.000);(0.000, 0.000, 0.000);62.900;VALID;(0.002, 0.028, 1.000);(-0.031, 0.000, 0.000);0.380;2.319;6.099;VALID;(0.002, 0.028, 1.000);(0.031, 0.000, 0.000);0.394;2.294;5.819;2;0
773649;1000006269198306500;63854218278275;(-0.160, 1.166, -0.534);(0.075, -0.005, -0.040, 0.996);VALID;(0.003, 0.027, 1.000);(0.000, 0.000, 0.000);62.900;VALID;(0.003, 0.027, 1.000);(-0.031, 0.000, 0.000);0.380;2.318;6.099;VALID;(0.002, 0.027, 1.000);(0.031, 0.000, 0.000);0.394;2.295;5.819;2;0
773650;1000006269203308100;63854218278275;(-0.160, 1.166, -0.534);(0.075, -0.005, -0.040, 0.996);VALID;(0.003, 0.026, 1.000);(0.000, 0.000, 0.000);62.900;VALID;(0.003, 0.026, 1.000);(-0.031, 0.000, 0.000);0.380;2.317;6.099;VALID;(0.003, 0.026, 1.000);(0.031, 0.000, 0.000);0.395;2.301;5.819;2;0
773651;1000006269208312600;63854218278286;(-0.160, 1.166, -0.534);(0.075, -0.006, -0.040, 0.996);VALID;(0.003, 0.023, 1.000);(0.000, 0.000, 0.000);62.900;VALID;(0.003, 0.023, 1.000);(-0.031, 0.000, 0.000);0.380;2.316;6.099;VALID;(0.003, 0.023, 1.000);(0.031, 0.000, 0.000);0.396;2.303;5.819;2;0
773652;1000006269213314200;63854218278286;(-0.160, 1.166, -0.534);(0.075, -0.006, -0.040, 0.996);VALID;(0.004, 0.022, 1.000);(0.000, 0.000, 0.000);62.900;VALID;(0.004, 0.022, 1.000);(-0.031, 0.000, 0.000);0.380;2.316;6.099;VALID;(0.004, 0.022, 1.000);(0.031, 0.000, 0.000);0.397;2.309;5.819;2;0
773653;1000006269218285800;63854218278286;(-0.160, 1.166, -0.534);(0.075, -0.006, -0.040, 0.996);VALID;(0.004, 0.021, 1.000);(0.000, 0.000, 0.000);62.900;VALID;(0.004, 0.021, 1.000);(-0.031, 0.000, 0.000);0.380;2.315;6.099;VALID;(0.004, 0.021, 1.000);(0.031, 0.000, 0.000);0.397;2.310;5.819;2;0
773654;1000006269223287400;63854218278296;(-0.160, 1.166, -0.534);(0.075, -0.006, -0.039, 0.996);VALID;(0.004, 0.020, 1.000);(0.000, 0.000, 0.000);62.900;VALID;(0.004, 0.020, 1.000);(-0.031, 0.000, 0.000);0.379;2.315;6.099;VALID;(0.004, 0.020, 1.000);(0.031, 0.000, 0.000);0.397;2.310;5.819;2;0
773655;1000006269228296300;63854218278296;(-0.160, 1.166, -0.534);(0.075, -0.006, -0.039, 0.996);VALID;(0.004, 0.020, 1.000);(0.000, 0.000, 0.000);62.900;VALID;(0.004, 0.020, 1.000);(-0.031, 0.000, 0.000);0.379;2.314;6.099;VALID;(0.004, 0.020, 1.000);(0.031, 0.000, 0.000);0.395;2.302;5.819;2;0
773656;1000006269233325400;63854218278308;(-0.160, 1.166, -0.534);(0.075, -0.006, -0.039, 0.996);VALID;(0.004, 0.019, 1.000);(0.000, 0.000, 0.000);62.900;VALID;(0.004, 0.019, 1.000);(-0.031, 0.000, 0.000);0.379;2.312;6.099;VALID;(0.004, 0.019, 1.000);(0.031, 0.000, 0.000);0.393;2.288;5.819;2;0
773657;1000006269238358700;63854218278308;(-0.160, 1.166, -0.534);(0.075, -0.006, -0.039, 0.996);VALID;(0.004, 0.017, 1.000);(0.000, 0.000, 0.000);62.900;VALID;(0.004, 0.017, 1.000);(-0.031, 0.000, 0.000);0.379;2.311;6.099;VALID;(0.004, 0.017, 1.000);(0.031, 0.000, 0.000);0.389;2.266;5.819;2;0
773658;1000006269243393300;63854218278308;(-0.160, 1.166, -0.534);(0.075, -0.006, -0.039, 0.996);VALID;(0.005, 0.016, 1.000);(0.000, 0.000, 0.000);62.900;VALID;(0.005, 0.016, 1.000);(-0.031, 0.000, 0.000);0.379;2.309;6.099;VALID;(0.005, 0.016, 1.000);(0.031, 0.000, 0.000);0.388;2.258;5.819;2;0
773659;1000006269248405100;63854218278319;(-0.160, 1.166, -0.534);(0.076, -0.006, -0.039, 0.996);VALID;(0.004, 0.016, 1.000);(0.000, 0.000, 0.000);62.900;VALID;(0.004, 0.016, 1.000);(-0.031, 0.000, 0.000);0.378;2.308;6.099;VALID;(0.004, 0.016, 1.000);(0.031, 0.000, 0.000);0.386;2.245;5.819;2;0
773660;1000006269253416900;63854218278330;(-0.160, 1.166, -0.534);(0.076, -0.006, -0.039, 0.996);VALID;(0.004, 0.016, 1.000);(0.000, 0.000, 0.000);62.900;VALID;(0.005, 0.016, 1.000);(-0.031, 0.000, 0.000);0.378;2.305;6.099;VALID;(0.004, 0.016, 1.000);(0.031, 0.000, 0.000);0.386;2.245;5.819;2;0
773661;1000006269258426800;63854218278330;(-0.160, 1.166, -0.534);(0.076, -0.006, -0.039, 0.996);VALID;(0.005, 0.016, 1.000);(0.000, 0.000, 0.000);62.900;VALID;(0.005, 0.016, 1.000);(-0.031, 0.000, 0.000);0.377;2.302;6.099;VALID;(0.005, 0.016, 1.000);(0.031, 0.000, 0.000);0.387;2.250;5.819;2;0
773662;1000006269263410200;63854218278341;(-0.160, 1.166, -0.534);(0.076, -0.006, -0.039, 0.996);VALID;(0.006, 0.016, 1.000);(0.000, 0.000, 0.000);62.900;VALID;(0.006, 0.016, 1.000);(-0.031, 0.000, 0.000);0.377;2.300;6.099;VALID;(0.005, 0.016, 1.000);(0.031, 0.000, 0.000);0.389;2.264;5.819;2;0
773663;1000006269268420100;63854218278341;(-0.160, 1.166, -0.534);(0.076, -0.006, -0.039, 0.996);VALID;(0.005, 0.018, 1.000);(0.000, 0.000, 0.000);62.900;VALID;(0.005, 0.018, 1.000);(-0.031, 0.000, 0.000);0.377;2.299;6.099;VALID;(0.005, 0.018, 1.000);(0.031, 0.000, 0.000);0.390;2.269;5.819;2;0
773664;1000006269273449200;63854218278341;(-0.160, 1.166, -0.534);(0.076, -0.006, -0.039, 0.996);VALID;(0.005, 0.017, 1.000);(0.000, 0.000, 0.000);62.900;VALID;(0.005, 0.017, 1.000);(-0.031, 0.000, 0.000);0.377;2.298;6.099;VALID;(0.005, 0.017, 1.000);(0.031, 0.000, 0.000);0.390;2.270;5.819;2;0
773665;1000006269278459100;63854218278353;(-0.160, 1.166, -0.534);(0.076, -0.006, -0.039, 0.996);VALID;(0.005, 0.017, 1.000);(0.000, 0.000, 0.000);62.900;VALID;(0.006, 0.017, 1.000);(-0.031, 0.000, 0.000);0.376;2.295;6.099;VALID;(0.005, 0.017, 1.000);(0.031, 0.000, 0.000);0.390;2.270;5.819;2;0
773666;1000006269283462500;63854218278353;(-0.160, 1.166, -0.534);(0.076, -0.006, -0.039, 0.996);VALID;(0.005, 0.015, 1.000);(0.000, 0.000, 0.000);62.900;VALID;(0.006, 0.015, 1.000);(-0.031, 0.000, 0.000);0.376;2.296;6.099;VALID;(0.005, 0.015, 1.000);(0.031, 0.000, 0.000);0.389;2.264;5.819;2;0
