Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability
2436609;1000015807683650500;63854832655786;(-0.117, 1.479, 0.452);(0.037, 0.973, 0.167, -0.156);VALID;(0.073, 0.212, 0.975);(0.000, 0.000, 0.000);61.400;VALID;(0.073, 0.212, 0.975);(-0.031, 0.000, 0.000);0.284;1.833;6.459;VALID;(0.073, 0.212, 0.975);(0.031, 0.000, 0.000);0.281;1.852;6.592;2;1
2436612;1000015807698646600;63854832655802;(-0.117, 1.480, 0.452);(0.037, 0.973, 0.168, -0.156);VALID;(0.073, 0.211, 0.975);(0.000, 0.000, 0.000);61.400;VALID;(0.073, 0.211, 0.975);(-0.031, 0.000, 0.000);0.284;1.831;6.459;VALID;(0.073, 0.211, 0.975);(0.031, 0.000, 0.000);0.281;1.849;6.592;2;1
2436613;1000015807703704500;63854832655802;(-0.117, 1.480, 0.452);(0.037, 0.973, 0.168, -0.156);VALID;(0.073, 0.211, 0.975);(0.000, 0.000, 0.000);61.400;VALID;(0.073, 0.211, 0.975);(-0.031, 0.000, 0.000);0.283;1.831;6.459;VALID;(0.073, 0.211, 0.975);(0.031, 0.000, 0.000);0.280;1.847;6.592;2;1
2436614;1000015807708680900;63854832655803;(-0.117, 1.480, 0.452);(0.037, 0.973, 0.168, -0.156);VALID;(0.073, 0.211, 0.975);(0.000, 0.000, 0.000);61.400;VALID;(0.073, 0.211, 0.975);(-0.031, 0.000, 0.000);0.283;1.829;6.459;VALID;(0.073, 0.211, 0.975);(0.031, 0.000, 0.000);0.280;1.845;6.592;2;0.9884057
2436615;1000015807713679300;63854832655812;(-0.117, 1.480, 0.452);(0.037, 0.973, 0.168, -0.156);VALID;(0.073, 0.211, 0.975);(0.000, 0.000, 0.000);61.400;VALID;(0.073, 0.211, 0.975);(-0.031, 0.000, 0.000);0.283;1.828;6.459;VALID;(0.073, 0.211, 0.975);(0.031, 0.000, 0.000);0.280;1.843;6.592;2;0.9658881
2436616;1000015807718672400;63854832655824;(-0.118, 1.480, 0.452);(0.037, 0.973, 0.167, -0.156);VALID;(0.073, 0.211, 0.975);(0.000, 0.000, 0.000);61.400;VALID;(0.073, 0.211, 0.975);(-0.031, 0.000, 0.000);0.283;1.827;6.459;VALID;(0.072, 0.211, 0.975);(0.031, 0.000, 0.000);0.279;1.841;6.592;2;0.9435605
2436617;1000015807723712000;63854832655824;(-0.118, 1.480, 0.452);(0.037, 0.973, 0.167, -0.156);VALID;(0.072, 0.210, 0.975);(0.000, 0.000, 0.000);61.400;VALID;(0.072, 0.210, 0.975);(-0.031, 0.000, 0.000);0.283;1.825;6.459;VALID;(0.072, 0.210, 0.975);(0.031, 0.000, 0.000);0.279;1.840;6.592;2;0.927982
2436618;1000015807728738300;63854832655824;(-0.118, 1.480, 0.452);(0.037, 0.973, 0.167, -0.156);VALID;(0.072, 0.210, 0.975);(0.000, 0.000, 0.000);61.400;VALID;(0.072, 0.210, 0.975);(-0.031, 0.000, 0.000);0.282;1.823;6.459;VALID;(0.072, 0.210, 0.975);(0.031, 0.000, 0.000);0.279;1.839;6.592;2;0.9191101
2436619;1000015807733737000;63854832655824;(-0.118, 1.480, 0.452);(0.037, 0.973, 0.167, -0.156);VALID;(0.072, 0.210, 0.975);(0.000, 0.000, 0.000);61.400;VALID;(0.072, 0.210, 0.975);(-0.031, 0.000, 0.000);0.282;1.822;6.459;VALID;(0.072, 0.210, 0.975);(0.031, 0.000, 0.000);0.279;1.839;6.592;2;0.914061
2436620;1000015807738735400;63854832655841;(-0.118, 1.480, 0.453);(0.037, 0.973, 0.167, -0.156);VALID;(0.071, 0.210, 0.975);(0.000, 0.000, 0.000);61.400;VALID;(0.071, 0.210, 0.975);(-0.031, 0.000, 0.000);0.282;1.821;6.459;VALID;(0.071, 0.210, 0.975);(0.031, 0.000, 0.000);0.279;1.838;6.592;2;0.9262989
2436621;1000015807743734100;63854832655841;(-0.118, 1.480, 0.453);(0.037, 0.973, 0.167, -0.156);VALID;(0.071, 0.210, 0.975);(0.000, 0.000, 0.000);61.400;VALID;(0.071, 0.210, 0.975);(-0.031, 0.000, 0.000);0.282;1.820;6.459;VALID;(0.071, 0.210, 0.975);(0.031, 0.000, 0.000);0.279;1.837;6.592;2;0.9217336
2436622;1000015807748792100;63854832655841;(-0.118, 1.480, 0.453);(0.037, 0.973, 0.167, -0.156);VALID;(0.070, 0.209, 0.975);(0.000, 0.000, 0.000);61.400;VALID;(0.070, 0.209, 0.975);(-0.031, 0.000, 0.000);0.282;1.820;6.459;VALID;(0.070, 0.209, 0.975);(0.031, 0.000, 0.000);0.279;1.836;6.592;2;0.9335971
2436623;1000015807753790500;63854832655851;(-0.118, 1.480, 0.453);(0.037, 0.973, 0.167, -0.156);VALID;(0.069, 0.209, 0.975);(0.000, 0.000, 0.000);61.400;VALID;(0.069, 0.209, 0.975);(-0.031, 0.000, 0.000);0.282;1.819;6.459;VALID;(0.069, 0.209, 0.975);(0.031, 0.000, 0.000);0.278;1.836;6.592;2;0.9314932
2436624;1000015807758799900;63854832655868;(-0.118, 1.480, 0.453);(0.037, 0.973, 0.167, -0.156);VALID;(0.069, 0.209, 0.976);(0.000, 0.000, 0.000);61.400;VALID;(0.069, 0.209, 0.976);(-0.031, 0.000, 0.000);0.282;1.819;6.459;VALID;(0.069, 0.209, 0.976);(0.031, 0.000, 0.000);0.278;1.835;6.592;2;0.9385169
2436625;1000015807763822100;63854832655868;(-0.118, 1.480, 0.453);(0.037, 0.973, 0.167, -0.156);VALID;(0.068, 0.209, 0.976);(0.000, 0.000, 0.000);61.400;VALID;(0.068, 0.209, 0.976);(-0.031, 0.000, 0.000);0.282;1.819;6.459;VALID;(0.068, 0.209, 0.976);(0.031, 0.000, 0.000);0.278;1.835;6.592;2;0.9448806
2436626;1000015807768830300;63854832655868;(-0.118, 1.480, 0.453);(0.037, 0.973, 0.167, -0.156);VALID;(0.067, 0.209, 0.976);(0.000, 0.000, 0.000);61.400;VALID;(0.067, 0.209, 0.976);(-0.031, 0.000, 0.000);0.282;1.818;6.459;VALID;(0.067, 0.209, 0.976);(0.031, 0.000, 0.000);0.278;1.834;6.592;2;0.9380661
2436627;1000015807773849100;63854832655868;(-0.118, 1.480, 0.453);(0.037, 0.973, 0.167, -0.156);VALID;(0.066, 0.209, 0.976);(0.000, 0.000, 0.000);61.400;VALID;(0.066, 0.209, 0.976);(-0.031, 0.000, 0.000);0.281;1.817;6.459;VALID;(0.066, 0.209, 0.976);(0.031, 0.000, 0.000);0.278;1.834;6.592;2;0.9215364
2436628;1000015807778864600;63854832655877;(-0.118, 1.480, 0.452);(0.037, 0.973, 0.167, -0.156);VALID;(0.065, 0.209, 0.976);(0.000, 0.000, 0.000);61.400;VALID;(0.065, 0.209, 0.976);(-0.031, 0.000, 0.000);0.281;1.817;6.459;VALID;(0.065, 0.209, 0.976);(0.031, 0.000, 0.000);0.278;1.834;6.592;2;0.9208363
2436629;1000015807783872000;63854832655877;(-0.118, 1.480, 0.452);(0.037, 0.973, 0.167, -0.156);VALID;(0.064, 0.209, 0.976);(0.000, 0.000, 0.000);61.400;VALID;(0.064, 0.209, 0.976);(-0.031, 0.000, 0.000);0.281;1.817;6.459;VALID;(0.064, 0.209, 0.976);(0.031, 0.000, 0.000);0.278;1.834;6.592;2;0.9206097
2436630;1000015807788913900;63854832655889;(-0.118, 1.480, 0.452);(0.036, 0.973, 0.166, -0.157);VALID;(0.063, 0.209, 0.976);(0.000, 0.000, 0.000);61.400;VALID;(0.063, 0.209, 0.976);(-0.031, 0.000, 0.000);0.281;1.816;6.459;VALID;(0.063, 0.209, 0.976);(0.031, 0.000, 0.000);0.278;1.833;6.592;2;0.9142503
2436631;1000015807793921300;63854832655889;(-0.118, 1.480, 0.452);(0.036, 0.973, 0.166, -0.157);VALID;(0.062, 0.209, 0.976);(0.000, 0.000, 0.000);61.400;VALID;(0.062, 0.209, 0.976);(-0.031, 0.000, 0.000);0.281;1.816;6.459;VALID;(0.062, 0.209, 0.976);(0.031, 0.000, 0.000);0.278;1.833;6.592;2;0.9129168
2436632;1000015807798919400;63854832655889;(-0.118, 1.480, 0.452);(0.036, 0.973, 0.166, -0.157);VALID;(0.061, 0.209, 0.976);(0.000, 0.000, 0.000);61.400;VALID;(0.061, 0.209, 0.976);(-0.031, 0.000, 0.000);0.281;1.815;6.459;VALID;(0.061, 0.209, 0.976);(0.031, 0.000, 0.000);0.278;1.832;6.592;2;0.9346616
2436633;1000015807803918500;63854832655904;(-0.118, 1.480, 0.452);(0.036, 0.973, 0.166, -0.157);VALID;(0.060, 0.209, 0.976);(0.000, 0.000, 0.000);61.400;VALID;(0.060, 0.209, 0.976);(-0.031, 0.000, 0.000);0.281;1.815;6.459;VALID;(0.060, 0.209, 0.976);(0.031, 0.000, 0.000);0.278;1.832;6.592;2;0.939337
2436634;1000015807808931100;63854832655904;(-0.118, 1.480, 0.452);(0.036, 0.973, 0.166, -0.157);VALID;(0.059, 0.209, 0.976);(0.000, 0.000, 0.000);61.400;VALID;(0.059, 0.209, 0.976);(-0.031, 0.000, 0.000);0.281;1.815;6.459;VALID;(0.059, 0.209, 0.976);(0.031, 0.000, 0.000);0.278;1.832;6.592;2;0.9534576
2436635;1000015807813938500;63854832655904;(-0.118, 1.480, 0.452);(0.036, 0.973, 0.166, -0.157);VALID;(0.058, 0.209, 0.976);(0.000, 0.000, 0.000);61.400;VALID;(0.058, 0.209, 0.976);(-0.031, 0.000, 0.000);0.281;1.815;6.459;VALID;(0.058, 0.209, 0.976);(0.031, 0.000, 0.000);0.278;1.832;6.592;2;0.9692842
2436636;1000015807818969700;63854832655914;(-0.118, 1.480, 0.452);(0.036, 0.973, 0.166, -0.157);VALID;(0.057, 0.209, 0.976);(0.000, 0.000, 0.000);61.400;VALID;(0.057, 0.209, 0.976);(-0.031, 0.000, 0.000);0.281;1.814;6.459;VALID;(0.057, 0.209, 0.976);(0.031, 0.000, 0.000);0.278;1.831;6.592;2;0.980244
2436637;1000015807823982900;63854832655914;(-0.118, 1.480, 0.452);(0.036, 0.973, 0.166, -0.157);VALID;(0.056, 0.209, 0.976);(0.000, 0.000, 0.000);61.400;VALID;(0.056, 0.209, 0.976);(-0.031, 0.000, 0.000);0.281;1.814;6.459;VALID;(0.056, 0.209, 0.976);(0.031, 0.000, 0.000);0.278;1.831;6.592;2;0.9903293
2436638;1000015807828992900;63854832655924;(-0.118, 1.480, 0.452);(0.036, 0.973, 0.165, -0.158);VALID;(0.055, 0.209, 0.976);(0.000, 0.000, 0.000);61.400;VALID;(0.055, 0.209, 0.976);(-0.031, 0.000, 0.000);0.281;1.814;6.459;VALID;(0.055, 0.209, 0.976);(0.031, 0.000, 0.000);0.278;1.831;6.592;2;1
2436639;1000015807834063500;63854832655925;(-0.118, 1.480, 0.452);(0.036, 0.973, 0.165, -0.158);VALID;(0.054, 0.209, 0.976);(0.000, 0.000, 0.000);61.400;VALID;(0.054, 0.209, 0.976);(-0.031, 0.000, 0.000);0.281;1.814;6.459;VALID;(0.054, 0.209, 0.976);(0.031, 0.000, 0.000);0.278;1.830;6.592;2;1
2436640;1000015807839073500;63854832655941;(-0.118, 1.480, 0.452);(0.036, 0.973, 0.165, -0.158);VALID;(0.053, 0.209, 0.976);(0.000, 0.000, 0.000);61.400;VALID;(0.054, 0.209, 0.976);(-0.031, 0.000, 0.000);0.281;1.814;6.459;VALID;(0.053, 0.209, 0.976);(0.031, 0.000, 0.000);0.278;1.830;6.592;2;1
2436641;1000015807844033500;63854832655941;(-0.118, 1.480, 0.452);(0.036, 0.973, 0.165, -0.158);VALID;(0.053, 0.209, 0.976);(0.000, 0.000, 0.000);61.400;VALID;(0.053, 0.209, 0.976);(-0.031, 0.000, 0.000);0.281;1.814;6.459;VALID;(0.053, 0.209, 0.976);(0.031, 0.000, 0.000);0.278;1.830;6.592;2;1
2436642;1000015807849055700;63854832655941;(-0.118, 1.480, 0.452);(0.036, 0.973, 0.165, -0.158);VALID;(0.052, 0.209, 0.976);(0.000, 0.000, 0.000);61.400;VALID;(0.053, 0.209, 0.976);(-0.031, 0.000, 0.000);0.281;1.814;6.459;VALID;(0.052, 0.209, 0.976);(0.031, 0.000, 0.000);0.278;1.830;6.592;2;1
2436643;1000015807854078700;63854832655951;(-0.118, 1.480, 0.452);(0.036, 0.973, 0.165, -0.158);VALID;(0.052, 0.209, 0.976);(0.000, 0.000, 0.000);61.400;VALID;(0.053, 0.209, 0.976);(-0.031, 0.000, 0.000);0.281;1.814;6.459;VALID;(0.052, 0.209, 0.976);(0.031, 0.000, 0.000);0.278;1.829;6.592;2;1
2436644;1000015807859089300;63854832655951;(-0.118, 1.480, 0.452);(0.036, 0.973, 0.165, -0.158);VALID;(0.052, 0.209, 0.976);(0.000, 0.000, 0.000);61.400;VALID;(0.052, 0.209, 0.976);(-0.031, 0.000, 0.000);0.281;1.814;6.459;VALID;(0.051, 0.209, 0.976);(0.031, 0.000, 0.000);0.278;1.829;6.592;2;1
2436645;1000015807864104100;63854832655964;(-0.118, 1.480, 0.452);(0.036, 0.973, 0.164, -0.159);VALID;(0.050, 0.209, 0.977);(0.000, 0.000, 0.000);61.400;VALID;(0.051, 0.209, 0.977);(-0.031, 0.000, 0.000);0.281;1.814;6.459;VALID;(0.050, 0.209, 0.977);(0.031, 0.000, 0.000);0.278;1.829;6.592;2;0.9361895
2436646;1000015807869118900;63854832655964;(-0.118, 1.480, 0.452);(0.036, 0.973, 0.164, -0.159);VALID;(0.048, 0.209, 0.977);(0.000, 0.000, 0.000);61.400;VALID;(0.049, 0.209, 0.977);(-0.031, 0.000, 0.000);0.281;1.814;6.459;VALID;(0.048, 0.209, 0.977);(0.031, 0.000, 0.000);0.278;1.831;6.592;2;0.7710625
2436647;1000015807874129500;63854832655965;(-0.118, 1.480, 0.452);(0.036, 0.973, 0.164, -0.159);VALID;(0.046, 0.207, 0.977);(0.000, 0.000, 0.000);61.400;VALID;(0.047, 0.207, 0.977);(-0.031, 0.000, 0.000);0.281;1.813;6.459;VALID;(0.046, 0.207, 0.977);(0.031, 0.000, 0.000);0.278;1.835;6.592;2;0.6901621
2436648;1000015807879144300;63854832655977;(-0.118, 1.480, 0.452);(0.035, 0.973, 0.164, -0.159);VALID;(0.043, 0.204, 0.978);(0.000, 0.000, 0.000);61.400;VALID;(0.044, 0.204, 0.978);(-0.031, 0.000, 0.000);0.281;1.812;6.459;VALID;(0.043, 0.204, 0.978);(0.031, 0.000, 0.000);0.279;1.838;6.592;2;0.4924753
2436649;1000015807884154900;63854832655977;(-0.118, 1.480, 0.452);(0.035, 0.973, 0.164, -0.159);VALID;(0.040, 0.199, 0.979);(0.000, 0.000, 0.000);61.400;VALID;(0.041, 0.199, 0.979);(-0.031, 0.000, 0.000);0.281;1.812;6.459;VALID;(0.040, 0.199, 0.979);(0.031, 0.000, 0.000);0.279;1.841;6.592;2;0.3466078
2436650;1000015807889169700;63854832655977;(-0.118, 1.480, 0.452);(0.035, 0.973, 0.164, -0.159);VALID;(0.037, 0.193, 0.981);(0.000, 0.000, 0.000);61.400;VALID;(0.038, 0.193, 0.981);(-0.031, 0.000, 0.000);0.281;1.812;6.459;VALID;(0.036, 0.193, 0.981);(0.031, 0.000, 0.000);0.280;1.844;6.592;2;0.3005172
2436651;1000015807894180300;63854832655986;(-0.118, 1.480, 0.452);(0.035, 0.973, 0.164, -0.160);VALID;(0.034, 0.187, 0.982);(0.000, 0.000, 0.000);61.400;VALID;(0.034, 0.187, 0.982);(-0.031, 0.000, 0.000);0.281;1.812;6.459;VALID;(0.033, 0.187, 0.982);(0.031, 0.000, 0.000);0.280;1.846;6.592;2;0.2824016
2436652;1000015807899195100;63854832655986;(-0.118, 1.480, 0.452);(0.035, 0.973, 0.164, -0.160);VALID;(0.031, 0.181, 0.983);(0.000, 0.000, 0.000);61.400;VALID;(0.033, 0.181, 0.983);(-0.031, 0.000, 0.000);0.281;1.813;6.459;VALID;(0.030, 0.181, 0.983);(0.031, 0.000, 0.000);0.280;1.848;6.592;2;0.2633539
2436653;1000015807904205700;63854832656002;(-0.118, 1.480, 0.452);(0.035, 0.973, 0.163, -0.160);VALID;(0.029, 0.177, 0.984);(0.000, 0.000, 0.000);61.400;VALID;(0.031, 0.177, 0.984);(-0.031, 0.000, 0.000);0.281;1.813;6.459;VALID;(0.027, 0.177, 0.984);(0.031, 0.000, 0.000);0.280;1.849;6.592;2;0.2496907
2436654;1000015807909220500;63854832656002;(-0.118, 1.480, 0.452);(0.035, 0.973, 0.163, -0.160);VALID;(0.027, 0.172, 0.985);(0.000, 0.000, 0.000);61.400;VALID;(0.029, 0.172, 0.985);(-0.031, 0.000, 0.000);0.281;1.814;6.459;VALID;(0.025, 0.172, 0.985);(0.031, 0.000, 0.000);0.281;1.850;6.592;2;0.2412747
2436655;1000015807914229000;63854832656013;(-0.118, 1.480, 0.452);(0.035, 0.973, 0.163, -0.161);VALID;(0.025, 0.169, 0.985);(0.000, 0.000, 0.000);61.400;VALID;(0.028, 0.169, 0.985);(-0.031, 0.000, 0.000);0.281;1.814;6.459;VALID;(0.023, 0.169, 0.985);(0.031, 0.000, 0.000);0.281;1.851;6.592;2;0.2272459
2436656;1000015807919243800;63854832656013;(-0.118, 1.480, 0.452);(0.035, 0.973, 0.163, -0.161);VALID;(0.024, 0.166, 0.986);(0.000, 0.000, 0.000);61.400;VALID;(0.027, 0.166, 0.986);(-0.031, 0.000, 0.000);0.281;1.815;6.459;VALID;(0.021, 0.166, 0.986);(0.031, 0.000, 0.000);0.281;1.851;6.592;2;0.2262113
2436657;1000015807924269900;63854832656023;(-0.118, 1.480, 0.452);(0.035, 0.973, 0.163, -0.161);VALID;(0.023, 0.163, 0.986);(0.000, 0.000, 0.000);61.400;VALID;(0.026, 0.163, 0.986);(-0.031, 0.000, 0.000);0.281;1.815;6.459;VALID;(0.020, 0.163, 0.986);(0.031, 0.000, 0.000);0.281;1.852;6.592;2;0.2175335
2436658;1000015807929292100;63854832656023;(-0.118, 1.480, 0.452);(0.035, 0.973, 0.163, -0.161);VALID;(0.022, 0.161, 0.987);(0.000, 0.000, 0.000);61.400;VALID;(0.025, 0.161, 0.987);(-0.031, 0.000, 0.000);0.281;1.815;6.459;VALID;(0.019, 0.161, 0.987);(0.031, 0.000, 0.000);0.281;1.852;6.592;2;0.2138701
2436659;1000015807934314300;63854832656039;(-0.118, 1.480, 0.452);(0.035, 0.973, 0.162, -0.162);VALID;(0.021, 0.160, 0.987);(0.000, 0.000, 0.000);61.400;VALID;(0.024, 0.160, 0.987);(-0.031, 0.000, 0.000);0.281;1.816;6.459;VALID;(0.018, 0.160, 0.987);(0.031, 0.000, 0.000);0.281;1.852;6.592;2;0.2097712
2436660;1000015807939336500;63854832656039;(-0.118, 1.480, 0.452);(0.035, 0.973, 0.162, -0.162);VALID;(0.020, 0.159, 0.987);(0.000, 0.000, 0.000);61.400;VALID;(0.023, 0.159, 0.987);(-0.031, 0.000, 0.000);0.281;1.816;6.459;VALID;(0.017, 0.159, 0.987);(0.031, 0.000, 0.000);0.281;1.853;6.592;2;0.2101296
2436661;1000015807944359100;63854832656039;(-0.118, 1.480, 0.452);(0.035, 0.973, 0.162, -0.162);VALID;(0.020, 0.158, 0.987);(0.000, 0.000, 0.000);61.400;VALID;(0.023, 0.158, 0.987);(-0.031, 0.000, 0.000);0.281;1.816;6.459;VALID;(0.017, 0.158, 0.987);(0.031, 0.000, 0.000);0.281;1.853;6.592;2;0.2068229
2436662;1000015807949381300;63854832656039;(-0.118, 1.480, 0.452);(0.035, 0.973, 0.162, -0.162);VALID;(0.019, 0.158, 0.987);(0.000, 0.000, 0.000);61.400;VALID;(0.022, 0.158, 0.987);(-0.031, 0.000, 0.000);0.281;1.817;6.459;VALID;(0.016, 0.158, 0.987);(0.031, 0.000, 0.000);0.281;1.853;6.592;2;0.2114342
2436663;1000015807954300100;63854832656049;(-0.118, 1.480, 0.452);(0.035, 0.973, 0.162, -0.162);VALID;(0.019, 0.157, 0.987);(0.000, 0.000, 0.000);61.400;VALID;(0.022, 0.157, 0.987);(-0.031, 0.000, 0.000);0.281;1.817;6.459;VALID;(0.016, 0.157, 0.987);(0.031, 0.000, 0.000);0.281;1.853;6.592;2;0.2488656
2436664;1000015807959316300;63854832656049;(-0.118, 1.480, 0.452);(0.035, 0.973, 0.162, -0.162);VALID;(0.019, 0.157, 0.987);(0.000, 0.000, 0.000);61.400;VALID;(0.021, 0.157, 0.987);(-0.031, 0.000, 0.000);0.281;1.818;6.459;VALID;(0.016, 0.157, 0.988);(0.031, 0.000, 0.000);0.281;1.854;6.592;2;0.3577167
2436665;1000015807964324000;63854832656060;(-0.118, 1.480, 0.452);(0.035, 0.973, 0.162, -0.162);VALID;(0.018, 0.156, 0.988);(0.000, 0.000, 0.000);61.400;VALID;(0.021, 0.156, 0.987);(-0.031, 0.000, 0.000);0.282;1.818;6.459;VALID;(0.016, 0.156, 0.988);(0.031, 0.000, 0.000);0.281;1.854;6.592;2;0.5259498
2436666;1000015807969343200;63854832656060;(-0.118, 1.480, 0.452);(0.035, 0.973, 0.162, -0.162);VALID;(0.018, 0.156, 0.988);(0.000, 0.000, 0.000);61.400;VALID;(0.021, 0.156, 0.988);(-0.031, 0.000, 0.000);0.282;1.819;6.459;VALID;(0.016, 0.156, 0.988);(0.031, 0.000, 0.000);0.281;1.854;6.592;2;0.6071547
2436667;1000015807974362400;63854832656060;(-0.118, 1.480, 0.452);(0.035, 0.973, 0.162, -0.162);VALID;(0.018, 0.156, 0.988);(0.000, 0.000, 0.000);61.400;VALID;(0.020, 0.156, 0.988);(-0.031, 0.000, 0.000);0.282;1.819;6.459;VALID;(0.016, 0.156, 0.988);(0.031, 0.000, 0.000);0.281;1.854;6.592;2;0.8067092
2436668;1000015807979389000;63854832656074;(-0.118, 1.480, 0.452);(0.035, 0.973, 0.161, -0.163);VALID;(0.018, 0.155, 0.988);(0.000, 0.000, 0.000);61.400;VALID;(0.020, 0.155, 0.988);(-0.031, 0.000, 0.000);0.282;1.819;6.459;VALID;(0.015, 0.155, 0.988);(0.031, 0.000, 0.000);0.281;1.854;6.592;2;0.9406536
2436669;1000015807984415600;63854832656074;(-0.118, 1.480, 0.452);(0.035, 0.973, 0.161, -0.163);VALID;(0.018, 0.155, 0.988);(0.000, 0.000, 0.000);61.400;VALID;(0.020, 0.155, 0.988);(-0.031, 0.000, 0.000);0.282;1.819;6.459;VALID;(0.015, 0.155, 0.988);(0.031, 0.000, 0.000);0.281;1.854;6.592;2;0.9686027
2436670;1000015807989442200;63854832656086;(-0.118, 1.480, 0.451);(0.035, 0.973, 0.161, -0.163);VALID;(0.017, 0.155, 0.988);(0.000, 0.000, 0.000);61.400;VALID;(0.020, 0.155, 0.988);(-0.031, 0.000, 0.000);0.282;1.819;6.459;VALID;(0.015, 0.155, 0.988);(0.031, 0.000, 0.000);0.281;1.855;6.592;2;0.9979044
2436671;1000015807994461400;63854832656086;(-0.118, 1.480, 0.451);(0.035, 0.973, 0.161, -0.163);VALID;(0.017, 0.154, 0.988);(0.000, 0.000, 0.000);61.400;VALID;(0.019, 0.154, 0.988);(-0.031, 0.000, 0.000);0.282;1.820;6.459;VALID;(0.015, 0.154, 0.988);(0.031, 0.000, 0.000);0.281;1.855;6.592;2;1
2436672;1000015807999429800;63854832656086;(-0.118, 1.480, 0.451);(0.035, 0.973, 0.161, -0.163);VALID;(0.017, 0.155, 0.988);(0.000, 0.000, 0.000);61.400;VALID;(0.019, 0.155, 0.988);(-0.031, 0.000, 0.000);0.282;1.820;6.459;VALID;(0.014, 0.155, 0.988);(0.031, 0.000, 0.000);0.281;1.855;6.592;2;1
2436673;1000015808004407600;63854832656111;(-0.118, 1.479, 0.451);(0.034, 0.973, 0.160, -0.164);VALID;(0.016, 0.154, 0.988);(0.000, 0.000, 0.000);61.400;VALID;(0.019, 0.154, 0.988);(-0.031, 0.000, 0.000);0.282;1.820;6.459;VALID;(0.013, 0.154, 0.988);(0.031, 0.000, 0.000);0.281;1.855;6.592;2;0.983911
2436675;1000015808014431500;63854832656122;(-0.118, 1.479, 0.451);(0.033, 0.973, 0.159, -0.163);VALID;(0.016, 0.154, 0.988);(0.000, 0.000, 0.000);61.400;VALID;(0.020, 0.154, 0.988);(-0.031, 0.000, 0.000);0.282;1.821;6.459;VALID;(0.011, 0.154, 0.988);(0.031, 0.000, 0.000);0.282;1.856;6.592;2;0.9941284
2436677;1000015808024454500;63854832656122;(-0.118, 1.479, 0.451);(0.033, 0.973, 0.159, -0.163);VALID;(0.015, 0.155, 0.988);(0.000, 0.000, 0.000);61.400;VALID;(0.020, 0.155, 0.988);(-0.031, 0.000, 0.000);0.282;1.822;6.459;VALID;(0.009, 0.155, 0.988);(0.031, 0.000, 0.000);0.282;1.858;6.592;2;0.9311145
2436678;1000015808029489500;63854832656137;(-0.118, 1.478, 0.450);(0.031, 0.974, 0.157, -0.163);VALID;(0.015, 0.155, 0.988);(0.000, 0.000, 0.000);61.400;VALID;(0.021, 0.155, 0.988);(-0.031, 0.000, 0.000);0.284;1.836;6.459;VALID;(0.008, 0.155, 0.988);(0.031, 0.000, 0.000);0.282;1.862;6.592;2;0.8627851
2436679;1000015808034504200;63854832656137;(-0.118, 1.478, 0.450);(0.031, 0.974, 0.157, -0.163);VALID;(0.014, 0.152, 0.988);(0.000, 0.000, 0.000);61.400;VALID;(0.020, 0.152, 0.988);(-0.031, 0.000, 0.000);0.272;1.754;6.459;VALID;(0.006, 0.152, 0.988);(0.031, 0.000, 0.000);0.283;1.866;6.592;2;0.3921784
2436680;1000015808039518900;63854832656148;(-0.118, 1.478, 0.449);(0.029, 0.974, 0.154, -0.161);VALID;(0.009, 0.148, 0.989);(0.000, 0.000, 0.000);61.400;VALID;(0.017, 0.148, 0.989);(-0.031, 0.000, 0.000);0.267;1.722;6.459;VALID;(0.000, 0.148, 0.989);(0.031, 0.000, 0.000);0.284;1.870;6.592;2;0.06392157
2436684;1000015808059574300;63854832656159;(-0.118, 1.478, 0.448);(0.028, 0.975, 0.151, -0.161);VALID;(-0.006, 0.119, 0.993);(0.000, 0.000, 0.000);61.400;INVALID;;;;;;VALID;(-0.014, 0.119, 0.993);(0.031, 0.000, 0.000);0.266;1.753;6.592;2;0
2436685;1000015808064589000;63854832656159;(-0.118, 1.478, 0.448);(0.028, 0.975, 0.151, -0.161);VALID;(-0.013, 0.070, 0.997);(0.000, 0.000, 0.000);61.400;VALID;(-0.015, -0.034, 0.999);(-0.031, 0.000, 0.000);0.261;1.685;6.459;VALID;(-0.027, 0.070, 0.997);(0.031, 0.000, 0.000);0.264;1.739;6.592;0.07083368;0
2436686;1000015808069652400;63854832656171;(-0.118, 1.477, 0.447);(0.028, 0.976, 0.147, -0.160);VALID;(-0.031, 0.045, 0.998);(0.000, 0.000, 0.000);61.400;VALID;(-0.083, -0.002, 0.997);(-0.031, 0.000, 0.000);0.287;1.854;6.459;VALID;(-0.042, 0.045, 0.998);(0.031, 0.000, 0.000);0.273;1.799;6.592;2;0
