Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability
1365376;1000009235071500600;63854221244142;(-0.217, 1.200, -0.585);(0.036, -0.038, 0.048, 0.997);VALID;(0.190, 0.300, 0.935);(0.000, 0.000, 0.000);63.525;VALID;(0.200, 0.299, 0.933);(-0.032, 0.000, 0.000);0.326;2.246;6.883;VALID;(0.180, 0.300, 0.937);(0.032, 0.000, 0.000);0.376;2.236;5.952;2;0
1365377;1000009235076532900;63854221244142;(-0.217, 1.200, -0.585);(0.036, -0.038, 0.048, 0.997);VALID;(0.190, 0.300, 0.935);(0.000, 0.000, 0.000);63.525;VALID;(0.200, 0.299, 0.933);(-0.032, 0.000, 0.000);0.326;2.246;6.883;VALID;(0.180, 0.300, 0.937);(0.032, 0.000, 0.000);0.376;2.236;5.952;2;0.1100312
1365378;1000009235081562700;63854221244154;(-0.217, 1.200, -0.585);(0.036, -0.038, 0.048, 0.997);VALID;(0.190, 0.300, 0.935);(0.000, 0.000, 0.000);63.525;VALID;(0.200, 0.299, 0.933);(-0.032, 0.000, 0.000);0.326;2.246;6.883;VALID;(0.180, 0.300, 0.937);(0.032, 0.000, 0.000);0.376;2.236;5.952;2;0.230444
1365379;1000009235086529700;63854221244155;(-0.217, 1.200, -0.585);(0.036, -0.038, 0.048, 0.997);VALID;(0.190, 0.300, 0.935);(0.000, 0.000, 0.000);63.525;VALID;(0.200, 0.299, 0.933);(-0.032, 0.000, 0.000);0.326;2.247;6.883;VALID;(0.180, 0.300, 0.937);(0.032, 0.000, 0.000);0.376;2.236;5.952;2;0.2218279
1365380;1000009235091559500;63854221244164;(-0.217, 1.200, -0.585);(0.036, -0.038, 0.047, 0.998);VALID;(0.190, 0.299, 0.935);(0.000, 0.000, 0.000);63.525;VALID;(0.200, 0.299, 0.933);(-0.032, 0.000, 0.000);0.327;2.248;6.883;VALID;(0.180, 0.300, 0.937);(0.032, 0.000, 0.000);0.376;2.237;5.952;2;0.09117461
1365381;1000009235096579100;63854221244165;(-0.217, 1.200, -0.585);(0.036, -0.038, 0.047, 0.998);VALID;(0.190, 0.299, 0.935);(0.000, 0.000, 0.000);63.525;VALID;(0.200, 0.299, 0.933);(-0.032, 0.000, 0.000);0.327;2.249;6.883;VALID;(0.180, 0.300, 0.937);(0.032, 0.000, 0.000);0.376;2.237;5.952;2;0.04102284
1365382;1000009235101608900;63854221244165;(-0.217, 1.200, -0.585);(0.036, -0.038, 0.047, 0.998);VALID;(0.190, 0.299, 0.935);(0.000, 0.000, 0.000);63.525;VALID;(0.200, 0.299, 0.933);(-0.032, 0.000, 0.000);0.327;2.249;6.883;VALID;(0.180, 0.300, 0.937);(0.032, 0.000, 0.000);0.376;2.238;5.952;2;0.04135833
1365383;1000009235106628500;63854221244165;(-0.217, 1.200, -0.585);(0.036, -0.038, 0.047, 0.998);VALID;(0.190, 0.299, 0.935);(0.000, 0.000, 0.000);63.525;VALID;(0.200, 0.298, 0.933);(-0.032, 0.000, 0.000);0.327;2.250;6.883;VALID;(0.179, 0.299, 0.937);(0.032, 0.000, 0.000);0.376;2.238;5.952;2;0.03926797
1365384;1000009235111631100;63854221244175;(-0.217, 1.200, -0.585);(0.036, -0.038, 0.047, 0.998);VALID;(0.190, 0.299, 0.935);(0.000, 0.000, 0.000);63.525;VALID;(0.200, 0.298, 0.933);(-0.032, 0.000, 0.000);0.327;2.250;6.883;VALID;(0.179, 0.299, 0.937);(0.032, 0.000, 0.000);0.376;2.239;5.952;2;0.03768803
1365385;1000009235116631500;63854221244175;(-0.217, 1.200, -0.585);(0.036, -0.038, 0.047, 0.998);VALID;(0.190, 0.299, 0.935);(0.000, 0.000, 0.000);63.525;VALID;(0.200, 0.298, 0.933);(-0.032, 0.000, 0.000);0.327;2.251;6.883;VALID;(0.179, 0.299, 0.937);(0.032, 0.000, 0.000);0.376;2.238;5.952;2;0.04379304
1365386;1000009235121634300;63854221244187;(-0.217, 1.200, -0.585);(0.036, -0.038, 0.047, 0.998);VALID;(0.190, 0.299, 0.935);(0.000, 0.000, 0.000);63.525;VALID;(0.200, 0.299, 0.933);(-0.032, 0.000, 0.000);0.327;2.252;6.883;VALID;(0.177, 0.300, 0.937);(0.032, 0.000, 0.000);0.376;2.238;5.952;2;0
1365387;1000009235126644300;63854221244187;(-0.217, 1.200, -0.585);(0.036, -0.038, 0.047, 0.998);VALID;(0.190, 0.300, 0.935);(0.000, 0.000, 0.000);63.525;VALID;(0.199, 0.299, 0.933);(-0.032, 0.000, 0.000);0.327;2.254;6.883;VALID;(0.174, 0.301, 0.938);(0.032, 0.000, 0.000);0.376;2.238;5.952;2;0.0488333
1365388;1000009235131673600;63854221244187;(-0.217, 1.200, -0.585);(0.036, -0.038, 0.047, 0.998);VALID;(0.190, 0.301, 0.934);(0.000, 0.000, 0.000);63.525;VALID;(0.199, 0.300, 0.933);(-0.032, 0.000, 0.000);0.328;2.254;6.883;VALID;(0.172, 0.302, 0.938);(0.032, 0.000, 0.000);0.376;2.237;5.952;2;0.08671843
1365389;1000009235136675100;63854221244197;(-0.217, 1.200, -0.585);(0.036, -0.038, 0.046, 0.998);VALID;(0.190, 0.302, 0.934);(0.000, 0.000, 0.000);63.525;VALID;(0.199, 0.302, 0.932);(-0.032, 0.000, 0.000);0.328;2.254;6.883;VALID;(0.169, 0.303, 0.938);(0.032, 0.000, 0.000);0.376;2.235;5.952;2;0.03594116
1365390;1000009235141683600;63854221244197;(-0.217, 1.200, -0.585);(0.036, -0.038, 0.046, 0.998);VALID;(0.190, 0.304, 0.934);(0.000, 0.000, 0.000);63.525;VALID;(0.199, 0.303, 0.932);(-0.032, 0.000, 0.000);0.328;2.254;6.883;VALID;(0.166, 0.305, 0.938);(0.032, 0.000, 0.000);0.375;2.233;5.952;2;0.03303463
1365391;1000009235146692100;63854221244209;(-0.216, 1.200, -0.585);(0.036, -0.038, 0.046, 0.998);VALID;(0.190, 0.304, 0.933);(0.000, 0.000, 0.000);63.525;VALID;(0.199, 0.303, 0.932);(-0.032, 0.000, 0.000);0.328;2.254;6.883;VALID;(0.169, 0.305, 0.937);(0.032, 0.000, 0.000);0.375;2.231;5.952;2;0
1365392;1000009235151700600;63854221244209;(-0.216, 1.200, -0.585);(0.036, -0.038, 0.046, 0.998);VALID;(0.190, 0.306, 0.933);(0.000, 0.000, 0.000);63.525;VALID;(0.198, 0.305, 0.931);(-0.032, 0.000, 0.000);0.327;2.254;6.883;VALID;(0.162, 0.307, 0.938);(0.032, 0.000, 0.000);0.375;2.229;5.952;2;0
1365393;1000009235156714700;63854221244209;(-0.216, 1.200, -0.585);(0.036, -0.038, 0.046, 0.998);VALID;(0.190, 0.307, 0.933);(0.000, 0.000, 0.000);63.525;VALID;(0.198, 0.307, 0.931);(-0.032, 0.000, 0.000);0.327;2.254;6.883;VALID;(0.160, 0.309, 0.938);(0.032, 0.000, 0.000);0.374;2.228;5.952;2;0
1365394;1000009235161717700;63854221244221;(-0.216, 1.200, -0.585);(0.036, -0.038, 0.046, 0.998);VALID;(0.190, 0.308, 0.932);(0.000, 0.000, 0.000);63.525;VALID;(0.198, 0.308, 0.931);(-0.032, 0.000, 0.000);0.327;2.253;6.883;VALID;(0.159, 0.310, 0.937);(0.032, 0.000, 0.000);0.374;2.227;5.952;2;0
1365395;1000009235166726200;63854221244221;(-0.216, 1.200, -0.585);(0.036, -0.038, 0.046, 0.998);VALID;(0.190, 0.309, 0.932);(0.000, 0.000, 0.000);63.525;VALID;(0.198, 0.308, 0.931);(-0.032, 0.000, 0.000);0.327;2.253;6.883;VALID;(0.158, 0.311, 0.937);(0.032, 0.000, 0.000);0.374;2.226;5.952;2;0
1365396;1000009235171729200;63854221244221;(-0.216, 1.200, -0.585);(0.036, -0.038, 0.046, 0.998);VALID;(0.190, 0.310, 0.932);(0.000, 0.000, 0.000);63.525;VALID;(0.197, 0.309, 0.930);(-0.032, 0.000, 0.000);0.327;2.254;6.883;VALID;(0.156, 0.312, 0.937);(0.032, 0.000, 0.000);0.374;2.226;5.952;2;0
1365397;1000009235176742100;63854221244234;(-0.216, 1.200, -0.585);(0.035, -0.038, 0.046, 0.998);VALID;(0.190, 0.310, 0.931);(0.000, 0.000, 0.000);63.525;VALID;(0.197, 0.310, 0.930);(-0.032, 0.000, 0.000);0.327;2.254;6.883;VALID;(0.155, 0.312, 0.937);(0.032, 0.000, 0.000);0.374;2.226;5.952;2;0
1365398;1000009235181750300;63854221244234;(-0.216, 1.200, -0.585);(0.035, -0.038, 0.046, 0.998);VALID;(0.190, 0.309, 0.932);(0.000, 0.000, 0.000);63.525;VALID;(0.197, 0.309, 0.931);(-0.032, 0.000, 0.000);0.327;2.254;6.883;VALID;(0.158, 0.311, 0.937);(0.032, 0.000, 0.000);0.374;2.226;5.952;2;0
1365399;1000009235186768100;63854221244242;(-0.216, 1.200, -0.585);(0.035, -0.038, 0.045, 0.998);VALID;(0.190, 0.308, 0.932);(0.000, 0.000, 0.000);63.525;VALID;(0.197, 0.308, 0.931);(-0.032, 0.000, 0.000);0.327;2.254;6.883;VALID;(0.160, 0.310, 0.937);(0.032, 0.000, 0.000);0.374;2.227;5.952;2;0
1365400;1000009235191840600;63854221244242;(-0.216, 1.200, -0.585);(0.035, -0.038, 0.045, 0.998);VALID;(0.190, 0.308, 0.932);(0.000, 0.000, 0.000);63.525;VALID;(0.197, 0.307, 0.931);(-0.032, 0.000, 0.000);0.327;2.254;6.883;VALID;(0.161, 0.309, 0.937);(0.032, 0.000, 0.000);0.374;2.228;5.952;2;0
1365401;1000009235196849100;63854221244253;(-0.216, 1.200, -0.585);(0.035, -0.038, 0.045, 0.998);VALID;(0.190, 0.307, 0.933);(0.000, 0.000, 0.000);63.525;VALID;(0.197, 0.307, 0.931);(-0.032, 0.000, 0.000);0.327;2.254;6.883;VALID;(0.162, 0.309, 0.937);(0.032, 0.000, 0.000);0.375;2.231;5.952;2;0
1365402;1000009235202110800;63854221244253;(-0.216, 1.200, -0.585);(0.035, -0.038, 0.045, 0.998);VALID;(0.189, 0.307, 0.933);(0.000, 0.000, 0.000);63.525;VALID;(0.197, 0.306, 0.931);(-0.032, 0.000, 0.000);0.327;2.254;6.883;VALID;(0.163, 0.308, 0.937);(0.032, 0.000, 0.000);0.375;2.233;5.952;2;0
1365403;1000009235207119300;63854221244253;(-0.216, 1.200, -0.585);(0.035, -0.038, 0.045, 0.998);VALID;(0.189, 0.306, 0.933);(0.000, 0.000, 0.000);63.525;VALID;(0.196, 0.306, 0.932);(-0.032, 0.000, 0.000);0.327;2.254;6.883;VALID;(0.163, 0.308, 0.937);(0.032, 0.000, 0.000);0.376;2.235;5.952;2;0
1365404;1000009235211870400;63854221244265;(-0.216, 1.200, -0.585);(0.035, -0.038, 0.045, 0.998);VALID;(0.189, 0.306, 0.933);(0.000, 0.000, 0.000);63.525;VALID;(0.196, 0.306, 0.932);(-0.032, 0.000, 0.000);0.327;2.254;6.883;VALID;(0.164, 0.308, 0.937);(0.032, 0.000, 0.000);0.376;2.237;5.952;2;0
1365405;1000009235216865700;63854221244265;(-0.216, 1.200, -0.585);(0.035, -0.038, 0.045, 0.998);VALID;(0.189, 0.306, 0.933);(0.000, 0.000, 0.000);63.525;VALID;(0.196, 0.306, 0.932);(-0.032, 0.000, 0.000);0.327;2.254;6.883;VALID;(0.163, 0.308, 0.937);(0.032, 0.000, 0.000);0.376;2.237;5.952;2;0
1365406;1000009235221873900;63854221244277;(-0.216, 1.201, -0.586);(0.035, -0.038, 0.045, 0.998);VALID;(0.188, 0.307, 0.933);(0.000, 0.000, 0.000);63.525;VALID;(0.196, 0.307, 0.931);(-0.032, 0.000, 0.000);0.328;2.254;6.883;VALID;(0.160, 0.309, 0.938);(0.032, 0.000, 0.000);0.376;2.237;5.952;2;0
1365407;1000009235226879000;63854221244287;(-0.216, 1.201, -0.586);(0.035, -0.038, 0.044, 0.998);VALID;(0.189, 0.306, 0.933);(0.000, 0.000, 0.000);63.525;VALID;(0.197, 0.306, 0.931);(-0.032, 0.000, 0.000);0.327;2.254;6.883;VALID;(0.162, 0.308, 0.937);(0.032, 0.000, 0.000);0.378;2.249;5.952;2;0
1365408;1000009235231887200;63854221244287;(-0.216, 1.201, -0.586);(0.035, -0.038, 0.044, 0.998);VALID;(0.191, 0.307, 0.932);(0.000, 0.000, 0.000);63.525;VALID;(0.198, 0.307, 0.931);(-0.032, 0.000, 0.000);0.329;2.264;6.883;VALID;(0.170, 0.308, 0.936);(0.032, 0.000, 0.000);0.378;2.250;5.952;2;0
1365409;1000009235236895400;63854221244298;(-0.216, 1.201, -0.586);(0.034, -0.038, 0.044, 0.998);VALID;(0.200, 0.306, 0.931);(0.000, 0.000, 0.000);63.525;VALID;(0.206, 0.305, 0.930);(-0.032, 0.000, 0.000);0.329;2.265;6.883;VALID;(0.185, 0.307, 0.934);(0.032, 0.000, 0.000);0.377;2.246;5.952;2;0
1365410;1000009235241908200;63854221244298;(-0.216, 1.201, -0.586);(0.034, -0.038, 0.044, 0.998);VALID;(0.210, 0.303, 0.930);(0.000, 0.000, 0.000);63.525;VALID;(0.214, 0.303, 0.929);(-0.032, 0.000, 0.000);0.329;2.263;6.883;VALID;(0.201, 0.303, 0.931);(0.032, 0.000, 0.000);0.376;2.238;5.952;2;0
1365411;1000009235246916700;63854221244298;(-0.216, 1.201, -0.586);(0.034, -0.038, 0.044, 0.998);VALID;(0.224, 0.297, 0.928);(0.000, 0.000, 0.000);63.525;VALID;(0.228, 0.296, 0.927);(-0.032, 0.000, 0.000);0.327;2.253;6.883;VALID;(0.219, 0.297, 0.929);(0.032, 0.000, 0.000);0.376;2.235;5.952;2;0
1365412;1000009235251942300;63854221244298;(-0.216, 1.201, -0.586);(0.034, -0.038, 0.044, 0.998);VALID;(0.239, 0.289, 0.927);(0.000, 0.000, 0.000);63.525;VALID;(0.244, 0.289, 0.926);(-0.032, 0.000, 0.000);0.326;2.247;6.883;VALID;(0.235, 0.289, 0.928);(0.032, 0.000, 0.000);0.376;2.236;5.952;2;0
1365413;1000009235256950800;63854221244310;(-0.216, 1.201, -0.586);(0.034, -0.039, 0.044, 0.998);VALID;(0.256, 0.291, 0.922);(0.000, 0.000, 0.000);63.525;VALID;(0.261, 0.290, 0.921);(-0.032, 0.000, 0.000);0.325;2.238;6.883;VALID;(0.250, 0.291, 0.923);(0.032, 0.000, 0.000);0.378;2.251;5.952;2;0
1365414;1000009235261986900;63854221244310;(-0.216, 1.201, -0.586);(0.034, -0.039, 0.044, 0.998);VALID;(0.276, 0.289, 0.917);(0.000, 0.000, 0.000);63.525;VALID;(0.282, 0.288, 0.915);(-0.032, 0.000, 0.000);0.324;2.229;6.883;VALID;(0.269, 0.289, 0.919);(0.032, 0.000, 0.000);0.379;2.259;5.952;2;0
1365415;1000009235267023000;63854221244320;(-0.216, 1.201, -0.586);(0.034, -0.039, 0.044, 0.998);VALID;(0.286, 0.283, 0.916);(0.000, 0.000, 0.000);63.525;VALID;(0.290, 0.283, 0.914);(-0.032, 0.000, 0.000);0.323;2.223;6.883;VALID;(0.282, 0.283, 0.917);(0.032, 0.000, 0.000);0.381;2.266;5.952;2;0
1365416;1000009235272021900;63854221244320;(-0.216, 1.201, -0.586);(0.034, -0.039, 0.044, 0.998);VALID;(0.292, 0.280, 0.914);(0.000, 0.000, 0.000);63.525;VALID;(0.295, 0.279, 0.914);(-0.032, 0.000, 0.000);0.323;2.221;6.883;VALID;(0.291, 0.280, 0.915);(0.032, 0.000, 0.000);0.381;2.269;5.952;2;0
1365417;1000009235277036300;63854221244331;(-0.216, 1.201, -0.586);(0.034, -0.039, 0.044, 0.998);VALID;(0.298, 0.275, 0.914);(0.000, 0.000, 0.000);63.525;VALID;(0.300, 0.275, 0.913);(-0.032, 0.000, 0.000);0.323;2.221;6.883;VALID;(0.298, 0.275, 0.914);(0.032, 0.000, 0.000);0.382;2.271;5.952;2;0
1365418;1000009235282044500;63854221244331;(-0.216, 1.201, -0.586);(0.034, -0.039, 0.044, 0.998);VALID;(0.303, 0.271, 0.914);(0.000, 0.000, 0.000);63.525;VALID;(0.304, 0.270, 0.913);(-0.032, 0.000, 0.000);0.323;2.221;6.883;VALID;(0.302, 0.271, 0.914);(0.032, 0.000, 0.000);0.382;2.275;5.952;2;0
1365419;1000009235287058900;63854221244343;(-0.216, 1.201, -0.586);(0.033, -0.039, 0.043, 0.998);VALID;(0.306, 0.267, 0.914);(0.000, 0.000, 0.000);63.525;VALID;(0.307, 0.267, 0.914);(-0.032, 0.000, 0.000);0.323;2.221;6.883;VALID;(0.306, 0.267, 0.914);(0.032, 0.000, 0.000);0.383;2.278;5.952;2;0
1365420;1000009235292067100;63854221244343;(-0.216, 1.201, -0.586);(0.033, -0.039, 0.043, 0.998);VALID;(0.308, 0.264, 0.914);(0.000, 0.000, 0.000);63.525;VALID;(0.309, 0.264, 0.914);(-0.032, 0.000, 0.000);0.323;2.221;6.883;VALID;(0.309, 0.264, 0.914);(0.032, 0.000, 0.000);0.383;2.279;5.952;2;0
1365421;1000009235297081500;63854221244343;(-0.216, 1.201, -0.586);(0.033, -0.039, 0.043, 0.998);VALID;(0.310, 0.263, 0.914);(0.000, 0.000, 0.000);63.525;VALID;(0.310, 0.263, 0.914);(-0.032, 0.000, 0.000);0.323;2.221;6.883;VALID;(0.310, 0.263, 0.914);(0.032, 0.000, 0.000);0.383;2.280;5.952;2;0
1365422;1000009235302095900;63854221244354;(-0.216, 1.201, -0.586);(0.033, -0.039, 0.043, 0.998);VALID;(0.310, 0.263, 0.914);(0.000, 0.000, 0.000);63.525;VALID;(0.311, 0.263, 0.913);(-0.032, 0.000, 0.000);0.323;2.221;6.883;VALID;(0.311, 0.263, 0.913);(0.032, 0.000, 0.000);0.383;2.281;5.952;2;0
1365423;1000009235307110300;63854221244354;(-0.216, 1.201, -0.586);(0.033, -0.039, 0.043, 0.998);VALID;(0.311, 0.262, 0.913);(0.000, 0.000, 0.000);63.525;VALID;(0.311, 0.262, 0.913);(-0.032, 0.000, 0.000);0.323;2.220;6.883;VALID;(0.311, 0.262, 0.913);(0.032, 0.000, 0.000);0.383;2.281;5.952;2;0
1365424;1000009235312115400;63854221244365;(-0.216, 1.201, -0.587);(0.033, -0.039, 0.043, 0.998);VALID;(0.313, 0.260, 0.913);(0.000, 0.000, 0.000);63.525;VALID;(0.313, 0.260, 0.913);(-0.032, 0.000, 0.000);0.322;2.220;6.883;VALID;(0.313, 0.260, 0.913);(0.032, 0.000, 0.000);0.383;2.281;5.952;2;0
1365425;1000009235317115500;63854221244365;(-0.216, 1.201, -0.587);(0.033, -0.039, 0.043, 0.998);VALID;(0.313, 0.260, 0.913);(0.000, 0.000, 0.000);63.525;VALID;(0.313, 0.260, 0.913);(-0.032, 0.000, 0.000);0.322;2.220;6.883;VALID;(0.313, 0.260, 0.913);(0.032, 0.000, 0.000);0.383;2.281;5.952;2;0
1365426;1000009235322120600;63854221244376;(-0.216, 1.201, -0.587);(0.033, -0.039, 0.043, 0.998);VALID;(0.314, 0.258, 0.914);(0.000, 0.000, 0.000);63.525;VALID;(0.314, 0.258, 0.914);(-0.032, 0.000, 0.000);0.322;2.220;6.883;VALID;(0.314, 0.258, 0.914);(0.032, 0.000, 0.000);0.383;2.281;5.952;2;0
1365427;1000009235327119000;63854221244376;(-0.216, 1.201, -0.587);(0.033, -0.039, 0.043, 0.998);VALID;(0.314, 0.258, 0.914);(0.000, 0.000, 0.000);63.525;VALID;(0.314, 0.258, 0.914);(-0.032, 0.000, 0.000);0.323;2.220;6.883;VALID;(0.314, 0.258, 0.914);(0.032, 0.000, 0.000);0.383;2.281;5.952;2;0
1365428;1000009235332127400;63854221244391;(-0.216, 1.202, -0.587);(0.032, -0.040, 0.043, 0.998);VALID;(0.314, 0.259, 0.914);(0.000, 0.000, 0.000);63.525;VALID;(0.314, 0.259, 0.914);(-0.032, 0.000, 0.000);0.323;2.221;6.883;VALID;(0.314, 0.259, 0.913);(0.032, 0.000, 0.000);0.383;2.281;5.952;2;0
1365429;1000009235337132500;63854221244391;(-0.216, 1.202, -0.587);(0.032, -0.040, 0.043, 0.998);VALID;(0.316, 0.257, 0.913);(0.000, 0.000, 0.000);63.525;VALID;(0.316, 0.257, 0.913);(-0.032, 0.000, 0.000);0.323;2.221;6.883;VALID;(0.316, 0.257, 0.913);(0.032, 0.000, 0.000);0.383;2.282;5.952;2;0
1365430;1000009235342196400;63854221244391;(-0.216, 1.202, -0.587);(0.032, -0.040, 0.043, 0.998);VALID;(0.316, 0.258, 0.913);(0.000, 0.000, 0.000);63.525;VALID;(0.316, 0.258, 0.913);(-0.032, 0.000, 0.000);0.323;2.222;6.883;VALID;(0.316, 0.258, 0.913);(0.032, 0.000, 0.000);0.384;2.283;5.952;2;0
1365431;1000009235347201500;63854221244398;(-0.216, 1.202, -0.587);(0.032, -0.040, 0.043, 0.998);VALID;(0.317, 0.256, 0.913);(0.000, 0.000, 0.000);63.525;VALID;(0.317, 0.256, 0.913);(-0.032, 0.000, 0.000);0.323;2.222;6.883;VALID;(0.317, 0.256, 0.913);(0.032, 0.000, 0.000);0.384;2.284;5.952;2;0
1365432;1000009235352215900;63854221244398;(-0.216, 1.202, -0.587);(0.032, -0.040, 0.043, 0.998);VALID;(0.317, 0.255, 0.913);(0.000, 0.000, 0.000);63.525;VALID;(0.317, 0.255, 0.913);(-0.032, 0.000, 0.000);0.323;2.223;6.883;VALID;(0.318, 0.255, 0.913);(0.032, 0.000, 0.000);0.384;2.286;5.952;2;0
1365433;1000009235357221000;63854221244409;(-0.216, 1.202, -0.587);(0.032, -0.040, 0.043, 0.998);VALID;(0.318, 0.254, 0.914);(0.000, 0.000, 0.000);63.525;VALID;(0.318, 0.254, 0.914);(-0.032, 0.000, 0.000);0.323;2.223;6.883;VALID;(0.317, 0.254, 0.914);(0.032, 0.000, 0.000);0.384;2.287;5.952;2;0
1365434;1000009235362214500;63854221244409;(-0.216, 1.202, -0.587);(0.032, -0.040, 0.043, 0.998);VALID;(0.317, 0.255, 0.914);(0.000, 0.000, 0.000);63.525;VALID;(0.317, 0.255, 0.914);(-0.032, 0.000, 0.000);0.323;2.223;6.883;VALID;(0.317, 0.255, 0.914);(0.032, 0.000, 0.000);0.384;2.288;5.952;2;0
1365435;1000009235367207900;63854221244419;(-0.216, 1.202, -0.587);(0.032, -0.040, 0.043, 0.998);VALID;(0.317, 0.254, 0.914);(0.000, 0.000, 0.000);63.525;VALID;(0.317, 0.254, 0.914);(-0.032, 0.000, 0.000);0.323;2.223;6.883;VALID;(0.317, 0.254, 0.914);(0.032, 0.000, 0.000);0.384;2.288;5.952;2;0
1365436;1000009235372211600;63854221244419;(-0.216, 1.202, -0.587);(0.032, -0.040, 0.043, 0.998);VALID;(0.317, 0.253, 0.914);(0.000, 0.000, 0.000);63.525;VALID;(0.318, 0.253, 0.914);(-0.032, 0.000, 0.000);0.323;2.223;6.883;VALID;(0.317, 0.253, 0.914);(0.032, 0.000, 0.000);0.385;2.289;5.952;2;0
1365437;1000009235377257800;63854221244431;(-0.216, 1.202, -0.587);(0.032, -0.040, 0.043, 0.998);VALID;(0.318, 0.251, 0.914);(0.000, 0.000, 0.000);63.525;VALID;(0.318, 0.251, 0.914);(-0.032, 0.000, 0.000);0.323;2.224;6.883;VALID;(0.317, 0.251, 0.914);(0.032, 0.000, 0.000);0.385;2.289;5.952;2;0
1365438;1000009235382251700;63854221244431;(-0.216, 1.202, -0.587);(0.032, -0.040, 0.043, 0.998);VALID;(0.318, 0.250, 0.914);(0.000, 0.000, 0.000);63.525;VALID;(0.318, 0.250, 0.914);(-0.032, 0.000, 0.000);0.323;2.225;6.883;VALID;(0.318, 0.251, 0.915);(0.032, 0.000, 0.000);0.385;2.290;5.952;2;0
1365439;1000009235387255000;63854221244442;(-0.216, 1.202, -0.587);(0.032, -0.041, 0.043, 0.998);VALID;(0.318, 0.249, 0.915);(0.000, 0.000, 0.000);63.525;VALID;(0.318, 0.249, 0.915);(-0.032, 0.000, 0.000);0.323;2.226;6.883;VALID;(0.318, 0.250, 0.915);(0.032, 0.000, 0.000);0.385;2.290;5.952;2;0
1365440;1000009235392248400;63854221244442;(-0.216, 1.202, -0.587);(0.032, -0.041, 0.043, 0.998);VALID;(0.318, 0.249, 0.915);(0.000, 0.000, 0.000);63.525;VALID;(0.318, 0.249, 0.915);(-0.032, 0.000, 0.000);0.323;2.226;6.883;VALID;(0.318, 0.249, 0.915);(0.032, 0.000, 0.000);0.385;2.291;5.952;2;0
1365441;1000009235397298400;63854221244453;(-0.216, 1.202, -0.587);(0.032, -0.041, 0.043, 0.998);VALID;(0.318, 0.248, 0.915);(0.000, 0.000, 0.000);63.525;VALID;(0.319, 0.248, 0.915);(-0.032, 0.000, 0.000);0.323;2.226;6.883;VALID;(0.318, 0.248, 0.915);(0.032, 0.000, 0.000);0.385;2.291;5.952;2;0
1365442;1000009235402291800;63854221244453;(-0.216, 1.202, -0.587);(0.032, -0.041, 0.043, 0.998);VALID;(0.318, 0.248, 0.915);(0.000, 0.000, 0.000);63.525;VALID;(0.319, 0.248, 0.915);(-0.032, 0.000, 0.000);0.323;2.226;6.883;VALID;(0.318, 0.248, 0.915);(0.032, 0.000, 0.000);0.385;2.292;5.952;2;0
1365443;1000009235407334900;63854221244453;(-0.216, 1.202, -0.587);(0.032, -0.041, 0.043, 0.998);VALID;(0.319, 0.247, 0.915);(0.000, 0.000, 0.000);63.525;VALID;(0.319, 0.247, 0.915);(-0.032, 0.000, 0.000);0.323;2.227;6.883;VALID;(0.318, 0.247, 0.915);(0.032, 0.000, 0.000);0.385;2.293;5.952;2;0
1365444;1000009235412356000;63854221244464;(-0.216, 1.202, -0.587);(0.031, -0.041, 0.043, 0.998);VALID;(0.319, 0.247, 0.915);(0.000, 0.000, 0.000);63.525;VALID;(0.319, 0.247, 0.915);(-0.032, 0.000, 0.000);0.324;2.227;6.883;VALID;(0.318, 0.247, 0.915);(0.032, 0.000, 0.000);0.385;2.293;5.952;2;0
1365445;1000009235417359300;63854221244464;(-0.216, 1.202, -0.587);(0.031, -0.041, 0.043, 0.998);VALID;(0.319, 0.246, 0.915);(0.000, 0.000, 0.000);63.525;VALID;(0.319, 0.246, 0.915);(-0.032, 0.000, 0.000);0.324;2.227;6.883;VALID;(0.319, 0.246, 0.915);(0.032, 0.000, 0.000);0.385;2.293;5.952;2;0
1365446;1000009235422354400;63854221244475;(-0.216, 1.202, -0.587);(0.031, -0.041, 0.043, 0.998);VALID;(0.319, 0.246, 0.915);(0.000, 0.000, 0.000);63.525;VALID;(0.319, 0.246, 0.915);(-0.032, 0.000, 0.000);0.324;2.228;6.883;VALID;(0.319, 0.246, 0.915);(0.032, 0.000, 0.000);0.385;2.293;5.952;2;0
1365447;1000009235427359800;63854221244475;(-0.216, 1.202, -0.587);(0.031, -0.041, 0.043, 0.998);VALID;(0.319, 0.245, 0.915);(0.000, 0.000, 0.000);63.525;VALID;(0.320, 0.245, 0.915);(-0.032, 0.000, 0.000);0.324;2.229;6.883;VALID;(0.319, 0.245, 0.916);(0.032, 0.000, 0.000);0.385;2.293;5.952;2;0
