Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability
670343;1000005751404687400;63854217760569;(0.000, 0.000, 0.000);(0.000, 0.000, 0.000, 1.000);VALID;(-0.181, -0.120, 0.976);(0.000, 0.000, 0.000);63.025;VALID;(-0.179, -0.120, 0.977);(-0.032, 0.000, 0.000);0.338;1.983;5.863;VALID;(-0.182, -0.120, 0.976);(0.032, 0.000, 0.000);0.279;1.839;6.597;2;0
670344;1000005751409724700;63854217760569;(0.000, 0.000, 0.000);(0.000, 0.000, 0.000, 1.000);VALID;(-0.176, -0.122, 0.977);(0.000, 0.000, 0.000);63.025;VALID;(-0.174, -0.122, 0.977);(-0.032, 0.000, 0.000);0.338;1.983;5.863;VALID;(-0.178, -0.122, 0.976);(0.032, 0.000, 0.000);0.279;1.839;6.597;2;0
670345;1000005751414748300;63854217760569;(0.000, 0.000, 0.000);(0.000, 0.000, 0.000, 1.000);VALID;(-0.177, -0.120, 0.977);(0.000, 0.000, 0.000);63.025;VALID;(-0.176, -0.120, 0.977);(-0.032, 0.000, 0.000);0.338;1.982;5.863;VALID;(-0.180, -0.120, 0.976);(0.032, 0.000, 0.000);0.279;1.839;6.597;2;0
670346;1000005751419688400;63854217760569;(0.000, 0.000, 0.000);(0.000, 0.000, 0.000, 1.000);VALID;(-0.183, -0.119, 0.976);(0.000, 0.000, 0.000);63.025;VALID;(-0.180, -0.119, 0.976);(-0.032, 0.000, 0.000);0.338;1.983;5.863;VALID;(-0.188, -0.119, 0.975);(0.032, 0.000, 0.000);0.279;1.839;6.597;2;0
670347;1000005751424690100;63854217760569;(0.000, 0.000, 0.000);(0.000, 0.000, 0.000, 1.000);VALID;(-0.179, -0.121, 0.976);(0.000, 0.000, 0.000);63.025;VALID;(-0.177, -0.121, 0.977);(-0.032, 0.000, 0.000);0.338;1.983;5.863;VALID;(-0.184, -0.121, 0.976);(0.032, 0.000, 0.000);0.279;1.838;6.597;2;0
670348;1000005751429683000;63854217760569;(0.000, 0.000, 0.000);(0.000, 0.000, 0.000, 1.000);VALID;(-0.177, -0.122, 0.977);(0.000, 0.000, 0.000);63.025;VALID;(-0.174, -0.122, 0.977);(-0.032, 0.000, 0.000);0.338;1.982;5.863;VALID;(-0.182, -0.122, 0.976);(0.032, 0.000, 0.000);0.278;1.836;6.597;2;0
670349;1000005751434692400;63854217760569;(0.000, 0.000, 0.000);(0.000, 0.000, 0.000, 1.000);VALID;(-0.172, -0.123, 0.977);(0.000, 0.000, 0.000);63.025;VALID;(-0.166, -0.124, 0.978);(-0.032, 0.000, 0.000);0.338;1.982;5.863;VALID;(-0.178, -0.123, 0.976);(0.032, 0.000, 0.000);0.278;1.835;6.597;2;0
670350;1000005751439708000;63854217760569;(0.000, 0.000, 0.000);(0.000, 0.000, 0.000, 1.000);VALID;(-0.166, -0.124, 0.978);(0.000, 0.000, 0.000);63.025;VALID;(-0.160, -0.124, 0.979);(-0.032, 0.000, 0.000);0.338;1.982;5.863;VALID;(-0.173, -0.124, 0.977);(0.032, 0.000, 0.000);0.278;1.835;6.597;2;0
670351;1000005751444756600;63854217760569;(0.000, 0.000, 0.000);(0.000, 0.000, 0.000, 1.000);VALID;(-0.170, -0.123, 0.978);(0.000, 0.000, 0.000);63.025;VALID;(-0.164, -0.123, 0.979);(-0.032, 0.000, 0.000);0.338;1.982;5.863;VALID;(-0.176, -0.123, 0.977);(0.032, 0.000, 0.000);0.278;1.835;6.597;2;0
670352;1000005751449772200;63854217760569;(0.000, 0.000, 0.000);(0.000, 0.000, 0.000, 1.000);VALID;(-0.165, -0.123, 0.979);(0.000, 0.000, 0.000);63.025;VALID;(-0.160, -0.124, 0.979);(-0.032, 0.000, 0.000);0.338;1.982;5.863;VALID;(-0.171, -0.123, 0.978);(0.032, 0.000, 0.000);0.278;1.835;6.597;2;0
670353;1000005751454795800;63854217760569;(0.000, 0.000, 0.000);(0.000, 0.000, 0.000, 1.000);VALID;(-0.168, -0.122, 0.978);(0.000, 0.000, 0.000);63.025;VALID;(-0.164, -0.122, 0.979);(-0.032, 0.000, 0.000);0.338;1.982;5.863;VALID;(-0.174, -0.122, 0.977);(0.032, 0.000, 0.000);0.278;1.835;6.597;2;0
670354;1000005751459808300;63854217760569;(0.000, 0.000, 0.000);(0.000, 0.000, 0.000, 1.000);VALID;(-0.169, -0.121, 0.978);(0.000, 0.000, 0.000);63.025;VALID;(-0.165, -0.121, 0.979);(-0.032, 0.000, 0.000);0.338;1.984;5.863;VALID;(-0.175, -0.121, 0.977);(0.032, 0.000, 0.000);0.278;1.835;6.597;2;0
670355;1000005751464820800;63854217760569;(0.000, 0.000, 0.000);(0.000, 0.000, 0.000, 1.000);VALID;(-0.165, -0.122, 0.979);(0.000, 0.000, 0.000);63.025;VALID;(-0.160, -0.122, 0.979);(-0.032, 0.000, 0.000);0.338;1.984;5.863;VALID;(-0.171, -0.122, 0.978);(0.032, 0.000, 0.000);0.278;1.836;6.597;2;0
670356;1000005751469830500;63854217760569;(0.000, 0.000, 0.000);(0.000, 0.000, 0.000, 1.000);VALID;(-0.163, -0.120, 0.979);(0.000, 0.000, 0.000);63.025;VALID;(-0.158, -0.120, 0.980);(-0.032, 0.000, 0.000);0.338;1.984;5.863;VALID;(-0.168, -0.120, 0.978);(0.032, 0.000, 0.000);0.278;1.836;6.597;2;0
670357;1000005751474784700;63854217760569;(0.000, 0.000, 0.000);(0.000, 0.000, 0.000, 1.000);VALID;(-0.165, -0.119, 0.979);(0.000, 0.000, 0.000);63.025;VALID;(-0.161, -0.119, 0.980);(-0.032, 0.000, 0.000);0.339;1.986;5.863;VALID;(-0.170, -0.119, 0.978);(0.032, 0.000, 0.000);0.278;1.835;6.597;2;0
670358;1000005751479804300;63854217760569;(0.000, 0.000, 0.000);(0.000, 0.000, 0.000, 1.000);VALID;(-0.161, -0.121, 0.980);(0.000, 0.000, 0.000);63.025;VALID;(-0.155, -0.121, 0.980);(-0.032, 0.000, 0.000);0.339;1.987;5.863;VALID;(-0.167, -0.120, 0.979);(0.032, 0.000, 0.000);0.278;1.835;6.597;2;0
670359;1000005751484840600;63854217760569;(0.000, 0.000, 0.000);(0.000, 0.000, 0.000, 1.000);VALID;(-0.163, -0.119, 0.979);(0.000, 0.000, 0.000);63.025;VALID;(-0.157, -0.120, 0.980);(-0.032, 0.000, 0.000);0.339;1.988;5.863;VALID;(-0.168, -0.119, 0.978);(0.032, 0.000, 0.000);0.278;1.835;6.597;2;0
670480;1000005752091333300;63854217761620;(-0.256, 1.184, -0.630);(-0.082, -0.292, 0.061, 0.951);VALID;(0.019, 0.003, 1.000);(0.000, 0.000, 0.000);63.025;VALID;(0.046, 0.003, 0.999);(-0.032, 0.000, 0.000);0.344;2.017;5.863;VALID;(-0.008, 0.003, 1.000);(0.032, 0.000, 0.000);0.268;1.766;6.597;1.175951;0
670481;1000005752096333400;63854217761620;(-0.256, 1.184, -0.630);(-0.082, -0.292, 0.061, 0.951);VALID;(0.009, 0.002, 1.000);(0.000, 0.000, 0.000);63.025;VALID;(0.025, 0.002, 1.000);(-0.032, 0.000, 0.000);0.344;2.017;5.863;VALID;(-0.009, 0.002, 1.000);(0.032, 0.000, 0.000);0.268;1.766;6.597;2;0
670482;1000005752101350700;63854217761620;(-0.256, 1.184, -0.630);(-0.082, -0.292, 0.061, 0.951);VALID;(0.000, 0.004, 1.000);(0.000, 0.000, 0.000);63.025;VALID;(0.009, 0.004, 1.000);(-0.032, 0.000, 0.000);0.348;2.043;5.863;VALID;(-0.009, 0.004, 1.000);(0.032, 0.000, 0.000);0.268;1.765;6.597;2;0
670483;1000005752106358900;63854217761620;(-0.256, 1.184, -0.630);(-0.082, -0.292, 0.061, 0.951);VALID;(-0.008, 0.005, 1.000);(0.000, 0.000, 0.000);63.025;VALID;(-0.005, 0.005, 1.000);(-0.032, 0.000, 0.000);0.348;2.041;5.863;VALID;(-0.010, 0.005, 1.000);(0.032, 0.000, 0.000);0.268;1.765;6.597;2;0
670484;1000005752111376200;63854217761620;(-0.256, 1.184, -0.630);(-0.082, -0.292, 0.061, 0.951);VALID;(-0.024, 0.006, 1.000);(0.000, 0.000, 0.000);63.025;VALID;(-0.025, 0.006, 1.000);(-0.032, 0.000, 0.000);0.346;2.028;5.863;VALID;(-0.016, 0.006, 1.000);(0.032, 0.000, 0.000);0.267;1.763;6.597;2;0
670485;1000005752116442200;63854217761620;(-0.256, 1.184, -0.630);(-0.082, -0.292, 0.061, 0.951);VALID;(-0.028, 0.003, 1.000);(0.000, 0.000, 0.000);63.025;VALID;(-0.020, 0.003, 1.000);(-0.032, 0.000, 0.000);0.335;1.964;5.863;VALID;(-0.024, 0.003, 1.000);(0.032, 0.000, 0.000);0.268;1.768;6.597;2;0
670486;1000005752121459500;63854217761620;(-0.256, 1.184, -0.630);(-0.082, -0.292, 0.061, 0.951);VALID;(-0.047, -0.008, 0.999);(0.000, 0.000, 0.000);63.025;VALID;(-0.042, -0.008, 0.999);(-0.032, 0.000, 0.000);0.334;1.958;5.863;VALID;(-0.055, -0.008, 0.998);(0.032, 0.000, 0.000);0.268;1.767;6.597;2;0
670487;1000005752126426900;63854217761620;(-0.256, 1.184, -0.630);(-0.082, -0.292, 0.061, 0.951);VALID;(-0.077, -0.011, 0.997);(0.000, 0.000, 0.000);63.025;VALID;(-0.070, -0.011, 0.997);(-0.032, 0.000, 0.000);0.334;1.959;5.863;VALID;(-0.083, -0.011, 0.997);(0.032, 0.000, 0.000);0.269;1.773;6.597;2;0
670488;1000005752131429400;63854217761620;(-0.256, 1.184, -0.630);(-0.082, -0.292, 0.061, 0.951);VALID;(-0.114, -0.017, 0.993);(0.000, 0.000, 0.000);63.025;VALID;(-0.106, -0.017, 0.994);(-0.032, 0.000, 0.000);0.332;1.948;5.863;VALID;(-0.120, -0.017, 0.993);(0.032, 0.000, 0.000);0.269;1.773;6.597;2;0
670489;1000005752136446700;63854217761620;(-0.256, 1.184, -0.630);(-0.082, -0.292, 0.061, 0.951);VALID;(-0.159, -0.021, 0.987);(0.000, 0.000, 0.000);63.025;VALID;(-0.150, -0.021, 0.989);(-0.032, 0.000, 0.000);0.329;1.928;5.863;VALID;(-0.165, -0.021, 0.986);(0.032, 0.000, 0.000);0.267;1.764;6.597;2;0
670490;1000005752141456600;63854217761620;(-0.256, 1.184, -0.630);(-0.082, -0.292, 0.061, 0.951);VALID;(-0.204, -0.026, 0.979);(0.000, 0.000, 0.000);63.025;VALID;(-0.194, -0.026, 0.981);(-0.032, 0.000, 0.000);0.328;1.923;5.863;VALID;(-0.212, -0.026, 0.977);(0.032, 0.000, 0.000);0.265;1.747;6.597;2;0
670491;1000005752146481400;63854217761620;(-0.256, 1.184, -0.630);(-0.082, -0.292, 0.061, 0.951);VALID;(-0.248, -0.031, 0.968);(0.000, 0.000, 0.000);63.025;VALID;(-0.238, -0.031, 0.971);(-0.032, 0.000, 0.000);0.326;1.913;5.863;VALID;(-0.256, -0.031, 0.966);(0.032, 0.000, 0.000);0.266;1.752;6.597;2;0
670492;1000005752151491300;63854217761620;(-0.256, 1.184, -0.630);(-0.082, -0.292, 0.061, 0.951);VALID;(-0.323, -0.017, 0.946);(0.000, 0.000, 0.000);63.025;VALID;(-0.319, -0.017, 0.947);(-0.032, 0.000, 0.000);0.323;1.893;5.863;VALID;(-0.325, -0.017, 0.946);(0.032, 0.000, 0.000);0.266;1.752;6.597;2;0
670493;1000005752156508600;63854217761620;(-0.256, 1.184, -0.630);(-0.082, -0.292, 0.061, 0.951);VALID;(-0.325, -0.033, 0.945);(0.000, 0.000, 0.000);63.025;VALID;(-0.323, -0.033, 0.946);(-0.032, 0.000, 0.000);0.323;1.893;5.863;VALID;(-0.326, -0.033, 0.945);(0.032, 0.000, 0.000);0.266;1.752;6.597;2;0
670494;1000005752161562400;63854217761620;(-0.256, 1.184, -0.630);(-0.082, -0.292, 0.061, 0.951);VALID;(-0.334, -0.036, 0.942);(0.000, 0.000, 0.000);63.025;VALID;(-0.331, -0.036, 0.943);(-0.032, 0.000, 0.000);0.323;1.896;5.863;VALID;(-0.337, -0.036, 0.941);(0.032, 0.000, 0.000);0.265;1.751;6.597;2;0
670495;1000005752166561500;63854217761620;(-0.256, 1.184, -0.630);(-0.082, -0.292, 0.061, 0.951);VALID;(-0.349, -0.034, 0.936);(0.000, 0.000, 0.000);63.025;VALID;(-0.345, -0.035, 0.938);(-0.032, 0.000, 0.000);0.323;1.892;5.863;VALID;(-0.354, -0.034, 0.935);(0.032, 0.000, 0.000);0.265;1.750;6.597;2;0
670496;1000005752171571400;63854217761620;(-0.256, 1.184, -0.630);(-0.082, -0.292, 0.061, 0.951);VALID;(-0.350, -0.034, 0.936);(0.000, 0.000, 0.000);63.025;VALID;(-0.348, -0.034, 0.937);(-0.032, 0.000, 0.000);0.322;1.890;5.863;VALID;(-0.352, -0.034, 0.935);(0.032, 0.000, 0.000);0.265;1.751;6.597;2;0
670497;1000005752176585400;63854217761620;(-0.256, 1.184, -0.630);(-0.082, -0.292, 0.061, 0.951);VALID;(-0.351, -0.033, 0.936);(0.000, 0.000, 0.000);63.025;VALID;(-0.349, -0.033, 0.936);(-0.032, 0.000, 0.000);0.322;1.887;5.863;VALID;(-0.352, -0.033, 0.935);(0.032, 0.000, 0.000);0.266;1.756;6.597;2;0
670498;1000005752181595300;63854217761620;(-0.256, 1.184, -0.630);(-0.082, -0.292, 0.061, 0.951);VALID;(-0.352, -0.032, 0.935);(0.000, 0.000, 0.000);63.025;VALID;(-0.352, -0.032, 0.936);(-0.032, 0.000, 0.000);0.322;1.886;5.863;VALID;(-0.353, -0.032, 0.935);(0.032, 0.000, 0.000);0.267;1.762;6.597;2;0
670499;1000005752186584200;63854217761620;(-0.256, 1.184, -0.630);(-0.082, -0.292, 0.061, 0.951);VALID;(-0.380, -0.026, 0.924);(0.000, 0.000, 0.000);63.025;VALID;(-0.380, -0.026, 0.924);(-0.032, 0.000, 0.000);0.322;1.887;5.863;VALID;(-0.380, -0.026, 0.925);(0.032, 0.000, 0.000);0.268;1.767;6.597;2;0
670500;1000005752191594100;63854217761620;(-0.256, 1.184, -0.630);(-0.082, -0.292, 0.061, 0.951);VALID;(-0.396, -0.023, 0.918);(0.000, 0.000, 0.000);63.025;VALID;(-0.396, -0.023, 0.918);(-0.032, 0.000, 0.000);0.322;1.890;5.863;VALID;(-0.395, -0.023, 0.918);(0.032, 0.000, 0.000);0.269;1.773;6.597;2;0
670501;1000005752196600000;63854217761620;(-0.256, 1.184, -0.630);(-0.082, -0.292, 0.061, 0.951);VALID;(-0.417, -0.010, 0.909);(0.000, 0.000, 0.000);63.025;VALID;(-0.417, -0.010, 0.909);(-0.032, 0.000, 0.000);0.323;1.894;5.863;VALID;(-0.416, -0.010, 0.909);(0.032, 0.000, 0.000);0.270;1.779;6.597;2;0
670502;1000005752201608600;63854217761620;(-0.256, 1.184, -0.630);(-0.082, -0.292, 0.061, 0.951);VALID;(-0.428, 0.009, 0.904);(0.000, 0.000, 0.000);63.025;VALID;(-0.428, 0.009, 0.904);(-0.032, 0.000, 0.000);0.324;1.900;5.863;VALID;(-0.427, 0.009, 0.904);(0.032, 0.000, 0.000);0.270;1.781;6.597;2;0
670503;1000005752206610400;63854217761621;(-0.256, 1.184, -0.630);(-0.082, -0.292, 0.061, 0.951);VALID;(-0.434, 0.027, 0.901);(0.000, 0.000, 0.000);63.025;VALID;(-0.434, 0.027, 0.900);(-0.032, 0.000, 0.000);0.325;1.905;5.863;VALID;(-0.434, 0.027, 0.901);(0.032, 0.000, 0.000);0.270;1.781;6.597;2;0
670504;1000005752211612200;63854217761621;(-0.256, 1.184, -0.630);(-0.082, -0.292, 0.061, 0.951);VALID;(-0.412, 0.014, 0.911);(0.000, 0.000, 0.000);63.025;VALID;(-0.407, 0.014, 0.913);(-0.032, 0.000, 0.000);0.325;1.905;5.863;VALID;(-0.417, 0.014, 0.909);(0.032, 0.000, 0.000);0.270;1.780;6.597;2;0
670505;1000005752216607200;63854217761621;(-0.256, 1.184, -0.630);(-0.082, -0.292, 0.061, 0.951);VALID;(-0.400, 0.007, 0.916);(0.000, 0.000, 0.000);63.025;VALID;(-0.392, 0.007, 0.920);(-0.032, 0.000, 0.000);0.324;1.902;5.863;VALID;(-0.408, 0.007, 0.913);(0.032, 0.000, 0.000);0.270;1.778;6.597;2;0
670506;1000005752221613100;63854217761621;(-0.256, 1.184, -0.630);(-0.082, -0.292, 0.061, 0.951);VALID;(-0.393, 0.005, 0.920);(0.000, 0.000, 0.000);63.025;VALID;(-0.382, 0.005, 0.924);(-0.032, 0.000, 0.000);0.323;1.896;5.863;VALID;(-0.403, 0.005, 0.915);(0.032, 0.000, 0.000);0.269;1.778;6.597;2;0
670507;1000005752226614900;63854217761621;(-0.256, 1.184, -0.630);(-0.082, -0.292, 0.061, 0.951);VALID;(-0.388, 0.001, 0.922);(0.000, 0.000, 0.000);63.025;VALID;(-0.377, 0.001, 0.926);(-0.032, 0.000, 0.000);0.322;1.890;5.863;VALID;(-0.400, 0.001, 0.916);(0.032, 0.000, 0.000);0.269;1.778;6.597;2;0
670508;1000005752231654500;63854217761621;(-0.256, 1.184, -0.630);(-0.082, -0.292, 0.061, 0.951);VALID;(-0.406, 0.008, 0.914);(0.000, 0.000, 0.000);63.025;VALID;(-0.398, 0.008, 0.917);(-0.032, 0.000, 0.000);0.322;1.887;5.863;VALID;(-0.415, 0.008, 0.910);(0.032, 0.000, 0.000);0.269;1.778;6.597;2;0
670509;1000005752236674300;63854217761621;(-0.256, 1.184, -0.630);(-0.082, -0.292, 0.061, 0.951);VALID;(-0.399, 0.007, 0.917);(0.000, 0.000, 0.000);63.025;VALID;(-0.388, 0.007, 0.921);(-0.032, 0.000, 0.000);0.322;1.885;5.863;VALID;(-0.409, 0.007, 0.912);(0.032, 0.000, 0.000);0.269;1.778;6.597;2;0
670510;1000005752241676100;63854217761621;(-0.256, 1.184, -0.630);(-0.082, -0.292, 0.061, 0.951);VALID;(-0.392, 0.005, 0.920);(0.000, 0.000, 0.000);63.025;VALID;(-0.380, 0.005, 0.925);(-0.032, 0.000, 0.000);0.321;1.884;5.863;VALID;(-0.405, 0.004, 0.915);(0.032, 0.000, 0.000);0.270;1.779;6.597;2;0
670511;1000005752246695400;63854217761621;(-0.256, 1.184, -0.630);(-0.082, -0.292, 0.061, 0.951);VALID;(-0.389, 0.002, 0.921);(0.000, 0.000, 0.000);63.025;VALID;(-0.377, 0.002, 0.926);(-0.032, 0.000, 0.000);0.321;1.883;5.863;VALID;(-0.401, 0.002, 0.916);(0.032, 0.000, 0.000);0.270;1.780;6.597;2;0
670512;1000005752251697200;63854217761621;(-0.256, 1.184, -0.630);(-0.082, -0.292, 0.061, 0.951);VALID;(-0.387, -0.004, 0.922);(0.000, 0.000, 0.000);63.025;VALID;(-0.375, -0.004, 0.927);(-0.032, 0.000, 0.000);0.321;1.882;5.863;VALID;(-0.401, -0.004, 0.916);(0.032, 0.000, 0.000);0.270;1.782;6.597;2;0
670513;1000005752256708900;63854217761621;(-0.256, 1.184, -0.630);(-0.082, -0.292, 0.061, 0.951);VALID;(-0.385, -0.013, 0.923);(0.000, 0.000, 0.000);63.025;VALID;(-0.373, -0.013, 0.928);(-0.032, 0.000, 0.000);0.321;1.880;5.863;VALID;(-0.406, -0.013, 0.914);(0.032, 0.000, 0.000);0.270;1.782;6.597;2;0
670514;1000005752261703900;63854217761621;(-0.256, 1.184, -0.630);(-0.082, -0.292, 0.061, 0.951);VALID;(-0.384, -0.019, 0.923);(0.000, 0.000, 0.000);63.025;VALID;(-0.372, -0.019, 0.928);(-0.032, 0.000, 0.000);0.320;1.879;5.863;VALID;(-0.404, -0.018, 0.915);(0.032, 0.000, 0.000);0.270;1.783;6.597;2;0
670515;1000005752266725200;63854217761621;(-0.256, 1.184, -0.630);(-0.082, -0.292, 0.061, 0.951);VALID;(-0.384, -0.022, 0.923);(0.000, 0.000, 0.000);63.025;VALID;(-0.372, -0.023, 0.928);(-0.032, 0.000, 0.000);0.321;1.883;5.863;VALID;(-0.403, -0.022, 0.915);(0.032, 0.000, 0.000);0.270;1.783;6.597;2;0
670516;1000005752271720200;63854217761621;(-0.256, 1.184, -0.630);(-0.082, -0.292, 0.061, 0.951);VALID;(-0.383, -0.027, 0.923);(0.000, 0.000, 0.000);63.025;VALID;(-0.371, -0.027, 0.928);(-0.032, 0.000, 0.000);0.322;1.886;5.863;VALID;(-0.402, -0.027, 0.915);(0.032, 0.000, 0.000);0.270;1.783;6.597;2;0
670517;1000005752276722000;63854217761621;(-0.256, 1.184, -0.630);(-0.082, -0.292, 0.061, 0.951);VALID;(-0.383, -0.033, 0.923);(0.000, 0.000, 0.000);63.025;VALID;(-0.371, -0.033, 0.928);(-0.032, 0.000, 0.000);0.322;1.886;5.863;VALID;(-0.401, -0.032, 0.916);(0.032, 0.000, 0.000);0.270;1.783;6.597;2;0
670518;1000005752281750200;63854217761621;(-0.256, 1.184, -0.630);(-0.082, -0.292, 0.061, 0.951);VALID;(-0.383, -0.037, 0.923);(0.000, 0.000, 0.000);63.025;VALID;(-0.370, -0.038, 0.928);(-0.032, 0.000, 0.000);0.322;1.886;5.863;VALID;(-0.400, -0.037, 0.916);(0.032, 0.000, 0.000);0.270;1.784;6.597;2;0
670519;1000005752286752000;63854217761621;(-0.256, 1.184, -0.630);(-0.082, -0.292, 0.061, 0.951);VALID;(-0.397, -0.025, 0.917);(0.000, 0.000, 0.000);63.025;VALID;(-0.385, -0.025, 0.922);(-0.032, 0.000, 0.000);0.322;1.887;5.863;VALID;(-0.411, -0.025, 0.911);(0.032, 0.000, 0.000);0.270;1.784;6.597;2;0
670520;1000005752291804600;63854217761621;(-0.256, 1.184, -0.630);(-0.082, -0.292, 0.061, 0.951);VALID;(-0.392, -0.032, 0.920);(0.000, 0.000, 0.000);63.025;VALID;(-0.382, -0.032, 0.924);(-0.032, 0.000, 0.000);0.322;1.887;5.863;VALID;(-0.405, -0.032, 0.914);(0.032, 0.000, 0.000);0.271;1.786;6.597;2;0
670521;1000005752296806400;63854217761621;(-0.256, 1.184, -0.630);(-0.082, -0.292, 0.061, 0.951);VALID;(-0.389, -0.011, 0.921);(0.000, 0.000, 0.000);63.025;VALID;(-0.376, -0.011, 0.927);(-0.032, 0.000, 0.000);0.323;1.891;5.863;VALID;(-0.402, -0.011, 0.916);(0.032, 0.000, 0.000);0.271;1.789;6.597;2;0
670522;1000005752301844300;63854217761621;(-0.256, 1.184, -0.630);(-0.082, -0.292, 0.061, 0.951);VALID;(-0.387, -0.014, 0.922);(0.000, 0.000, 0.000);63.025;VALID;(-0.374, -0.014, 0.927);(-0.032, 0.000, 0.000);0.323;1.895;5.863;VALID;(-0.399, -0.014, 0.917);(0.032, 0.000, 0.000);0.272;1.792;6.597;2;0
670523;1000005752306846100;63854217761621;(-0.256, 1.184, -0.630);(-0.082, -0.292, 0.061, 0.951);VALID;(-0.384, -0.019, 0.923);(0.000, 0.000, 0.000);63.025;VALID;(-0.373, -0.019, 0.928);(-0.032, 0.000, 0.000);0.324;1.900;5.863;VALID;(-0.394, -0.019, 0.919);(0.032, 0.000, 0.000);0.272;1.797;6.597;2;0
670524;1000005752311859800;63854217761621;(-0.256, 1.184, -0.630);(-0.082, -0.292, 0.061, 0.951);VALID;(-0.386, -0.018, 0.922);(0.000, 0.000, 0.000);63.025;VALID;(-0.374, -0.018, 0.927);(-0.032, 0.000, 0.000);0.324;1.902;5.863;VALID;(-0.395, -0.018, 0.918);(0.032, 0.000, 0.000);0.273;1.802;6.597;2;0
670525;1000005752316875500;63854217761621;(-0.256, 1.184, -0.630);(-0.082, -0.292, 0.061, 0.951);VALID;(-0.385, -0.020, 0.923);(0.000, 0.000, 0.000);63.025;VALID;(-0.374, -0.020, 0.927);(-0.032, 0.000, 0.000);0.325;1.907;5.863;VALID;(-0.398, -0.020, 0.917);(0.032, 0.000, 0.000);0.273;1.802;6.597;2;0
670526;1000005752321864600;63854217761621;(-0.256, 1.184, -0.630);(-0.082, -0.292, 0.061, 0.951);VALID;(-0.400, -0.017, 0.916);(0.000, 0.000, 0.000);63.025;VALID;(-0.395, -0.017, 0.919);(-0.032, 0.000, 0.000);0.326;1.912;5.863;VALID;(-0.414, -0.017, 0.910);(0.032, 0.000, 0.000);0.273;1.802;6.597;2;0
670527;1000005752326856900;63854217761621;(-0.256, 1.184, -0.630);(-0.082, -0.292, 0.061, 0.951);VALID;(-0.410, -0.003, 0.912);(0.000, 0.000, 0.000);63.025;VALID;(-0.408, -0.003, 0.913);(-0.032, 0.000, 0.000);0.328;1.922;5.863;VALID;(-0.421, -0.003, 0.907);(0.032, 0.000, 0.000);0.273;1.802;6.597;2;0
670528;1000005752331880800;63854217761621;(-0.256, 1.184, -0.630);(-0.082, -0.292, 0.061, 0.951);VALID;(-0.418, 0.014, 0.908);(0.000, 0.000, 0.000);63.025;VALID;(-0.418, 0.014, 0.908);(-0.032, 0.000, 0.000);0.330;1.933;5.863;VALID;(-0.427, 0.014, 0.904);(0.032, 0.000, 0.000);0.273;1.802;6.597;2;0
670529;1000005752336883600;63854217761621;(-0.256, 1.184, -0.630);(-0.082, -0.292, 0.061, 0.951);VALID;(-0.407, 0.111, 0.907);(0.000, 0.000, 0.000);63.025;VALID;(-0.404, 0.112, 0.908);(-0.032, 0.000, 0.000);0.331;1.942;5.863;VALID;(-0.416, 0.111, 0.902);(0.032, 0.000, 0.000);0.273;1.801;6.597;2;0
670530;1000005752341901100;63854217761621;(-0.256, 1.184, -0.630);(-0.082, -0.292, 0.061, 0.951);VALID;(-0.392, 0.181, 0.902);(0.000, 0.000, 0.000);63.025;VALID;(-0.380, 0.182, 0.907);(-0.032, 0.000, 0.000);0.333;1.952;5.863;VALID;(-0.409, 0.179, 0.895);(0.032, 0.000, 0.000);0.273;1.801;6.597;2;0
670531;1000005752346916600;63854217761621;(-0.256, 1.184, -0.630);(-0.082, -0.292, 0.061, 0.951);VALID;(-0.391, 0.112, 0.914);(0.000, 0.000, 0.000);63.025;VALID;(-0.379, 0.113, 0.919);(-0.032, 0.000, 0.000);0.333;1.953;5.863;VALID;(-0.410, 0.111, 0.905);(0.032, 0.000, 0.000);0.273;1.801;6.597;2;0
670532;1000005752351932100;63854217761621;(-0.256, 1.184, -0.630);(-0.082, -0.292, 0.061, 0.951);VALID;(-0.371, 0.150, 0.916);(0.000, 0.000, 0.000);63.025;VALID;(-0.347, 0.151, 0.926);(-0.032, 0.000, 0.000);0.333;1.955;5.863;VALID;(-0.400, 0.148, 0.904);(0.032, 0.000, 0.000);0.273;1.801;6.597;1.008902;0
670533;1000005752356974000;63854217761621;(-0.256, 1.184, -0.630);(-0.082, -0.292, 0.061, 0.951);VALID;(-0.369, 0.117, 0.922);(0.000, 0.000, 0.000);63.025;VALID;(-0.349, 0.118, 0.929);(-0.032, 0.000, 0.000);0.333;1.955;5.863;VALID;(-0.395, 0.116, 0.911);(0.032, 0.000, 0.000);0.273;1.802;6.597;2;0
