Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability
1564982;1000007992078946400;63853789230257;(0.000, 0.000, 0.000);(0.000, 0.000, 0.000, 1.000);VALID;(0.003, 0.063, 0.998);(0.000, 0.000, 0.000);63.750;VALID;(0.028, 0.063, 0.998);(-0.032, 0.000, 0.000);0.366;2.337;6.386;VALID;(-0.025, 0.063, 0.998);(0.032, 0.000, 0.000);0.376;2.321;6.173;1.195178;0
1564983;1000007992083957700;63853789230257;(0.000, 0.000, 0.000);(0.000, 0.000, 0.000, 1.000);VALID;(0.003, 0.062, 0.998);(0.000, 0.000, 0.000);63.750;VALID;(0.028, 0.062, 0.998);(-0.032, 0.000, 0.000);0.366;2.336;6.386;VALID;(-0.026, 0.062, 0.998);(0.032, 0.000, 0.000);0.376;2.320;6.173;1.191067;0
1564984;1000007992088972200;63853789230257;(0.000, 0.000, 0.000);(0.000, 0.000, 0.000, 1.000);VALID;(0.002, 0.062, 0.998);(0.000, 0.000, 0.000);63.750;VALID;(0.027, 0.062, 0.998);(-0.032, 0.000, 0.000);0.366;2.335;6.386;VALID;(-0.026, 0.062, 0.998);(0.032, 0.000, 0.000);0.376;2.318;6.173;1.19464;0
1564985;1000007992093983500;63853789230257;(0.000, 0.000, 0.000);(0.000, 0.000, 0.000, 1.000);VALID;(0.002, 0.062, 0.998);(0.000, 0.000, 0.000);63.750;VALID;(0.026, 0.062, 0.998);(-0.032, 0.000, 0.000);0.365;2.333;6.386;VALID;(-0.027, 0.062, 0.998);(0.032, 0.000, 0.000);0.375;2.318;6.173;1.1979;0
1564986;1000007992098967900;63853789230257;(0.000, 0.000, 0.000);(0.000, 0.000, 0.000, 1.000);VALID;(0.002, 0.061, 0.998);(0.000, 0.000, 0.000);63.750;VALID;(0.026, 0.061, 0.998);(-0.032, 0.000, 0.000);0.365;2.331;6.386;VALID;(-0.027, 0.061, 0.998);(0.032, 0.000, 0.000);0.375;2.317;6.173;1.193047;0.1104899
1564987;1000007992103979200;63853789230257;(0.000, 0.000, 0.000);(0.000, 0.000, 0.000, 1.000);VALID;(0.001, 0.061, 0.998);(0.000, 0.000, 0.000);63.750;VALID;(0.026, 0.061, 0.998);(-0.032, 0.000, 0.000);0.365;2.329;6.386;VALID;(-0.028, 0.061, 0.998);(0.032, 0.000, 0.000);0.375;2.316;6.173;1.187569;0.2147605
1564988;1000007992109044500;63853789230257;(0.000, 0.000, 0.000);(0.000, 0.000, 0.000, 1.000);VALID;(0.001, 0.061, 0.998);(0.000, 0.000, 0.000);63.750;VALID;(0.026, 0.061, 0.998);(-0.032, 0.000, 0.000);0.364;2.328;6.386;VALID;(-0.028, 0.061, 0.998);(0.032, 0.000, 0.000);0.375;2.315;6.173;1.185047;0.2383509
1564989;1000007992114011600;63853789230257;(0.000, 0.000, 0.000);(0.000, 0.000, 0.000, 1.000);VALID;(0.001, 0.060, 0.998);(0.000, 0.000, 0.000);63.750;VALID;(0.026, 0.060, 0.998);(-0.032, 0.000, 0.000);0.364;2.326;6.386;VALID;(-0.028, 0.060, 0.998);(0.032, 0.000, 0.000);0.375;2.313;6.173;1.180439;0.2655956
1564990;1000007992119019500;63853789230257;(0.000, 0.000, 0.000);(0.000, 0.000, 0.000, 1.000);VALID;(0.001, 0.059, 0.998);(0.000, 0.000, 0.000);63.750;VALID;(0.026, 0.059, 0.998);(-0.032, 0.000, 0.000);0.364;2.324;6.386;VALID;(-0.028, 0.059, 0.998);(0.032, 0.000, 0.000);0.374;2.310;6.173;1.167428;0.3036805
1564991;1000007992124015100;63853789230257;(0.000, 0.000, 0.000);(0.000, 0.000, 0.000, 1.000);VALID;(0.001, 0.059, 0.998);(0.000, 0.000, 0.000);63.750;VALID;(0.027, 0.059, 0.998);(-0.032, 0.000, 0.000);0.364;2.322;6.386;VALID;(-0.029, 0.059, 0.998);(0.032, 0.000, 0.000);0.374;2.308;6.173;1.137303;0.1325099
1564992;1000007992129143400;63853789230257;(0.000, 0.000, 0.000);(0.000, 0.000, 0.000, 1.000);VALID;(0.001, 0.059, 0.998);(0.000, 0.000, 0.000);63.750;VALID;(0.027, 0.059, 0.998);(-0.032, 0.000, 0.000);0.363;2.320;6.386;VALID;(-0.029, 0.059, 0.998);(0.032, 0.000, 0.000);0.374;2.306;6.173;1.134088;0.05545314
1564993;1000007992134137100;63853789230257;(0.000, 0.000, 0.000);(0.000, 0.000, 0.000, 1.000);VALID;(0.001, 0.059, 0.998);(0.000, 0.000, 0.000);63.750;VALID;(0.027, 0.059, 0.998);(-0.032, 0.000, 0.000);0.363;2.318;6.386;VALID;(-0.029, 0.059, 0.998);(0.032, 0.000, 0.000);0.373;2.304;6.173;1.129709;0.06648502
1564994;1000007992139132700;63853789230257;(0.000, 0.000, 0.000);(0.000, 0.000, 0.000, 1.000);VALID;(0.001, 0.060, 0.998);(0.000, 0.000, 0.000);63.750;VALID;(0.027, 0.060, 0.998);(-0.032, 0.000, 0.000);0.363;2.316;6.386;VALID;(-0.029, 0.060, 0.998);(0.032, 0.000, 0.000);0.373;2.303;6.173;1.131222;0
1564995;1000007992144126400;63853789230257;(0.000, 0.000, 0.000);(0.000, 0.000, 0.000, 1.000);VALID;(0.002, 0.060, 0.998);(0.000, 0.000, 0.000);63.750;VALID;(0.027, 0.060, 0.998);(-0.032, 0.000, 0.000);0.362;2.315;6.386;VALID;(-0.029, 0.060, 0.998);(0.032, 0.000, 0.000);0.373;2.303;6.173;1.129414;0.08338807
1564996;1000007992149122000;63853789230257;(0.000, 0.000, 0.000);(0.000, 0.000, 0.000, 1.000);VALID;(0.002, 0.061, 0.998);(0.000, 0.000, 0.000);63.750;VALID;(0.027, 0.061, 0.998);(-0.032, 0.000, 0.000);0.362;2.313;6.386;VALID;(-0.029, 0.061, 0.998);(0.032, 0.000, 0.000);0.373;2.303;6.173;1.12833;0.3779225
1564997;1000007992154115300;63853789230257;(0.000, 0.000, 0.000);(0.000, 0.000, 0.000, 1.000);VALID;(0.002, 0.062, 0.998);(0.000, 0.000, 0.000);63.750;VALID;(0.027, 0.062, 0.998);(-0.032, 0.000, 0.000);0.362;2.311;6.386;VALID;(-0.029, 0.062, 0.998);(0.032, 0.000, 0.000);0.373;2.304;6.173;1.128257;0.3835574
1564998;1000007992159110900;63853789230257;(0.000, 0.000, 0.000);(0.000, 0.000, 0.000, 1.000);VALID;(0.002, 0.063, 0.998);(0.000, 0.000, 0.000);63.750;VALID;(0.027, 0.063, 0.998);(-0.032, 0.000, 0.000);0.362;2.310;6.386;VALID;(-0.029, 0.063, 0.998);(0.032, 0.000, 0.000);0.373;2.304;6.173;1.12535;0.3870082
1564999;1000007992164116400;63853789230257;(0.000, 0.000, 0.000);(0.000, 0.000, 0.000, 1.000);VALID;(0.002, 0.064, 0.998);(0.000, 0.000, 0.000);63.750;VALID;(0.027, 0.064, 0.998);(-0.032, 0.000, 0.000);0.361;2.308;6.386;VALID;(-0.029, 0.064, 0.998);(0.032, 0.000, 0.000);0.373;2.304;6.173;1.122373;0.3655492
1565000;1000007992169162100;63853789230257;(0.000, 0.000, 0.000);(0.000, 0.000, 0.000, 1.000);VALID;(0.002, 0.065, 0.998);(0.000, 0.000, 0.000);63.750;VALID;(0.027, 0.065, 0.998);(-0.032, 0.000, 0.000);0.361;2.306;6.386;VALID;(-0.029, 0.065, 0.997);(0.032, 0.000, 0.000);0.373;2.304;6.173;1.122081;0.3589701
1565001;1000007992174171800;63853789230257;(0.000, 0.000, 0.000);(0.000, 0.000, 0.000, 1.000);VALID;(0.003, 0.066, 0.998);(0.000, 0.000, 0.000);63.750;VALID;(0.027, 0.066, 0.997);(-0.032, 0.000, 0.000);0.361;2.304;6.386;VALID;(-0.030, 0.066, 0.997);(0.032, 0.000, 0.000);0.373;2.304;6.173;1.120638;0.3591317
1565002;1000007992179203000;63853789230257;(0.000, 0.000, 0.000);(0.000, 0.000, 0.000, 1.000);VALID;(0.003, 0.067, 0.998);(0.000, 0.000, 0.000);63.750;VALID;(0.027, 0.067, 0.997);(-0.032, 0.000, 0.000);0.360;2.301;6.386;VALID;(-0.030, 0.067, 0.997);(0.032, 0.000, 0.000);0.373;2.303;6.173;1.117879;0.3554346
1565003;1000007992184210900;63853789230257;(0.000, 0.000, 0.000);(0.000, 0.000, 0.000, 1.000);VALID;(0.003, 0.067, 0.998);(0.000, 0.000, 0.000);63.750;VALID;(0.027, 0.067, 0.997);(-0.032, 0.000, 0.000);0.360;2.298;6.386;VALID;(-0.030, 0.067, 0.997);(0.032, 0.000, 0.000);0.373;2.301;6.173;1.116372;0.3428161
1565004;1000007992189222500;63853789230257;(0.000, 0.000, 0.000);(0.000, 0.000, 0.000, 1.000);VALID;(0.003, 0.067, 0.998);(0.000, 0.000, 0.000);63.750;VALID;(0.027, 0.067, 0.997);(-0.032, 0.000, 0.000);0.360;2.296;6.386;VALID;(-0.030, 0.067, 0.997);(0.032, 0.000, 0.000);0.373;2.300;6.173;1.115457;0.3554137
1565005;1000007992194252700;63853789230257;(0.000, 0.000, 0.000);(0.000, 0.000, 0.000, 1.000);VALID;(0.003, 0.068, 0.998);(0.000, 0.000, 0.000);63.750;VALID;(0.027, 0.068, 0.997);(-0.032, 0.000, 0.000);0.359;2.295;6.386;VALID;(-0.030, 0.068, 0.997);(0.032, 0.000, 0.000);0.372;2.298;6.173;1.115575;0.3474581
1565006;1000007992199262000;63853789230257;(0.000, 0.000, 0.000);(0.000, 0.000, 0.000, 1.000);VALID;(0.003, 0.068, 0.998);(0.000, 0.000, 0.000);63.750;VALID;(0.027, 0.068, 0.997);(-0.032, 0.000, 0.000);0.359;2.293;6.386;VALID;(-0.030, 0.068, 0.997);(0.032, 0.000, 0.000);0.372;2.297;6.173;1.1143;0.355039
1565007;1000007992204271700;63853789230257;(0.000, 0.000, 0.000);(0.000, 0.000, 0.000, 1.000);VALID;(0.003, 0.068, 0.998);(0.000, 0.000, 0.000);63.750;VALID;(0.027, 0.068, 0.997);(-0.032, 0.000, 0.000);0.359;2.292;6.386;VALID;(-0.030, 0.068, 0.997);(0.032, 0.000, 0.000);0.372;2.295;6.173;1.114396;0.3523454
1565008;1000007992209281000;63853789230257;(0.000, 0.000, 0.000);(0.000, 0.000, 0.000, 1.000);VALID;(0.003, 0.068, 0.998);(0.000, 0.000, 0.000);63.750;VALID;(0.027, 0.068, 0.997);(-0.032, 0.000, 0.000);0.359;2.291;6.386;VALID;(-0.030, 0.068, 0.997);(0.032, 0.000, 0.000);0.372;2.294;6.173;1.115083;0.3422539
1565739;1000007995873187100;63853789234400;(-1.243, 3.438, 0.046);(0.041, 0.324, -0.028, 0.945);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
1565740;1000007995878202400;63853789234400;(-1.243, 3.438, 0.046);(0.041, 0.324, -0.028, 0.945);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
1565741;1000007995883199400;63853789234400;(-1.243, 3.438, 0.046);(0.041, 0.324, -0.028, 0.945);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
1565742;1000007995888242100;63853789234400;(-1.243, 3.438, 0.046);(0.041, 0.324, -0.028, 0.945);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
1565743;1000007995893239100;63853789234400;(-1.243, 3.438, 0.046);(0.041, 0.324, -0.028, 0.945);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
1565744;1000007995898249600;63853789234400;(-1.243, 3.438, 0.046);(0.041, 0.324, -0.028, 0.945);VALID;(0.157, 0.198, 0.968);(0.000, 0.000, 0.000);63.750;VALID;(-0.064, -0.053, 0.997);(-0.032, 0.000, 0.000);0.226;1.443;6.386;INVALID;;;;;;2;0
1565745;1000007995903263100;63853789234400;(-1.243, 3.438, 0.046);(0.041, 0.324, -0.028, 0.945);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
1565746;1000007995908281800;63853789234400;(-1.243, 3.438, 0.046);(0.041, 0.324, -0.028, 0.945);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
1565747;1000007995913292500;63853789234400;(-1.243, 3.438, 0.046);(0.041, 0.324, -0.028, 0.945);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
1565748;1000007995918303000;63853789234400;(-1.243, 3.438, 0.046);(0.041, 0.324, -0.028, 0.945);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
1565749;1000007995923313700;63853789234400;(-1.243, 3.438, 0.046);(0.041, 0.324, -0.028, 0.945);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
1565750;1000007995928324400;63853789234400;(-1.243, 3.438, 0.046);(0.041, 0.324, -0.028, 0.945);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
1565751;1000007995933347000;63853789234400;(-1.243, 3.438, 0.046);(0.041, 0.324, -0.028, 0.945);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
1565752;1000007995938357500;63853789234400;(-1.243, 3.438, 0.046);(0.041, 0.324, -0.028, 0.945);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
1565753;1000007995943368000;63853789234400;(-1.243, 3.438, 0.046);(0.041, 0.324, -0.028, 0.945);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
1565754;1000007995948375400;63853789234400;(-1.243, 3.438, 0.046);(0.041, 0.324, -0.028, 0.945);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
1565755;1000007995953385900;63853789234400;(-1.243, 3.438, 0.046);(0.041, 0.324, -0.028, 0.945);VALID;(0.137, 0.025, 0.990);(0.000, 0.000, 0.000);63.750;VALID;(-0.063, -0.094, 0.994);(-0.032, 0.000, 0.000);0.215;1.374;6.386;INVALID;;;;;;2;0
1565756;1000007995958396400;63853789234400;(-1.243, 3.438, 0.046);(0.041, 0.324, -0.028, 0.945);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
1565757;1000007995963414100;63853789234400;(-1.243, 3.438, 0.046);(0.041, 0.324, -0.028, 0.945);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
1565758;1000007995968436100;63853789234400;(-1.243, 3.438, 0.046);(0.041, 0.324, -0.028, 0.945);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
1565759;1000007995973446600;63853789234400;(-1.243, 3.438, 0.046);(0.041, 0.324, -0.028, 0.945);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
1565760;1000007995978457300;63853789234400;(-1.243, 3.438, 0.046);(0.041, 0.324, -0.028, 0.945);VALID;(0.075, -0.023, 0.997);(0.000, 0.000, 0.000);63.750;VALID;(-0.065, -0.073, 0.995);(-0.032, 0.000, 0.000);0.192;1.225;6.386;INVALID;;;;;;2;0
1565761;1000007995983467800;63853789234400;(-1.243, 3.438, 0.046);(0.041, 0.324, -0.028, 0.945);VALID;(0.015, -0.028, 0.999);(0.000, 0.000, 0.000);63.750;VALID;(-0.066, -0.050, 0.997);(-0.032, 0.000, 0.000);0.162;1.034;6.386;INVALID;;;;;;2;0
1565762;1000007995988478500;63853789234400;(-1.243, 3.438, 0.046);(0.041, 0.324, -0.028, 0.945);VALID;(-0.008, -0.018, 1.000);(0.000, 0.000, 0.000);63.750;VALID;(-0.065, -0.026, 0.998);(-0.032, 0.000, 0.000);0.235;1.499;6.386;INVALID;;;;;;2;0
1565763;1000007995993489000;63853789234400;(-1.243, 3.438, 0.046);(0.041, 0.324, -0.028, 0.945);VALID;(-0.024, -0.010, 1.000);(0.000, 0.000, 0.000);63.750;VALID;(-0.064, -0.014, 0.998);(-0.032, 0.000, 0.000);0.244;1.558;6.386;INVALID;;;;;;2;0
1565764;1000007995998502200;63853789234400;(-1.243, 3.438, 0.046);(0.041, 0.324, -0.028, 0.945);VALID;(-0.047, -0.024, 0.999);(0.000, 0.000, 0.000);63.750;VALID;(-0.065, -0.026, 0.998);(-0.032, 0.000, 0.000);0.210;1.344;6.386;INVALID;;;;;;2;0
1565765;1000007996003512700;63853789234400;(-1.243, 3.438, 0.046);(0.041, 0.324, -0.028, 0.945);VALID;(0.002, -0.015, 1.000);(0.000, 0.000, 0.000);63.750;VALID;(-0.022, -0.015, 1.000);(-0.032, 0.000, 0.000);0.217;1.385;6.386;INVALID;;;;;;2;0
1565766;1000007996008507100;63853789234400;(-1.243, 3.438, 0.046);(0.041, 0.324, -0.028, 0.945);VALID;(0.022, 0.013, 1.000);(0.000, 0.000, 0.000);63.750;VALID;(0.020, 0.016, 1.000);(-0.032, 0.000, 0.000);0.218;1.394;6.386;INVALID;;;;;;2;0
1565767;1000007996013522400;63853789234400;(-1.243, 3.438, 0.046);(0.041, 0.324, -0.028, 0.945);VALID;(-0.009, 0.019, 1.000);(0.000, 0.000, 0.000);63.750;VALID;(-0.005, 0.021, 1.000);(-0.032, 0.000, 0.000);0.162;1.036;6.386;INVALID;;;;;;2;0
1565768;1000007996018630300;63853789234400;(-1.243, 3.438, 0.046);(0.041, 0.324, -0.028, 0.945);VALID;(-0.106, 0.027, 0.994);(0.000, 0.000, 0.000);63.750;VALID;(-0.030, -0.010, 1.000);(-0.032, 0.000, 0.000);0.208;1.330;6.386;VALID;(-0.259, 0.126, 0.958);(0.032, 0.000, 0.000);0.281;1.733;6.173;0.1990501;0
1565769;1000007996023643300;63853789234400;(-1.243, 3.438, 0.046);(0.041, 0.324, -0.028, 0.945);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
1565770;1000007996028654000;63853789234400;(-1.243, 3.438, 0.046);(0.041, 0.324, -0.028, 0.945);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
1565771;1000007996033667000;63853789234400;(-1.243, 3.438, 0.046);(0.041, 0.324, -0.028, 0.945);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
1565772;1000007996038667600;63853789234400;(-1.243, 3.438, 0.046);(0.041, 0.324, -0.028, 0.945);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
1565773;1000007996043631000;63853789234400;(-1.243, 3.438, 0.046);(0.041, 0.324, -0.028, 0.945);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
1565774;1000007996048631600;63853789234400;(-1.243, 3.438, 0.046);(0.041, 0.324, -0.028, 0.945);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
1565775;1000007996053613100;63853789234400;(-1.243, 3.438, 0.046);(0.041, 0.324, -0.028, 0.945);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;
1565776;1000007996058638700;63853789234400;(-1.243, 3.438, 0.046);(0.041, 0.324, -0.028, 0.945);VALID;(-0.085, 0.073, 0.994);(0.000, 0.000, 0.000);63.750;INVALID;;;;;;VALID;(-0.042, 0.302, 0.952);(0.032, 0.000, 0.000);0.335;2.069;6.173;2;0
1565777;1000007996063651700;63853789234400;(-1.243, 3.438, 0.046);(0.041, 0.324, -0.028, 0.945);VALID;(-0.075, 0.111, 0.991);(0.000, 0.000, 0.000);63.750;INVALID;;;;;;VALID;(-0.028, 0.468, 0.884);(0.032, 0.000, 0.000);0.360;2.220;6.173;2;0
1565778;1000007996068667100;63853789234400;(-1.243, 3.438, 0.046);(0.041, 0.324, -0.028, 0.945);VALID;(-0.068, 0.170, 0.983);(0.000, 0.000, 0.000);63.750;INVALID;;;;;;VALID;(-0.032, 0.462, 0.886);(0.032, 0.000, 0.000);0.364;2.247;6.173;2;0
1565779;1000007996073685200;63853789234400;(-1.243, 3.438, 0.046);(0.041, 0.324, -0.028, 0.945);VALID;(-0.064, 0.219, 0.974);(0.000, 0.000, 0.000);63.750;INVALID;;;;;;VALID;(-0.035, 0.431, 0.902);(0.032, 0.000, 0.000);0.368;2.271;6.173;2;0
1565780;1000007996078703300;63853789234400;(-1.243, 3.438, 0.046);(0.041, 0.324, -0.028, 0.945);VALID;(-0.062, 0.258, 0.964);(0.000, 0.000, 0.000);63.750;INVALID;;;;;;VALID;(-0.039, 0.398, 0.917);(0.032, 0.000, 0.000);0.394;2.431;6.173;2;0
1565781;1000007996083721400;63853789234400;(-1.243, 3.438, 0.046);(0.041, 0.324, -0.028, 0.945);VALID;(-0.058, 0.280, 0.958);(0.000, 0.000, 0.000);63.750;INVALID;;;;;;VALID;(-0.040, 0.369, 0.929);(0.032, 0.000, 0.000);0.419;2.585;6.173;2;0
1565782;1000007996088739500;63853789234400;(-1.243, 3.438, 0.046);(0.041, 0.324, -0.028, 0.945);VALID;(-0.080, 0.257, 0.963);(0.000, 0.000, 0.000);63.750;INVALID;;;;;;VALID;(-0.045, 0.307, 0.951);(0.032, 0.000, 0.000);0.422;2.604;6.173;2;0
1565783;1000007996093752500;63853789234400;(-1.243, 3.438, 0.046);(0.041, 0.324, -0.028, 0.945);VALID;(-0.098, 0.246, 0.964);(0.000, 0.000, 0.000);63.750;INVALID;;;;;;VALID;(-0.057, 0.273, 0.960);(0.032, 0.000, 0.000);0.426;2.633;6.173;2;0
1565784;1000007996098741000;63853789234400;(-1.243, 3.438, 0.046);(0.041, 0.324, -0.028, 0.945);VALID;(-0.107, 0.245, 0.964);(0.000, 0.000, 0.000);63.750;INVALID;;;;;;VALID;(-0.070, 0.260, 0.963);(0.032, 0.000, 0.000);0.443;2.736;6.173;2;0
1565785;1000007996103754000;63853789234400;(-1.243, 3.438, 0.046);(0.041, 0.324, -0.028, 0.945);VALID;(-0.115, 0.235, 0.965);(0.000, 0.000, 0.000);63.750;INVALID;;;;;;VALID;(-0.084, 0.237, 0.968);(0.032, 0.000, 0.000);0.451;2.782;6.173;2;0
1565786;1000007996108771100;63853789234400;(-1.243, 3.438, 0.046);(0.041, 0.324, -0.028, 0.945);VALID;(-0.120, 0.235, 0.965);(0.000, 0.000, 0.000);63.750;INVALID;;;;;;VALID;(-0.096, 0.236, 0.967);(0.032, 0.000, 0.000);0.465;2.873;6.173;2;0
1565787;1000007996113784100;63853789234401;(-1.243, 3.438, 0.046);(0.041, 0.324, -0.028, 0.945);VALID;(-0.123, 0.239, 0.963);(0.000, 0.000, 0.000);63.750;INVALID;;;;;;VALID;(-0.105, 0.242, 0.965);(0.032, 0.000, 0.000);0.475;2.933;6.173;2;0
1565788;1000007996118791700;63853789234401;(-1.243, 3.438, 0.046);(0.041, 0.324, -0.028, 0.945);VALID;(-0.125, 0.245, 0.961);(0.000, 0.000, 0.000);63.750;INVALID;;;;;;VALID;(-0.111, 0.250, 0.962);(0.032, 0.000, 0.000);0.478;2.951;6.173;2;0
1565789;1000007996123804700;63853789234401;(-1.243, 3.438, 0.046);(0.041, 0.324, -0.028, 0.945);VALID;(-0.122, 0.271, 0.955);(0.000, 0.000, 0.000);63.750;INVALID;;;;;;VALID;(-0.112, 0.274, 0.955);(0.032, 0.000, 0.000);0.481;2.969;6.173;2;0
1565790;1000007996128821800;63853789234401;(-1.243, 3.438, 0.046);(0.041, 0.324, -0.028, 0.945);VALID;(-0.122, 0.290, 0.949);(0.000, 0.000, 0.000);63.750;INVALID;;;;;;VALID;(-0.115, 0.288, 0.951);(0.032, 0.000, 0.000);0.484;2.988;6.173;2;0
1565791;1000007996133840100;63853789234401;(-1.243, 3.438, 0.046);(0.041, 0.324, -0.028, 0.945);VALID;(-0.124, 0.290, 0.949);(0.000, 0.000, 0.000);63.750;INVALID;;;;;;VALID;(-0.118, 0.288, 0.950);(0.032, 0.000, 0.000);0.487;3.007;6.173;2;0
1565792;1000007996138857200;63853789234401;(-1.243, 3.438, 0.046);(0.041, 0.324, -0.028, 0.945);VALID;(-0.125, 0.289, 0.949);(0.000, 0.000, 0.000);63.750;INVALID;;;;;;VALID;(-0.121, 0.288, 0.950);(0.032, 0.000, 0.000);0.487;3.007;6.173;2;0
1565793;1000007996143875300;63853789234401;(-1.243, 3.438, 0.046);(0.041, 0.324, -0.028, 0.945);VALID;(-0.127, 0.286, 0.950);(0.000, 0.000, 0.000);63.750;INVALID;;;;;;VALID;(-0.124, 0.286, 0.950);(0.032, 0.000, 0.000);0.487;3.006;6.173;2;0
1565794;1000007996148892400;63853789234401;(-1.243, 3.438, 0.046);(0.041, 0.324, -0.028, 0.945);VALID;(-0.127, 0.287, 0.949);(0.000, 0.000, 0.000);63.750;INVALID;;;;;;VALID;(-0.125, 0.287, 0.950);(0.032, 0.000, 0.000);0.487;3.005;6.173;2;0
1565795;1000007996153881400;63853789234401;(-1.243, 3.438, 0.046);(0.041, 0.324, -0.028, 0.945);VALID;(-0.127, 0.289, 0.949);(0.000, 0.000, 0.000);63.750;INVALID;;;;;;VALID;(-0.125, 0.288, 0.949);(0.032, 0.000, 0.000);0.486;3.003;6.173;2;0
1565796;1000007996158898500;63853789234401;(-1.243, 3.438, 0.046);(0.041, 0.324, -0.028, 0.945);VALID;(-0.127, 0.289, 0.949);(0.000, 0.000, 0.000);63.750;INVALID;;;;;;VALID;(-0.126, 0.288, 0.949);(0.032, 0.000, 0.000);0.486;2.999;6.173;2;0
1565797;1000007996163915600;63853789234401;(-1.243, 3.438, 0.046);(0.041, 0.324, -0.028, 0.945);VALID;(-0.127, 0.287, 0.949);(0.000, 0.000, 0.000);63.750;INVALID;;;;;;VALID;(-0.126, 0.287, 0.950);(0.032, 0.000, 0.000);0.485;2.995;6.173;2;0
1565798;1000007996168918900;63853789234401;(-1.243, 3.438, 0.046);(0.041, 0.324, -0.028, 0.945);VALID;(-0.128, 0.285, 0.950);(0.000, 0.000, 0.000);63.750;INVALID;;;;;;VALID;(-0.127, 0.285, 0.950);(0.032, 0.000, 0.000);0.485;2.993;6.173;2;0
1565799;1000007996173913600;63853789234401;(-1.243, 3.438, 0.046);(0.041, 0.324, -0.028, 0.945);VALID;(-0.127, 0.284, 0.950);(0.000, 0.000, 0.000);63.750;INVALID;;;;;;VALID;(-0.127, 0.284, 0.950);(0.032, 0.000, 0.000);0.485;2.991;6.173;2;0
1565800;1000007996178936400;63853789234401;(-1.243, 3.438, 0.046);(0.041, 0.324, -0.028, 0.945);VALID;(-0.127, 0.283, 0.951);(0.000, 0.000, 0.000);63.750;INVALID;;;;;;VALID;(-0.126, 0.283, 0.951);(0.032, 0.000, 0.000);0.484;2.991;6.173;2;0
1565801;1000007996183957200;63853789234401;(-1.243, 3.438, 0.046);(0.041, 0.324, -0.028, 0.945);VALID;(-0.127, 0.281, 0.951);(0.000, 0.000, 0.000);63.750;INVALID;;;;;;VALID;(-0.126, 0.282, 0.951);(0.032, 0.000, 0.000);0.484;2.989;6.173;2;0
1565802;1000007996188976600;63853789234401;(-1.243, 3.438, 0.046);(0.041, 0.324, -0.028, 0.945);VALID;(-0.127, 0.281, 0.951);(0.000, 0.000, 0.000);63.750;INVALID;;;;;;VALID;(-0.126, 0.280, 0.952);(0.032, 0.000, 0.000);0.484;2.988;6.173;2;0
1565803;1000007996193993700;63853789234401;(-1.243, 3.438, 0.046);(0.041, 0.324, -0.028, 0.945);VALID;(-0.126, 0.280, 0.952);(0.000, 0.000, 0.000);63.750;INVALID;;;;;;VALID;(-0.126, 0.279, 0.952);(0.032, 0.000, 0.000);0.000;0.000;6.173;2;0
1565804;1000007996199012100;63853789234401;(-1.243, 3.438, 0.046);(0.041, 0.324, -0.028, 0.945);VALID;(-0.126, 0.279, 0.952);(0.000, 0.000, 0.000);63.750;INVALID;;;;;;VALID;(-0.125, 0.278, 0.952);(0.032, 0.000, 0.000);0.000;0.000;6.173;2;0
