Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability
1553744;1000007935751438400;63853789173924;(-1.264, 3.434, 0.050);(0.083, 0.273, -0.035, 0.958);VALID;(0.008, 0.012, 1.000);(0.000, 0.000, 0.000);63.750;VALID;(0.011, 0.012, 1.000);(-0.032, 0.000, 0.000);0.371;2.367;6.386;VALID;(0.005, 0.012, 1.000);(0.032, 0.000, 0.000);0.390;2.410;6.173;2;1
1553745;1000007935756447600;63853789173924;(-1.264, 3.434, 0.050);(0.083, 0.273, -0.035, 0.958);VALID;(0.008, 0.012, 1.000);(0.000, 0.000, 0.000);63.750;VALID;(0.011, 0.012, 1.000);(-0.032, 0.000, 0.000);0.371;2.368;6.386;VALID;(0.005, 0.012, 1.000);(0.032, 0.000, 0.000);0.390;2.410;6.173;2;1
1553746;1000007935761456800;63853789173924;(-1.264, 3.434, 0.050);(0.083, 0.273, -0.035, 0.958);VALID;(0.008, 0.012, 1.000);(0.000, 0.000, 0.000);63.750;VALID;(0.011, 0.012, 1.000);(-0.032, 0.000, 0.000);0.371;2.369;6.386;VALID;(0.005, 0.012, 1.000);(0.032, 0.000, 0.000);0.390;2.410;6.173;2;1
1553747;1000007935766471500;63853789173924;(-1.264, 3.434, 0.050);(0.083, 0.273, -0.035, 0.958);VALID;(0.008, 0.012, 1.000);(0.000, 0.000, 0.000);63.750;VALID;(0.011, 0.012, 1.000);(-0.032, 0.000, 0.000);0.371;2.370;6.386;VALID;(0.005, 0.012, 1.000);(0.032, 0.000, 0.000);0.390;2.410;6.173;2;1
1553748;1000007935771480700;63853789173925;(-1.264, 3.434, 0.050);(0.083, 0.273, -0.035, 0.958);VALID;(0.008, 0.012, 1.000);(0.000, 0.000, 0.000);63.750;VALID;(0.011, 0.012, 1.000);(-0.032, 0.000, 0.000);0.371;2.371;6.386;VALID;(0.005, 0.012, 1.000);(0.032, 0.000, 0.000);0.391;2.411;6.173;2;1
1553749;1000007935776495400;63853789173925;(-1.264, 3.434, 0.050);(0.083, 0.273, -0.035, 0.958);VALID;(0.008, 0.012, 1.000);(0.000, 0.000, 0.000);63.750;VALID;(0.011, 0.013, 1.000);(-0.032, 0.000, 0.000);0.371;2.371;6.386;VALID;(0.005, 0.012, 1.000);(0.032, 0.000, 0.000);0.391;2.411;6.173;2;1
1553750;1000007935781504600;63853789173925;(-1.264, 3.434, 0.050);(0.083, 0.273, -0.035, 0.958);VALID;(0.008, 0.013, 1.000);(0.000, 0.000, 0.000);63.750;VALID;(0.011, 0.013, 1.000);(-0.032, 0.000, 0.000);0.371;2.372;6.386;VALID;(0.005, 0.013, 1.000);(0.032, 0.000, 0.000);0.391;2.411;6.173;2;1
1553751;1000007935786521400;63853789173925;(-1.264, 3.434, 0.050);(0.083, 0.273, -0.035, 0.958);VALID;(0.008, 0.013, 1.000);(0.000, 0.000, 0.000);63.750;VALID;(0.011, 0.013, 1.000);(-0.032, 0.000, 0.000);0.372;2.373;6.386;VALID;(0.005, 0.013, 1.000);(0.032, 0.000, 0.000);0.391;2.411;6.173;2;1
1553752;1000007935791530600;63853789173925;(-1.264, 3.434, 0.050);(0.083, 0.273, -0.035, 0.958);VALID;(0.008, 0.013, 1.000);(0.000, 0.000, 0.000);63.750;VALID;(0.010, 0.013, 1.000);(-0.032, 0.000, 0.000);0.372;2.373;6.386;VALID;(0.005, 0.013, 1.000);(0.032, 0.000, 0.000);0.391;2.411;6.173;2;1
1553753;1000007935796545300;63853789173925;(-1.264, 3.434, 0.050);(0.083, 0.273, -0.035, 0.958);VALID;(0.008, 0.013, 1.000);(0.000, 0.000, 0.000);63.750;VALID;(0.010, 0.013, 1.000);(-0.032, 0.000, 0.000);0.372;2.374;6.386;VALID;(0.005, 0.013, 1.000);(0.032, 0.000, 0.000);0.391;2.411;6.173;2;1
1553754;1000007935801554500;63853789173925;(-1.264, 3.434, 0.050);(0.083, 0.273, -0.035, 0.958);VALID;(0.008, 0.012, 1.000);(0.000, 0.000, 0.000);63.750;VALID;(0.010, 0.012, 1.000);(-0.032, 0.000, 0.000);0.372;2.374;6.386;VALID;(0.005, 0.012, 1.000);(0.032, 0.000, 0.000);0.391;2.411;6.173;2;1
1553755;1000007935806576500;63853789173925;(-1.264, 3.434, 0.050);(0.083, 0.273, -0.035, 0.958);VALID;(0.008, 0.012, 1.000);(0.000, 0.000, 0.000);63.750;VALID;(0.010, 0.012, 1.000);(-0.032, 0.000, 0.000);0.372;2.375;6.386;VALID;(0.005, 0.012, 1.000);(0.032, 0.000, 0.000);0.391;2.411;6.173;2;1
1553756;1000007935811585700;63853789173925;(-1.264, 3.434, 0.050);(0.083, 0.273, -0.035, 0.958);VALID;(0.008, 0.012, 1.000);(0.000, 0.000, 0.000);63.750;VALID;(0.010, 0.012, 1.000);(-0.032, 0.000, 0.000);0.372;2.375;6.386;VALID;(0.005, 0.012, 1.000);(0.032, 0.000, 0.000);0.391;2.411;6.173;2;1
1553757;1000007935816591500;63853789173925;(-1.264, 3.434, 0.050);(0.083, 0.273, -0.035, 0.958);VALID;(0.008, 0.012, 1.000);(0.000, 0.000, 0.000);63.750;VALID;(0.010, 0.012, 1.000);(-0.032, 0.000, 0.000);0.372;2.375;6.386;VALID;(0.005, 0.012, 1.000);(0.032, 0.000, 0.000);0.391;2.411;6.173;2;1
1553758;1000007935821600700;63853789173925;(-1.264, 3.434, 0.050);(0.083, 0.273, -0.035, 0.958);VALID;(0.008, 0.012, 1.000);(0.000, 0.000, 0.000);63.750;VALID;(0.010, 0.012, 1.000);(-0.032, 0.000, 0.000);0.372;2.375;6.386;VALID;(0.005, 0.012, 1.000);(0.032, 0.000, 0.000);0.391;2.411;6.173;2;1
1553759;1000007935826609900;63853789173925;(-1.264, 3.434, 0.050);(0.083, 0.273, -0.035, 0.958);VALID;(0.008, 0.012, 1.000);(0.000, 0.000, 0.000);63.750;VALID;(0.010, 0.012, 1.000);(-0.032, 0.000, 0.000);0.372;2.376;6.386;VALID;(0.005, 0.012, 1.000);(0.032, 0.000, 0.000);0.391;2.411;6.173;2;1
1553760;1000007935831618100;63853789173925;(-1.264, 3.434, 0.050);(0.083, 0.273, -0.035, 0.958);VALID;(0.008, 0.012, 1.000);(0.000, 0.000, 0.000);63.750;VALID;(0.010, 0.012, 1.000);(-0.032, 0.000, 0.000);0.372;2.376;6.386;VALID;(0.005, 0.012, 1.000);(0.032, 0.000, 0.000);0.391;2.411;6.173;2;1
1553761;1000007935836626300;63853789173925;(-1.264, 3.434, 0.050);(0.083, 0.273, -0.035, 0.958);VALID;(0.008, 0.012, 1.000);(0.000, 0.000, 0.000);63.750;VALID;(0.010, 0.012, 1.000);(-0.032, 0.000, 0.000);0.372;2.377;6.386;VALID;(0.005, 0.012, 1.000);(0.032, 0.000, 0.000);0.391;2.411;6.173;2;1
1553762;1000007935841635500;63853789173925;(-1.264, 3.434, 0.050);(0.083, 0.273, -0.035, 0.958);VALID;(0.008, 0.012, 1.000);(0.000, 0.000, 0.000);63.750;VALID;(0.010, 0.012, 1.000);(-0.032, 0.000, 0.000);0.372;2.377;6.386;VALID;(0.005, 0.012, 1.000);(0.032, 0.000, 0.000);0.391;2.412;6.173;2;1
1553763;1000007935846643700;63853789173925;(-1.264, 3.434, 0.050);(0.083, 0.273, -0.035, 0.958);VALID;(0.008, 0.012, 1.000);(0.000, 0.000, 0.000);63.750;VALID;(0.010, 0.012, 1.000);(-0.032, 0.000, 0.000);0.372;2.378;6.386;VALID;(0.005, 0.012, 1.000);(0.032, 0.000, 0.000);0.391;2.412;6.173;2;1
1553764;1000007935851658400;63853789173925;(-1.264, 3.434, 0.050);(0.083, 0.273, -0.035, 0.958);VALID;(0.008, 0.011, 1.000);(0.000, 0.000, 0.000);63.750;VALID;(0.010, 0.011, 1.000);(-0.032, 0.000, 0.000);0.373;2.379;6.386;VALID;(0.005, 0.011, 1.000);(0.032, 0.000, 0.000);0.391;2.412;6.173;2;0.8940194
1553765;1000007935856666600;63853789173925;(-1.264, 3.434, 0.050);(0.083, 0.273, -0.035, 0.958);VALID;(0.008, 0.011, 1.000);(0.000, 0.000, 0.000);63.750;VALID;(0.010, 0.011, 1.000);(-0.032, 0.000, 0.000);0.373;2.380;6.386;VALID;(0.005, 0.011, 1.000);(0.032, 0.000, 0.000);0.391;2.412;6.173;2;0.8627423
1553766;1000007935861674800;63853789173925;(-1.264, 3.434, 0.050);(0.083, 0.273, -0.035, 0.958);VALID;(0.008, 0.011, 1.000);(0.000, 0.000, 0.000);63.750;VALID;(0.010, 0.011, 1.000);(-0.032, 0.000, 0.000);0.373;2.381;6.386;VALID;(0.005, 0.011, 1.000);(0.032, 0.000, 0.000);0.391;2.411;6.173;2;0.6518193
1553767;1000007935866704400;63853789173925;(-1.264, 3.434, 0.050);(0.083, 0.273, -0.035, 0.958);VALID;(0.007, 0.011, 1.000);(0.000, 0.000, 0.000);63.750;VALID;(0.010, 0.011, 1.000);(-0.032, 0.000, 0.000);0.373;2.383;6.386;VALID;(0.005, 0.011, 1.000);(0.032, 0.000, 0.000);0.390;2.410;6.173;2;0.6551502
1553768;1000007935871727000;63853789173925;(-1.264, 3.434, 0.050);(0.083, 0.273, -0.035, 0.958);VALID;(0.007, 0.011, 1.000);(0.000, 0.000, 0.000);63.750;VALID;(0.009, 0.011, 1.000);(-0.032, 0.000, 0.000);0.374;2.386;6.386;VALID;(0.005, 0.011, 1.000);(0.032, 0.000, 0.000);0.390;2.408;6.173;2;0.6552423
1553769;1000007935876763000;63853789173925;(-1.264, 3.434, 0.050);(0.083, 0.273, -0.035, 0.958);VALID;(0.007, 0.012, 1.000);(0.000, 0.000, 0.000);63.750;VALID;(0.009, 0.012, 1.000);(-0.032, 0.000, 0.000);0.374;2.389;6.386;VALID;(0.005, 0.012, 1.000);(0.032, 0.000, 0.000);0.390;2.406;6.173;2;0.6494629
1553770;1000007935881768900;63853789173933;(-1.264, 3.434, 0.050);(0.083, 0.273, -0.035, 0.958);VALID;(0.007, 0.011, 1.000);(0.000, 0.000, 0.000);63.750;VALID;(0.009, 0.011, 1.000);(-0.032, 0.000, 0.000);0.374;2.391;6.386;VALID;(0.005, 0.011, 1.000);(0.032, 0.000, 0.000);0.390;2.406;6.173;2;0.4558302
1553771;1000007935886779200;63853789173933;(-1.264, 3.434, 0.050);(0.083, 0.273, -0.035, 0.958);VALID;(0.007, 0.011, 1.000);(0.000, 0.000, 0.000);63.750;VALID;(0.009, 0.011, 1.000);(-0.032, 0.000, 0.000);0.375;2.392;6.386;VALID;(0.005, 0.011, 1.000);(0.032, 0.000, 0.000);0.390;2.406;6.173;2;0.4446295
1553772;1000007935891789500;63853789173946;(-1.264, 3.434, 0.050);(0.083, 0.273, -0.035, 0.958);VALID;(0.007, 0.010, 1.000);(0.000, 0.000, 0.000);63.750;VALID;(0.009, 0.010, 1.000);(-0.032, 0.000, 0.000);0.375;2.392;6.386;VALID;(0.005, 0.010, 1.000);(0.032, 0.000, 0.000);0.390;2.405;6.173;2;0.4757578
1553773;1000007935897114200;63853789173946;(-1.264, 3.434, 0.050);(0.083, 0.273, -0.035, 0.958);VALID;(0.007, 0.010, 1.000);(0.000, 0.000, 0.000);63.750;VALID;(0.009, 0.010, 1.000);(-0.032, 0.000, 0.000);0.375;2.392;6.386;VALID;(0.005, 0.010, 1.000);(0.032, 0.000, 0.000);0.390;2.405;6.173;2;0.4728933
1553774;1000007935902124500;63853789173946;(-1.264, 3.434, 0.050);(0.083, 0.273, -0.035, 0.958);VALID;(0.007, 0.009, 1.000);(0.000, 0.000, 0.000);63.750;VALID;(0.009, 0.009, 1.000);(-0.032, 0.000, 0.000);0.375;2.392;6.386;VALID;(0.005, 0.009, 1.000);(0.032, 0.000, 0.000);0.390;2.405;6.173;2;0.4731926
1553775;1000007935907140600;63853789173960;(-1.264, 3.434, 0.050);(0.082, 0.273, -0.035, 0.958);VALID;(0.007, 0.009, 1.000);(0.000, 0.000, 0.000);63.750;VALID;(0.008, 0.009, 1.000);(-0.032, 0.000, 0.000);0.375;2.392;6.386;VALID;(0.005, 0.009, 1.000);(0.032, 0.000, 0.000);0.390;2.404;6.173;2;0.4556757
1553776;1000007935912119200;63853789173960;(-1.264, 3.434, 0.050);(0.082, 0.273, -0.035, 0.958);VALID;(0.007, 0.008, 1.000);(0.000, 0.000, 0.000);63.750;VALID;(0.009, 0.008, 1.000);(-0.032, 0.000, 0.000);0.375;2.392;6.386;VALID;(0.006, 0.008, 1.000);(0.032, 0.000, 0.000);0.389;2.404;6.173;2;0.3886998
1553777;1000007935916815700;63853789173960;(-1.264, 3.434, 0.050);(0.082, 0.273, -0.035, 0.958);VALID;(0.007, 0.009, 1.000);(0.000, 0.000, 0.000);63.750;VALID;(0.008, 0.009, 1.000);(-0.032, 0.000, 0.000);0.375;2.392;6.386;VALID;(0.006, 0.009, 1.000);(0.032, 0.000, 0.000);0.389;2.404;6.173;2;0.1976931
1553778;1000007935921826000;63853789173972;(-1.264, 3.434, 0.050);(0.082, 0.273, -0.035, 0.958);VALID;(0.007, 0.009, 1.000);(0.000, 0.000, 0.000);63.750;VALID;(0.008, 0.009, 1.000);(-0.032, 0.000, 0.000);0.375;2.393;6.386;VALID;(0.006, 0.009, 1.000);(0.032, 0.000, 0.000);0.389;2.404;6.173;2;0.1642805
1553779;1000007935926842100;63853789173972;(-1.264, 3.434, 0.050);(0.082, 0.273, -0.035, 0.958);VALID;(0.007, 0.010, 1.000);(0.000, 0.000, 0.000);63.750;VALID;(0.008, 0.010, 1.000);(-0.032, 0.000, 0.000);0.375;2.395;6.386;VALID;(0.005, 0.010, 1.000);(0.032, 0.000, 0.000);0.390;2.404;6.173;2;0.1688825
1553780;1000007935931874900;63853789173986;(-1.264, 3.434, 0.050);(0.082, 0.273, -0.035, 0.958);VALID;(0.007, 0.010, 1.000);(0.000, 0.000, 0.000);63.750;VALID;(0.007, 0.010, 1.000);(-0.032, 0.000, 0.000);0.375;2.397;6.386;VALID;(0.005, 0.010, 1.000);(0.032, 0.000, 0.000);0.390;2.405;6.173;2;0.142939
1553781;1000007935936891000;63853789173986;(-1.264, 3.434, 0.050);(0.082, 0.273, -0.035, 0.958);VALID;(0.006, 0.010, 1.000);(0.000, 0.000, 0.000);63.750;VALID;(0.007, 0.010, 1.000);(-0.032, 0.000, 0.000);0.376;2.400;6.386;VALID;(0.005, 0.010, 1.000);(0.032, 0.000, 0.000);0.390;2.405;6.173;2;0.137178
1553782;1000007935941909900;63853789173986;(-1.264, 3.434, 0.050);(0.082, 0.273, -0.035, 0.958);VALID;(0.006, 0.010, 1.000);(0.000, 0.000, 0.000);63.750;VALID;(0.007, 0.010, 1.000);(-0.032, 0.000, 0.000);0.376;2.401;6.386;VALID;(0.005, 0.010, 1.000);(0.032, 0.000, 0.000);0.390;2.404;6.173;2;0
1553783;1000007935946926000;63853789174000;(-1.264, 3.434, 0.050);(0.082, 0.273, -0.035, 0.958);VALID;(0.006, 0.010, 1.000);(0.000, 0.000, 0.000);63.750;VALID;(0.007, 0.010, 1.000);(-0.032, 0.000, 0.000);0.376;2.401;6.386;VALID;(0.005, 0.010, 1.000);(0.032, 0.000, 0.000);0.390;2.404;6.173;2;0.1376321
1553784;1000007935951944900;63853789174000;(-1.264, 3.434, 0.050);(0.082, 0.273, -0.035, 0.958);VALID;(0.006, 0.009, 1.000);(0.000, 0.000, 0.000);63.750;VALID;(0.007, 0.009, 1.000);(-0.032, 0.000, 0.000);0.376;2.401;6.386;VALID;(0.005, 0.009, 1.000);(0.032, 0.000, 0.000);0.389;2.404;6.173;2;0.1601834
1553785;1000007935956963800;63853789174000;(-1.264, 3.434, 0.050);(0.082, 0.273, -0.035, 0.958);VALID;(0.006, 0.009, 1.000);(0.000, 0.000, 0.000);63.750;VALID;(0.006, 0.009, 1.000);(-0.032, 0.000, 0.000);0.376;2.401;6.386;VALID;(0.005, 0.009, 1.000);(0.032, 0.000, 0.000);0.389;2.403;6.173;2;0.3669509
1553786;1000007935961999800;63853789174013;(-1.264, 3.434, 0.050);(0.082, 0.273, -0.035, 0.958);VALID;(0.006, 0.009, 1.000);(0.000, 0.000, 0.000);63.750;VALID;(0.006, 0.009, 1.000);(-0.032, 0.000, 0.000);0.376;2.400;6.386;VALID;(0.005, 0.009, 1.000);(0.032, 0.000, 0.000);0.389;2.402;6.173;2;0.3608259
1553787;1000007935967015900;63853789174026;(-1.264, 3.434, 0.050);(0.082, 0.273, -0.035, 0.958);VALID;(0.006, 0.008, 1.000);(0.000, 0.000, 0.000);63.750;VALID;(0.006, 0.008, 1.000);(-0.032, 0.000, 0.000);0.376;2.399;6.386;VALID;(0.005, 0.008, 1.000);(0.032, 0.000, 0.000);0.389;2.401;6.173;2;0.3695823
1553788;1000007935971965100;63853789174026;(-1.264, 3.434, 0.050);(0.082, 0.273, -0.035, 0.958);VALID;(0.006, 0.008, 1.000);(0.000, 0.000, 0.000);63.750;VALID;(0.006, 0.008, 1.000);(-0.032, 0.000, 0.000);0.376;2.399;6.386;VALID;(0.005, 0.008, 1.000);(0.032, 0.000, 0.000);0.389;2.399;6.173;2;0.3721693
1553789;1000007935976981200;63853789174026;(-1.264, 3.434, 0.050);(0.082, 0.273, -0.035, 0.958);VALID;(0.006, 0.008, 1.000);(0.000, 0.000, 0.000);63.750;VALID;(0.006, 0.008, 1.000);(-0.032, 0.000, 0.000);0.376;2.398;6.386;VALID;(0.005, 0.008, 1.000);(0.032, 0.000, 0.000);0.388;2.398;6.173;2;0.5726603
1553790;1000007935981968400;63853789174040;(-1.264, 3.434, 0.050);(0.082, 0.273, -0.035, 0.958);VALID;(0.006, 0.007, 1.000);(0.000, 0.000, 0.000);63.750;VALID;(0.006, 0.007, 1.000);(-0.032, 0.000, 0.000);0.376;2.398;6.386;VALID;(0.005, 0.007, 1.000);(0.032, 0.000, 0.000);0.388;2.397;6.173;2;0.5749604
1553791;1000007935986989000;63853789174040;(-1.264, 3.434, 0.050);(0.082, 0.273, -0.035, 0.958);VALID;(0.006, 0.007, 1.000);(0.000, 0.000, 0.000);63.750;VALID;(0.006, 0.007, 1.000);(-0.032, 0.000, 0.000);0.375;2.398;6.386;VALID;(0.005, 0.007, 1.000);(0.032, 0.000, 0.000);0.388;2.397;6.173;2;0.5793504
1553792;1000007935992020600;63853789174053;(-1.264, 3.434, 0.049);(0.082, 0.273, -0.035, 0.958);VALID;(0.006, 0.007, 1.000);(0.000, 0.000, 0.000);63.750;VALID;(0.006, 0.007, 1.000);(-0.032, 0.000, 0.000);0.375;2.398;6.386;VALID;(0.005, 0.007, 1.000);(0.032, 0.000, 0.000);0.388;2.397;6.173;2;0.5837211
1553793;1000007935997053800;63853789174053;(-1.264, 3.434, 0.049);(0.082, 0.273, -0.035, 0.958);VALID;(0.006, 0.006, 1.000);(0.000, 0.000, 0.000);63.750;VALID;(0.006, 0.006, 1.000);(-0.032, 0.000, 0.000);0.375;2.397;6.386;VALID;(0.005, 0.006, 1.000);(0.032, 0.000, 0.000);0.388;2.398;6.173;2;0.5759524
1553794;1000007936002085400;63853789174053;(-1.264, 3.434, 0.049);(0.082, 0.273, -0.035, 0.958);VALID;(0.006, 0.006, 1.000);(0.000, 0.000, 0.000);63.750;VALID;(0.006, 0.006, 1.000);(-0.032, 0.000, 0.000);0.375;2.397;6.386;VALID;(0.005, 0.006, 1.000);(0.032, 0.000, 0.000);0.388;2.398;6.173;2;0.5937368
1553795;1000007936007323600;63853789174066;(-1.264, 3.434, 0.050);(0.082, 0.273, -0.035, 0.958);VALID;(0.006, 0.006, 1.000);(0.000, 0.000, 0.000);63.750;VALID;(0.006, 0.006, 1.000);(-0.032, 0.000, 0.000);0.375;2.397;6.386;VALID;(0.005, 0.006, 1.000);(0.032, 0.000, 0.000);0.388;2.398;6.173;2;0.6539062
1553796;1000007936012355200;63853789174066;(-1.264, 3.434, 0.050);(0.082, 0.273, -0.035, 0.958);VALID;(0.006, 0.006, 1.000);(0.000, 0.000, 0.000);63.750;VALID;(0.006, 0.006, 1.000);(-0.032, 0.000, 0.000);0.375;2.397;6.386;VALID;(0.005, 0.006, 1.000);(0.032, 0.000, 0.000);0.388;2.398;6.173;2;0.8450545
1553797;1000007936017147000;63853789174066;(-1.264, 3.434, 0.050);(0.082, 0.273, -0.035, 0.958);VALID;(0.006, 0.005, 1.000);(0.000, 0.000, 0.000);63.750;VALID;(0.006, 0.005, 1.000);(-0.032, 0.000, 0.000);0.375;2.397;6.386;VALID;(0.005, 0.005, 1.000);(0.032, 0.000, 0.000);0.388;2.398;6.173;2;0.8844926
1553798;1000007936022167600;63853789174066;(-1.264, 3.434, 0.050);(0.082, 0.273, -0.035, 0.958);VALID;(0.006, 0.005, 1.000);(0.000, 0.000, 0.000);63.750;VALID;(0.006, 0.005, 1.000);(-0.032, 0.000, 0.000);0.375;2.397;6.386;VALID;(0.005, 0.005, 1.000);(0.032, 0.000, 0.000);0.388;2.398;6.173;2;0.8782955
1553799;1000007936027131700;63853789174079;(-1.264, 3.434, 0.049);(0.082, 0.273, -0.035, 0.958);VALID;(0.006, 0.005, 1.000);(0.000, 0.000, 0.000);63.750;VALID;(0.006, 0.005, 1.000);(-0.032, 0.000, 0.000);0.375;2.397;6.386;VALID;(0.005, 0.005, 1.000);(0.032, 0.000, 0.000);0.388;2.398;6.173;2;0.8966717
1553800;1000007936032135900;63853789174079;(-1.264, 3.434, 0.049);(0.082, 0.273, -0.035, 0.958);VALID;(0.006, 0.005, 1.000);(0.000, 0.000, 0.000);63.750;VALID;(0.006, 0.005, 1.000);(-0.032, 0.000, 0.000);0.375;2.397;6.386;VALID;(0.005, 0.005, 1.000);(0.032, 0.000, 0.000);0.388;2.398;6.173;2;0.9068656
1553801;1000007936037125200;63853789174093;(-1.264, 3.434, 0.049);(0.082, 0.273, -0.035, 0.958);VALID;(0.006, 0.004, 1.000);(0.000, 0.000, 0.000);63.750;VALID;(0.006, 0.004, 1.000);(-0.032, 0.000, 0.000);0.375;2.398;6.386;VALID;(0.005, 0.004, 1.000);(0.032, 0.000, 0.000);0.388;2.398;6.173;2;1
1553802;1000007936042137600;63853789174093;(-1.264, 3.434, 0.049);(0.082, 0.273, -0.035, 0.958);VALID;(0.006, 0.005, 1.000);(0.000, 0.000, 0.000);63.750;VALID;(0.006, 0.005, 1.000);(-0.032, 0.000, 0.000);0.376;2.398;6.386;VALID;(0.005, 0.005, 1.000);(0.032, 0.000, 0.000);0.388;2.398;6.173;2;0.903987
1553803;1000007936047153800;63853789174093;(-1.264, 3.434, 0.049);(0.082, 0.273, -0.035, 0.958);VALID;(0.005, 0.005, 1.000);(0.000, 0.000, 0.000);63.750;VALID;(0.005, 0.005, 1.000);(-0.032, 0.000, 0.000);0.376;2.399;6.386;VALID;(0.005, 0.005, 1.000);(0.032, 0.000, 0.000);0.388;2.398;6.173;2;0.9047994
1553804;1000007936052179900;63853789174106;(-1.264, 3.434, 0.049);(0.082, 0.273, -0.035, 0.958);VALID;(0.005, 0.006, 1.000);(0.000, 0.000, 0.000);63.750;VALID;(0.005, 0.006, 1.000);(-0.032, 0.000, 0.000);0.376;2.401;6.386;VALID;(0.005, 0.006, 1.000);(0.032, 0.000, 0.000);0.388;2.398;6.173;2;0.9059188
1553805;1000007936057192300;63853789174106;(-1.264, 3.434, 0.049);(0.082, 0.273, -0.035, 0.958);VALID;(0.005, 0.006, 1.000);(0.000, 0.000, 0.000);63.750;VALID;(0.005, 0.006, 1.000);(-0.032, 0.000, 0.000);0.376;2.403;6.386;VALID;(0.005, 0.006, 1.000);(0.032, 0.000, 0.000);0.388;2.398;6.173;2;0.9130126
1553806;1000007936062216600;63853789174106;(-1.264, 3.434, 0.049);(0.082, 0.273, -0.035, 0.958);VALID;(0.005, 0.006, 1.000);(0.000, 0.000, 0.000);63.750;VALID;(0.005, 0.006, 1.000);(-0.032, 0.000, 0.000);0.377;2.405;6.386;VALID;(0.005, 0.006, 1.000);(0.032, 0.000, 0.000);0.388;2.398;6.173;2;0.8725006
1553807;1000007936067229000;63853789174119;(-1.264, 3.434, 0.049);(0.082, 0.273, -0.035, 0.958);VALID;(0.005, 0.007, 1.000);(0.000, 0.000, 0.000);63.750;VALID;(0.005, 0.007, 1.000);(-0.032, 0.000, 0.000);0.377;2.406;6.386;VALID;(0.004, 0.007, 1.000);(0.032, 0.000, 0.000);0.388;2.398;6.173;2;0.8349711
1553808;1000007936072217600;63853789174119;(-1.264, 3.434, 0.049);(0.082, 0.273, -0.035, 0.958);VALID;(0.004, 0.007, 1.000);(0.000, 0.000, 0.000);63.750;VALID;(0.004, 0.007, 1.000);(-0.032, 0.000, 0.000);0.377;2.407;6.386;VALID;(0.004, 0.007, 1.000);(0.032, 0.000, 0.000);0.388;2.398;6.173;2;0.8441225
1553809;1000007936077230000;63853789174133;(-1.264, 3.434, 0.049);(0.082, 0.273, -0.035, 0.958);VALID;(0.004, 0.007, 1.000);(0.000, 0.000, 0.000);63.750;VALID;(0.004, 0.007, 1.000);(-0.032, 0.000, 0.000);0.377;2.407;6.386;VALID;(0.004, 0.007, 1.000);(0.032, 0.000, 0.000);0.388;2.398;6.173;2;0.8344684
1553810;1000007936082242400;63853789174133;(-1.264, 3.434, 0.049);(0.082, 0.273, -0.035, 0.958);VALID;(0.004, 0.008, 1.000);(0.000, 0.000, 0.000);63.750;VALID;(0.004, 0.008, 1.000);(-0.032, 0.000, 0.000);0.377;2.408;6.386;VALID;(0.004, 0.008, 1.000);(0.032, 0.000, 0.000);0.388;2.398;6.173;2;0.8398765
1553811;1000007936087241700;63853789174133;(-1.264, 3.434, 0.049);(0.082, 0.273, -0.035, 0.958);VALID;(0.004, 0.007, 1.000);(0.000, 0.000, 0.000);63.750;VALID;(0.004, 0.007, 1.000);(-0.032, 0.000, 0.000);0.377;2.408;6.386;VALID;(0.004, 0.007, 1.000);(0.032, 0.000, 0.000);0.388;2.398;6.173;2;0.6269122
1553812;1000007936092226600;63853789174146;(-1.264, 3.434, 0.049);(0.082, 0.273, -0.035, 0.958);VALID;(0.004, 0.007, 1.000);(0.000, 0.000, 0.000);63.750;VALID;(0.004, 0.007, 1.000);(-0.032, 0.000, 0.000);0.377;2.407;6.386;VALID;(0.004, 0.007, 1.000);(0.032, 0.000, 0.000);0.388;2.398;6.173;2;0.6343359
1553813;1000007936097246600;63853789174146;(-1.264, 3.434, 0.049);(0.082, 0.273, -0.035, 0.958);VALID;(0.004, 0.006, 1.000);(0.000, 0.000, 0.000);63.750;VALID;(0.004, 0.006, 1.000);(-0.032, 0.000, 0.000);0.377;2.406;6.386;VALID;(0.003, 0.006, 1.000);(0.032, 0.000, 0.000);0.388;2.398;6.173;2;0.6280183
1553814;1000007936102274100;63853789174146;(-1.264, 3.434, 0.049);(0.082, 0.273, -0.035, 0.958);VALID;(0.004, 0.006, 1.000);(0.000, 0.000, 0.000);63.750;VALID;(0.005, 0.006, 1.000);(-0.032, 0.000, 0.000);0.377;2.404;6.386;VALID;(0.003, 0.006, 1.000);(0.032, 0.000, 0.000);0.388;2.398;6.173;2;0.6144335
