Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability
2297097;1000015108477288600;63854831956613;(-0.120, 1.459, 0.430);(0.050, -0.615, -0.015, 0.787);VALID;(-0.002, 0.001, 1.000);(0.000, 0.000, 0.000);62.350;VALID;(0.000, 0.001, 1.000);(-0.031, 0.000, 0.000);0.313;2.056;6.578;VALID;(-0.003, 0.001, 1.000);(0.031, 0.000, 0.000);0.321;2.152;6.712;2;1
2297098;1000015108482310400;63854831956613;(-0.120, 1.459, 0.430);(0.050, -0.615, -0.015, 0.787);VALID;(-0.002, 0.001, 1.000);(0.000, 0.000, 0.000);62.350;VALID;(0.000, 0.001, 1.000);(-0.031, 0.000, 0.000);0.313;2.056;6.578;VALID;(-0.003, 0.001, 1.000);(0.031, 0.000, 0.000);0.321;2.153;6.712;2;1
2297099;1000015108487332200;63854831956613;(-0.120, 1.459, 0.430);(0.050, -0.615, -0.015, 0.787);VALID;(-0.002, 0.001, 1.000);(0.000, 0.000, 0.000);62.350;VALID;(0.000, 0.001, 1.000);(-0.031, 0.000, 0.000);0.313;2.056;6.578;VALID;(-0.003, 0.001, 1.000);(0.031, 0.000, 0.000);0.321;2.153;6.712;2;1
2297100;1000015108432324152;63854831956613;(-0.120, 1.459, 0.430);(0.050, -0.615, -0.015, 0.787);VALID;(-0.002, 0.001, 1.000);(0.000, 0.000, 0.000);62.350;VALID;(0.000, 0.001, 1.000);(-0.031, 0.000, 0.000);0.313;2.057;6.578;VALID;(-0.003, 0.001, 1.000);(0.031, 0.000, 0.000);0.321;2.153;6.712;2;1
2297101;1000015108437324152;63854831956613;(-0.120, 1.459, 0.430);(0.050, -0.615, -0.015, 0.787);VALID;(-0.001, 0.001, 1.000);(0.000, 0.000, 0.000);62.350;VALID;(0.000, 0.001, 1.000);(-0.031, 0.000, 0.000);0.313;2.057;6.578;VALID;(-0.003, 0.001, 1.000);(0.031, 0.000, 0.000);0.321;2.153;6.712;2;1
2297102;1000015108442348194;63854831956613;(-0.120, 1.459, 0.430);(0.050, -0.615, -0.015, 0.787);VALID;(-0.001, 0.001, 1.000);(0.000, 0.000, 0.000);62.350;VALID;(0.000, 0.001, 1.000);(-0.031, 0.000, 0.000);0.313;2.057;6.578;VALID;(-0.003, 0.001, 1.000);(0.031, 0.000, 0.000);0.321;2.153;6.712;2;1
2297103;1000015108447363968;63854831956613;(-0.120, 1.459, 0.430);(0.050, -0.615, -0.015, 0.787);VALID;(-0.001, 0.001, 1.000);(0.000, 0.000, 0.000);62.350;VALID;(0.000, 0.001, 1.000);(-0.031, 0.000, 0.000);0.313;2.057;6.578;VALID;(-0.003, 0.001, 1.000);(0.031, 0.000, 0.000);0.321;2.153;6.712;2;1
2297104;1000015108452372237;63854831956613;(-0.120, 1.459, 0.430);(0.050, -0.615, -0.015, 0.787);VALID;(-0.001, 0.001, 1.000);(0.000, 0.000, 0.000);62.350;VALID;(0.000, 0.001, 1.000);(-0.031, 0.000, 0.000);0.313;2.058;6.578;VALID;(-0.003, 0.001, 1.000);(0.031, 0.000, 0.000);0.321;2.154;6.712;2;1
2297105;1000015108517377500;63854831956613;(-0.120, 1.459, 0.430);(0.050, -0.615, -0.015, 0.787);VALID;(-0.001, 0.000, 1.000);(0.000, 0.000, 0.000);62.350;VALID;(0.000, 0.000, 1.000);(-0.031, 0.000, 0.000);0.313;2.058;6.578;VALID;(-0.003, 0.000, 1.000);(0.031, 0.000, 0.000);0.321;2.154;6.712;2;1
2297106;1000015108522358800;63854831956613;(-0.120, 1.459, 0.430);(0.050, -0.615, -0.015, 0.787);VALID;(-0.001, 0.000, 1.000);(0.000, 0.000, 0.000);62.350;VALID;(0.000, 0.000, 1.000);(-0.031, 0.000, 0.000);0.313;2.058;6.578;VALID;(-0.003, 0.000, 1.000);(0.031, 0.000, 0.000);0.321;2.154;6.712;2;1
2297107;1000015108527383000;63854831956613;(-0.120, 1.459, 0.430);(0.050, -0.615, -0.015, 0.787);VALID;(-0.001, 0.000, 1.000);(0.000, 0.000, 0.000);62.350;VALID;(0.000, 0.000, 1.000);(-0.031, 0.000, 0.000);0.313;2.059;6.578;VALID;(-0.003, 0.000, 1.000);(0.031, 0.000, 0.000);0.321;2.154;6.712;2;1
2297108;1000015108532407200;63854831956613;(-0.120, 1.459, 0.430);(0.050, -0.615, -0.015, 0.787);VALID;(-0.001, 0.000, 1.000);(0.000, 0.000, 0.000);62.350;VALID;(0.000, 0.000, 1.000);(-0.031, 0.000, 0.000);0.313;2.059;6.578;VALID;(-0.003, 0.000, 1.000);(0.031, 0.000, 0.000);0.321;2.154;6.712;2;1
2297109;1000015108537440400;63854831956613;(-0.120, 1.459, 0.430);(0.050, -0.615, -0.015, 0.787);VALID;(-0.001, 0.000, 1.000);(0.000, 0.000, 0.000);62.350;VALID;(0.000, 0.000, 1.000);(-0.031, 0.000, 0.000);0.313;2.060;6.578;VALID;(-0.002, 0.000, 1.000);(0.031, 0.000, 0.000);0.321;2.154;6.712;2;1
2297110;1000015108542473600;63854831956613;(-0.120, 1.459, 0.430);(0.050, -0.615, -0.015, 0.787);VALID;(-0.001, -0.001, 1.000);(0.000, 0.000, 0.000);62.350;VALID;(0.000, -0.001, 1.000);(-0.031, 0.000, 0.000);0.313;2.060;6.578;VALID;(-0.002, -0.001, 1.000);(0.031, 0.000, 0.000);0.321;2.154;6.712;2;1
2297111;1000015108547422600;63854831956613;(-0.120, 1.459, 0.430);(0.050, -0.615, -0.015, 0.787);VALID;(-0.001, -0.001, 1.000);(0.000, 0.000, 0.000);62.350;VALID;(0.000, -0.001, 1.000);(-0.031, 0.000, 0.000);0.313;2.061;6.578;VALID;(-0.002, -0.001, 1.000);(0.031, 0.000, 0.000);0.321;2.154;6.712;2;1
2297112;1000015108552424800;63854831956613;(-0.120, 1.459, 0.430);(0.050, -0.615, -0.015, 0.787);VALID;(-0.001, -0.001, 1.000);(0.000, 0.000, 0.000);62.350;VALID;(0.000, -0.001, 1.000);(-0.031, 0.000, 0.000);0.313;2.061;6.578;VALID;(-0.002, -0.001, 1.000);(0.031, 0.000, 0.000);0.321;2.155;6.712;2;1
2297113;1000015108557466300;63854831956613;(-0.120, 1.459, 0.430);(0.050, -0.615, -0.015, 0.787);VALID;(-0.001, -0.001, 1.000);(0.000, 0.000, 0.000);62.350;VALID;(0.000, -0.001, 1.000);(-0.031, 0.000, 0.000);0.313;2.061;6.578;VALID;(-0.002, -0.001, 1.000);(0.031, 0.000, 0.000);0.321;2.155;6.712;2;1
2297114;1000015108562468500;63854831956613;(-0.120, 1.459, 0.430);(0.050, -0.615, -0.015, 0.787);VALID;(-0.001, -0.001, 1.000);(0.000, 0.000, 0.000);62.350;VALID;(0.000, -0.001, 1.000);(-0.031, 0.000, 0.000);0.313;2.061;6.578;VALID;(-0.002, -0.001, 1.000);(0.031, 0.000, 0.000);0.321;2.155;6.712;2;1
2297115;1000015108567501700;63854831956613;(-0.120, 1.459, 0.430);(0.050, -0.615, -0.015, 0.787);VALID;(-0.001, -0.001, 1.000);(0.000, 0.000, 0.000);62.350;VALID;(0.000, -0.001, 1.000);(-0.031, 0.000, 0.000);0.313;2.061;6.578;VALID;(-0.002, -0.001, 1.000);(0.031, 0.000, 0.000);0.321;2.155;6.712;2;1
2297116;1000015108512523999;63854831956613;(-0.120, 1.459, 0.430);(0.050, -0.615, -0.015, 0.787);VALID;(-0.001, -0.001, 1.000);(0.000, 0.000, 0.000);62.350;VALID;(0.000, -0.001, 1.000);(-0.031, 0.000, 0.000);0.313;2.061;6.578;VALID;(-0.002, -0.001, 1.000);(0.031, 0.000, 0.000);0.321;2.155;6.712;2;1
2297117;1000015108517532248;63854831956613;(-0.120, 1.459, 0.430);(0.050, -0.615, -0.015, 0.787);VALID;(-0.001, -0.001, 1.000);(0.000, 0.000, 0.000);62.350;VALID;(0.000, -0.001, 1.000);(-0.031, 0.000, 0.000);0.313;2.061;6.578;VALID;(-0.002, -0.001, 1.000);(0.031, 0.000, 0.000);0.321;2.155;6.712;2;1
2297118;1000015108522547999;63854831956618;(-0.120, 1.459, 0.430);(0.050, -0.615, -0.015, 0.787);VALID;(-0.001, -0.001, 1.000);(0.000, 0.000, 0.000);62.350;VALID;(0.000, -0.001, 1.000);(-0.031, 0.000, 0.000);0.313;2.061;6.578;VALID;(-0.002, -0.001, 1.000);(0.031, 0.000, 0.000);0.321;2.156;6.712;2;1
2297119;1000015108527556288;63854831956618;(-0.120, 1.459, 0.430);(0.050, -0.615, -0.015, 0.787);VALID;(-0.001, -0.001, 1.000);(0.000, 0.000, 0.000);62.350;VALID;(0.000, -0.001, 1.000);(-0.031, 0.000, 0.000);0.313;2.062;6.578;VALID;(-0.002, -0.001, 1.000);(0.031, 0.000, 0.000);0.321;2.156;6.712;2;1
2297120;1000015108532572040;63854831956632;(-0.120, 1.459, 0.430);(0.050, -0.615, -0.015, 0.787);VALID;(-0.001, -0.001, 1.000);(0.000, 0.000, 0.000);62.350;VALID;(0.000, -0.001, 1.000);(-0.031, 0.000, 0.000);0.313;2.062;6.578;VALID;(-0.002, -0.001, 1.000);(0.031, 0.000, 0.000);0.321;2.156;6.712;2;1
2297121;1000015108537587829;63854831956632;(-0.120, 1.459, 0.430);(0.050, -0.615, -0.015, 0.787);VALID;(-0.001, -0.001, 1.000);(0.000, 0.000, 0.000);62.350;VALID;(0.000, -0.001, 1.000);(-0.031, 0.000, 0.000);0.313;2.062;6.578;VALID;(-0.002, -0.001, 1.000);(0.031, 0.000, 0.000);0.321;2.156;6.712;2;1
2297122;1000015108542596081;63854831956632;(-0.120, 1.459, 0.430);(0.050, -0.615, -0.015, 0.787);VALID;(-0.001, -0.001, 1.000);(0.000, 0.000, 0.000);62.350;VALID;(0.000, -0.001, 1.000);(-0.031, 0.000, 0.000);0.313;2.061;6.578;VALID;(-0.002, -0.001, 1.000);(0.031, 0.000, 0.000);0.321;2.156;6.712;2;1
2297123;1000015108547611870;63854831956643;(-0.119, 1.459, 0.430);(0.050, -0.615, -0.014, 0.787);VALID;(-0.001, -0.001, 1.000);(0.000, 0.000, 0.000);62.350;VALID;(0.000, -0.001, 1.000);(-0.031, 0.000, 0.000);0.313;2.061;6.578;VALID;(-0.002, -0.001, 1.000);(0.031, 0.000, 0.000);0.321;2.156;6.712;2;1
2297124;1000015108552620123;63854831956643;(-0.119, 1.459, 0.430);(0.050, -0.615, -0.014, 0.787);VALID;(-0.001, -0.001, 1.000);(0.000, 0.000, 0.000);62.350;VALID;(0.000, -0.001, 1.000);(-0.031, 0.000, 0.000);0.313;2.061;6.578;VALID;(-0.002, -0.001, 1.000);(0.031, 0.000, 0.000);0.321;2.156;6.712;2;1
2297125;1000015108557635911;63854831956654;(-0.119, 1.459, 0.430);(0.050, -0.615, -0.014, 0.786);VALID;(-0.001, -0.001, 1.000);(0.000, 0.000, 0.000);62.350;VALID;(0.000, -0.001, 1.000);(-0.031, 0.000, 0.000);0.313;2.061;6.578;VALID;(-0.002, -0.001, 1.000);(0.031, 0.000, 0.000);0.321;2.156;6.712;2;1
2297126;1000015108562644164;63854831956654;(-0.119, 1.459, 0.430);(0.050, -0.615, -0.014, 0.786);VALID;(-0.001, -0.001, 1.000);(0.000, 0.000, 0.000);62.350;VALID;(0.000, -0.001, 1.000);(-0.031, 0.000, 0.000);0.313;2.061;6.578;VALID;(-0.002, -0.001, 1.000);(0.031, 0.000, 0.000);0.321;2.156;6.712;2;1
2297127;1000015108567659952;63854831956654;(-0.119, 1.459, 0.430);(0.050, -0.615, -0.014, 0.786);VALID;(-0.001, -0.001, 1.000);(0.000, 0.000, 0.000);62.350;VALID;(0.000, -0.001, 1.000);(-0.031, 0.000, 0.000);0.313;2.061;6.578;VALID;(-0.002, -0.001, 1.000);(0.031, 0.000, 0.000);0.321;2.157;6.712;2;0.99129
2297128;1000015108572668240;63854831956670;(-0.119, 1.459, 0.430);(0.050, -0.616, -0.014, 0.786);VALID;(-0.001, -0.001, 1.000);(0.000, 0.000, 0.000);62.350;VALID;(0.000, -0.001, 1.000);(-0.031, 0.000, 0.000);0.313;2.061;6.578;VALID;(-0.002, -0.001, 1.000);(0.031, 0.000, 0.000);0.321;2.157;6.712;2;0.982158
2297129;1000015108577683993;63854831956670;(-0.119, 1.459, 0.430);(0.050, -0.616, -0.014, 0.786);VALID;(-0.001, 0.000, 1.000);(0.000, 0.000, 0.000);62.350;VALID;(0.000, 0.000, 1.000);(-0.031, 0.000, 0.000);0.313;2.061;6.578;VALID;(-0.002, -0.001, 1.000);(0.031, 0.000, 0.000);0.321;2.157;6.712;2;0.9764082
2297130;1000015108582699780;63854831956670;(-0.119, 1.459, 0.430);(0.050, -0.616, -0.014, 0.786);VALID;(-0.001, 0.000, 1.000);(0.000, 0.000, 0.000);62.350;VALID;(0.000, 0.000, 1.000);(-0.031, 0.000, 0.000);0.313;2.060;6.578;VALID;(-0.002, 0.000, 1.000);(0.031, 0.000, 0.000);0.321;2.158;6.712;2;0.9984574
2297131;1000015108587708034;63854831956680;(-0.119, 1.459, 0.430);(0.050, -0.616, -0.014, 0.786);VALID;(-0.001, 0.000, 1.000);(0.000, 0.000, 0.000);62.350;VALID;(0.000, 0.000, 1.000);(-0.031, 0.000, 0.000);0.313;2.060;6.578;VALID;(-0.002, 0.000, 1.000);(0.031, 0.000, 0.000);0.322;2.158;6.712;2;0.9945338
2297132;1000015108592723821;63854831956680;(-0.119, 1.459, 0.430);(0.050, -0.616, -0.014, 0.786);VALID;(-0.001, 0.000, 1.000);(0.000, 0.000, 0.000);62.350;VALID;(-0.001, 0.000, 1.000);(-0.031, 0.000, 0.000);0.313;2.060;6.578;VALID;(-0.002, 0.000, 1.000);(0.031, 0.000, 0.000);0.322;2.158;6.712;2;0.9899223
2297133;1000015108597732034;63854831956692;(-0.119, 1.459, 0.430);(0.050, -0.616, -0.014, 0.786);VALID;(-0.001, 0.000, 1.000);(0.000, 0.000, 0.000);62.350;VALID;(-0.001, 0.000, 1.000);(-0.031, 0.000, 0.000);0.313;2.060;6.578;VALID;(-0.002, 0.000, 1.000);(0.031, 0.000, 0.000);0.322;2.158;6.712;2;1
2297134;1000015108602747862;63854831956692;(-0.119, 1.459, 0.430);(0.050, -0.616, -0.014, 0.786);VALID;(-0.001, 0.000, 1.000);(0.000, 0.000, 0.000);62.350;VALID;(-0.001, 0.000, 1.000);(-0.031, 0.000, 0.000);0.313;2.060;6.578;VALID;(-0.002, 0.000, 1.000);(0.031, 0.000, 0.000);0.322;2.159;6.712;2;1
2297135;1000015108607756076;63854831956708;(-0.119, 1.459, 0.430);(0.050, -0.616, -0.014, 0.786);VALID;(-0.001, 0.000, 1.000);(0.000, 0.000, 0.000);62.350;VALID;(-0.001, 0.000, 1.000);(-0.031, 0.000, 0.000);0.313;2.060;6.578;VALID;(-0.002, 0.000, 1.000);(0.031, 0.000, 0.000);0.322;2.159;6.712;2;1
2297136;1000015108612771861;63854831956708;(-0.119, 1.459, 0.430);(0.050, -0.616, -0.014, 0.786);VALID;(-0.001, 0.000, 1.000);(0.000, 0.000, 0.000);62.350;VALID;(-0.001, 0.000, 1.000);(-0.031, 0.000, 0.000);0.313;2.060;6.578;VALID;(-0.002, 0.000, 1.000);(0.031, 0.000, 0.000);0.322;2.159;6.712;2;1
2297137;1000015108617780117;63854831956708;(-0.119, 1.459, 0.430);(0.050, -0.616, -0.014, 0.786);VALID;(-0.001, 0.000, 1.000);(0.000, 0.000, 0.000);62.350;VALID;(-0.001, 0.000, 1.000);(-0.031, 0.000, 0.000);0.313;2.060;6.578;VALID;(-0.002, 0.000, 1.000);(0.031, 0.000, 0.000);0.322;2.159;6.712;2;1
2297138;1000015108622795902;63854831956708;(-0.119, 1.459, 0.430);(0.050, -0.616, -0.014, 0.786);VALID;(-0.001, 0.000, 1.000);(0.000, 0.000, 0.000);62.350;VALID;(-0.001, 0.000, 1.000);(-0.031, 0.000, 0.000);0.313;2.060;6.578;VALID;(-0.002, 0.000, 1.000);(0.031, 0.000, 0.000);0.322;2.159;6.712;2;1
2297139;1000015108627804158;63854831956718;(-0.119, 1.459, 0.430);(0.050, -0.616, -0.014, 0.786);VALID;(-0.002, 0.000, 1.000);(0.000, 0.000, 0.000);62.350;VALID;(-0.001, 0.000, 1.000);(-0.031, 0.000, 0.000);0.313;2.060;6.578;VALID;(-0.002, 0.000, 1.000);(0.031, 0.000, 0.000);0.322;2.160;6.712;2;1
2297140;1000015108632819943;63854831956718;(-0.119, 1.459, 0.430);(0.050, -0.616, -0.014, 0.786);VALID;(-0.002, 0.000, 1.000);(0.000, 0.000, 0.000);62.350;VALID;(-0.001, 0.000, 1.000);(-0.031, 0.000, 0.000);0.313;2.060;6.578;VALID;(-0.002, 0.000, 1.000);(0.031, 0.000, 0.000);0.322;2.160;6.712;2;1
2297141;1000015108637835700;63854831956734;(-0.119, 1.459, 0.430);(0.050, -0.616, -0.014, 0.786);VALID;(-0.002, 0.000, 1.000);(0.000, 0.000, 0.000);62.350;VALID;(-0.001, 0.000, 1.000);(-0.031, 0.000, 0.000);0.313;2.060;6.578;VALID;(-0.002, 0.000, 1.000);(0.031, 0.000, 0.000);0.322;2.160;6.712;2;1
2297142;1000015108642843984;63854831956734;(-0.119, 1.459, 0.430);(0.050, -0.616, -0.014, 0.786);VALID;(-0.002, 0.000, 1.000);(0.000, 0.000, 0.000);62.350;VALID;(-0.002, 0.000, 1.000);(-0.031, 0.000, 0.000);0.313;2.060;6.578;VALID;(-0.002, 0.000, 1.000);(0.031, 0.000, 0.000);0.322;2.161;6.712;2;1
2297143;1000015108647859741;63854831956734;(-0.119, 1.459, 0.430);(0.050, -0.616, -0.014, 0.786);VALID;(-0.002, 0.000, 1.000);(0.000, 0.000, 0.000);62.350;VALID;(-0.002, 0.000, 1.000);(-0.031, 0.000, 0.000);0.313;2.060;6.578;VALID;(-0.002, 0.000, 1.000);(0.031, 0.000, 0.000);0.322;2.161;6.712;2;1
2297144;1000015108652868025;63854831956734;(-0.119, 1.459, 0.430);(0.050, -0.616, -0.014, 0.786);VALID;(-0.002, 0.000, 1.000);(0.000, 0.000, 0.000);62.350;VALID;(-0.002, 0.000, 1.000);(-0.031, 0.000, 0.000);0.313;2.060;6.578;VALID;(-0.002, 0.000, 1.000);(0.031, 0.000, 0.000);0.322;2.161;6.712;2;1
2297145;1000015108657883783;63854831956734;(-0.119, 1.459, 0.430);(0.050, -0.616, -0.014, 0.786);VALID;(-0.002, 0.000, 1.000);(0.000, 0.000, 0.000);62.350;VALID;(-0.002, 0.000, 1.000);(-0.031, 0.000, 0.000);0.313;2.060;6.578;VALID;(-0.002, 0.000, 1.000);(0.031, 0.000, 0.000);0.322;2.161;6.712;2;1
2297146;1000015108662892066;63854831956734;(-0.119, 1.459, 0.430);(0.050, -0.616, -0.014, 0.786);VALID;(-0.002, 0.000, 1.000);(0.000, 0.000, 0.000);62.350;VALID;(-0.002, 0.000, 1.000);(-0.031, 0.000, 0.000);0.313;2.060;6.578;VALID;(-0.002, 0.000, 1.000);(0.031, 0.000, 0.000);0.322;2.161;6.712;2;1
2297147;1000015108667907825;63854831956760;(-0.119, 1.459, 0.430);(0.050, -0.616, -0.014, 0.786);VALID;(-0.002, 0.001, 1.000);(0.000, 0.000, 0.000);62.350;VALID;(-0.002, 0.001, 1.000);(-0.031, 0.000, 0.000);0.313;2.060;6.578;VALID;(-0.002, 0.001, 1.000);(0.031, 0.000, 0.000);0.322;2.162;6.712;2;1
2297148;1000015108672916066;63854831956760;(-0.119, 1.459, 0.430);(0.050, -0.616, -0.014, 0.786);VALID;(-0.002, 0.001, 1.000);(0.000, 0.000, 0.000);62.350;VALID;(-0.002, 0.001, 1.000);(-0.031, 0.000, 0.000);0.313;2.060;6.578;VALID;(-0.002, 0.001, 1.000);(0.031, 0.000, 0.000);0.322;2.162;6.712;2;1
2297149;1000015108677931866;63854831956778;(-0.119, 1.459, 0.429);(0.050, -0.616, -0.014, 0.786);VALID;(-0.002, 0.001, 1.000);(0.000, 0.000, 0.000);62.350;VALID;(-0.002, 0.001, 1.000);(-0.031, 0.000, 0.000);0.313;2.060;6.578;VALID;(-0.002, 0.001, 1.000);(0.031, 0.000, 0.000);0.322;2.162;6.712;2;1
2297150;1000015108682947648;63854831956778;(-0.119, 1.459, 0.429);(0.050, -0.616, -0.014, 0.786);VALID;(-0.002, 0.001, 1.000);(0.000, 0.000, 0.000);62.350;VALID;(-0.002, 0.001, 1.000);(-0.031, 0.000, 0.000);0.313;2.060;6.578;VALID;(-0.002, 0.001, 1.000);(0.031, 0.000, 0.000);0.322;2.162;6.712;2;1
2297151;1000015108687955867;63854831956789;(-0.119, 1.459, 0.429);(0.050, -0.616, -0.014, 0.786);VALID;(-0.002, 0.001, 1.000);(0.000, 0.000, 0.000);62.350;VALID;(-0.002, 0.001, 1.000);(-0.031, 0.000, 0.000);0.313;2.060;6.578;VALID;(-0.002, 0.001, 1.000);(0.031, 0.000, 0.000);0.322;2.163;6.712;2;1
2297152;1000015108692971690;63854831956789;(-0.119, 1.459, 0.429);(0.050, -0.616, -0.014, 0.786);VALID;(-0.002, 0.001, 1.000);(0.000, 0.000, 0.000);62.350;VALID;(-0.002, 0.001, 1.000);(-0.031, 0.000, 0.000);0.313;2.060;6.578;VALID;(-0.002, 0.001, 1.000);(0.031, 0.000, 0.000);0.322;2.163;6.712;2;1
2297153;1000015108697979909;63854831956802;(-0.119, 1.459, 0.429);(0.050, -0.616, -0.014, 0.786);VALID;(-0.002, 0.001, 1.000);(0.000, 0.000, 0.000);62.350;VALID;(-0.002, 0.001, 1.000);(-0.031, 0.000, 0.000);0.313;2.060;6.578;VALID;(-0.003, 0.001, 1.000);(0.031, 0.000, 0.000);0.322;2.163;6.712;2;1
2297154;1000015108702995689;63854831956802;(-0.119, 1.459, 0.429);(0.050, -0.616, -0.014, 0.786);VALID;(-0.003, 0.001, 1.000);(0.000, 0.000, 0.000);62.350;VALID;(-0.002, 0.001, 1.000);(-0.031, 0.000, 0.000);0.313;2.060;6.578;VALID;(-0.003, 0.001, 1.000);(0.031, 0.000, 0.000);0.322;2.163;6.712;2;1
2297155;1000015108708003950;63854831956802;(-0.119, 1.459, 0.429);(0.050, -0.616, -0.014, 0.786);VALID;(-0.003, 0.001, 1.000);(0.000, 0.000, 0.000);62.350;VALID;(-0.003, 0.001, 1.000);(-0.031, 0.000, 0.000);0.313;2.060;6.578;VALID;(-0.003, 0.001, 1.000);(0.031, 0.000, 0.000);0.322;2.164;6.712;2;1
2297156;1000015108773033400;63854831956814;(-0.119, 1.459, 0.429);(0.050, -0.616, -0.014, 0.786);VALID;(-0.003, 0.001, 1.000);(0.000, 0.000, 0.000);62.350;VALID;(-0.003, 0.001, 1.000);(-0.031, 0.000, 0.000);0.313;2.061;6.578;VALID;(-0.003, 0.001, 1.000);(0.031, 0.000, 0.000);0.322;2.164;6.712;2;1
2297157;1000015108778004300;63854831956814;(-0.119, 1.459, 0.429);(0.050, -0.616, -0.014, 0.786);VALID;(-0.003, 0.001, 1.000);(0.000, 0.000, 0.000);62.350;VALID;(-0.003, 0.001, 1.000);(-0.031, 0.000, 0.000);0.313;2.061;6.578;VALID;(-0.003, 0.001, 1.000);(0.031, 0.000, 0.000);0.322;2.164;6.712;2;1
2297158;1000015108783005900;63854831956825;(-0.119, 1.459, 0.429);(0.050, -0.617, -0.013, 0.786);VALID;(-0.003, 0.001, 1.000);(0.000, 0.000, 0.000);62.350;VALID;(-0.003, 0.001, 1.000);(-0.031, 0.000, 0.000);0.313;2.061;6.578;VALID;(-0.003, 0.001, 1.000);(0.031, 0.000, 0.000);0.323;2.164;6.712;2;1
2297159;1000015108788007500;63854831956825;(-0.119, 1.459, 0.429);(0.050, -0.617, -0.013, 0.786);VALID;(-0.003, 0.001, 1.000);(0.000, 0.000, 0.000);62.350;VALID;(-0.003, 0.001, 1.000);(-0.031, 0.000, 0.000);0.313;2.061;6.578;VALID;(-0.003, 0.001, 1.000);(0.031, 0.000, 0.000);0.323;2.165;6.712;2;1
2297160;1000015108733067814;63854831956825;(-0.119, 1.459, 0.429);(0.050, -0.617, -0.013, 0.786);VALID;(-0.003, 0.001, 1.000);(0.000, 0.000, 0.000);62.350;VALID;(-0.003, 0.001, 1.000);(-0.031, 0.000, 0.000);0.313;2.061;6.578;VALID;(-0.003, 0.001, 1.000);(0.031, 0.000, 0.000);0.323;2.165;6.712;2;1
2297161;1000015108738083593;63854831956840;(-0.119, 1.459, 0.429);(0.050, -0.617, -0.013, 0.786);VALID;(-0.003, 0.001, 1.000);(0.000, 0.000, 0.000);62.350;VALID;(-0.003, 0.001, 1.000);(-0.031, 0.000, 0.000);0.313;2.061;6.578;VALID;(-0.003, 0.001, 1.000);(0.031, 0.000, 0.000);0.323;2.166;6.712;2;1
2297162;1000015108743091856;63854831956840;(-0.119, 1.459, 0.429);(0.050, -0.617, -0.013, 0.786);VALID;(-0.003, 0.001, 1.000);(0.000, 0.000, 0.000);62.350;VALID;(-0.003, 0.001, 1.000);(-0.031, 0.000, 0.000);0.313;2.061;6.578;VALID;(-0.003, 0.001, 1.000);(0.031, 0.000, 0.000);0.323;2.166;6.712;2;1
2297163;1000015108748107635;63854831956841;(-0.119, 1.459, 0.429);(0.050, -0.617, -0.013, 0.786);VALID;(-0.004, 0.001, 1.000);(0.000, 0.000, 0.000);62.350;VALID;(-0.004, 0.001, 1.000);(-0.031, 0.000, 0.000);0.313;2.061;6.578;VALID;(-0.004, 0.001, 1.000);(0.031, 0.000, 0.000);0.323;2.166;6.712;2;1
2297164;1000015108753115898;63854831956852;(-0.119, 1.459, 0.429);(0.049, -0.617, -0.013, 0.786);VALID;(-0.004, 0.001, 1.000);(0.000, 0.000, 0.000);62.350;VALID;(-0.004, 0.001, 1.000);(-0.031, 0.000, 0.000);0.313;2.061;6.578;VALID;(-0.004, 0.001, 1.000);(0.031, 0.000, 0.000);0.323;2.167;6.712;2;1
2297165;1000015108818101800;63854831956852;(-0.119, 1.459, 0.429);(0.049, -0.617, -0.013, 0.786);VALID;(-0.004, 0.001, 1.000);(0.000, 0.000, 0.000);62.350;VALID;(-0.004, 0.001, 1.000);(-0.031, 0.000, 0.000);0.313;2.061;6.578;VALID;(-0.004, 0.001, 1.000);(0.031, 0.000, 0.000);0.323;2.167;6.712;2;1
2297166;1000015108823135100;63854831956867;(-0.119, 1.459, 0.429);(0.049, -0.617, -0.013, 0.785);VALID;(-0.004, 0.001, 1.000);(0.000, 0.000, 0.000);62.350;VALID;(-0.004, 0.001, 1.000);(-0.031, 0.000, 0.000);0.313;2.061;6.578;VALID;(-0.004, 0.001, 1.000);(0.031, 0.000, 0.000);0.323;2.168;6.712;2;1
2297168;1000015108833154500;63854831956867;(-0.119, 1.459, 0.429);(0.049, -0.617, -0.013, 0.785);VALID;(-0.004, 0.001, 1.000);(0.000, 0.000, 0.000);62.350;VALID;(-0.004, 0.001, 1.000);(-0.031, 0.000, 0.000);0.313;2.061;6.578;VALID;(-0.004, 0.001, 1.000);(0.031, 0.000, 0.000);0.323;2.168;6.712;2;1
